,youtube_id,comment,like_num,comment_date
0,Pinkjjelly,"0:00 인트로
0:13 여름철 피부관리 고민 (민감 홍조)
1:00 응급 진정 꿀템 소개
1:23 느낀 효과
1:40 즉각적인 진정 이유
1:52 기존 사용하는 스킨케어와 호환성
2:13 중요한 날 피부 뒤집어졌을 때
2:34 고농축 앰플 바르는 법 (레이어링)
2:55 응급 진정템 활용 
3:18 우리 같이 튼튼 피부가 되는 그 날까지 ",37.0,3개월 전
1,shownyzzang2711,비와서 슬픈 주말인데 요론 언니의 이쁜 영상이 ... 리쥬란앰플 올영 장바구니에 넣고 고민했었는데 ㅜㅜㅜㅜㅋㅋㅋㅋ이게 무슨 완벽타이밍>.<ㅋㅋㅋ 핑글언니의 야무진 설명듣고 바로 지르러감미도,6.0,3개월 전
2,userfc5gi8ww5j,저도 피부가 진짜 민감한 1인입니다 앞으로도 좋은 꿀팁 공유해 주세요,2.0,3개월 전
3,usermg9xi7jf5h,피부가 좋으셔서 그런지 핑글님이 쓰는 제품은 다 순할거 같아요,2.0,3개월 전
4,Jihoobaragi,저도 밖에 오래 있다보면 얼굴이 진짜 벌게져서 고민이었는데 정말 잘봤어요,4.0,3개월 전
5,fredy7200,"wow, the video is very nice, my friend, it's great to see you again, it's been a long time since I've seen you around here, jjelly, I'm very happy, also, it's so incredible, the product for your skin is super perfect and heals well to protect your beautiful skin and that you are always beautiful as you are every day my friend was very incredible and super you are the best jjelly",2.0,3개월 전
6,LilaJ,여름이라 뜨거운 햇빛 받으면 민감해지는 피부인데 피부를 위한 좋은 꿀팁이네요,1.0,3개월 전
7,BTS1113Jin,항상 좋은 정보 감사해요 언니 영상보고 바로 올영가서 겟 ㅎㅎㅎ,1.0,3개월 전
8,userzw8ds6sl3x,여름철 홍조에 꼭필요한 필수템이네요.,1.0,3개월 전
9,yunbum412,2:49 이뻐서 깜짝놀랐네ㅠㅠ  혹시 눈 밑 글리터 뭐쓰셨는지 알려주실수있나용??,5.0,3개월 전
10,usertc5wk9ul7k,여름이 다가오는데 이 아이템 저도 써봐야겠습니다,2.0,3개월 전
11,yunochoi5334,얼굴홍조 때문에 밖에ㅜ나가기 힘들정도였는데 많은 도움이 되었어요,1.0,3개월 전
12,yooyoungkim,꺄 풀영상이당!!🥹 그러면 아침 저녁으로 토너 앰플 진정앰플 크림 이렇게 사용하시는지 아니면 앰플은 하나만 쓰나요?,4.0,3개월 전(수정됨)
13,dhs02024,관리할 수 있을 때 제대로 해야할 것 같네요,1.0,3개월 전
14,userjf2gf1xb5m,더운 곳에 오래 있으면 발갛게 익는데 .. 응급이지만 진정시킬 수 있네요,1.0,3개월 전
