,youtube_id,comment,like_num,comment_date
0,userdz2lv8ut6h,자라를 이렇게 청순하게 입을 수 있는게 넘 신기해요 ㅋㅋㅋ 가보면 너무 엄한옷 천지였는뎅 ㅎㅎ 항상 잘 보고 있어용 ~~,1.0,11개월 전
1,jadelee2989,"라웁스님~ 이사 하신 집에서도 더 많은 좋은 일 생기시길 바라요!  라웁스님의 쇼츠 영상은 드립력 킹갓 꿀잼이고 자라하울은 또 엄청 세심해서 각잡고 보게 되요, 하지만 역시 제가 제일 좋아하는 건 여행 브이로그죠!  라웁스님,,,, 매력이 도대체 몇개야,,,   영상 늘 감사해요!",4.0,1년 전
2,imeve1004,저번 쇼츠보고 진짜 내맘은 뭘까 가디건 사려했는데 이번 하울보고 데님 원피스까지 사려고 맘먹었어요 ㅋㅋㅋㅋ 역시 자라맛집 ,5.0,1년 전
3,userjs3du8bf9d,크헉 제 통장을 텅장으로 만들셈이냐구요!! 월급 받으신건 어떻게 아시고 딱 맞춰서 영상을... 이걸 본이상 안살수가 없잖아요 흐어어어엉ㅠㅠㅠ 그래도 감사합니다 요번 가을 덕분에 따뜻하게 잘 지낼께요,1.0,1년 전
4,useruj8bu7rj6c,자라하울이다!!! 알림떠서 보러왔어요이번에 스트럭쳐 이쁜거 많이 나왔더라구요~! 쇼츠에서본 선인장 가디건 결국 넣어주셨네요 ㅋㅋㅋ,3.0,1년 전
5,do6765,"드디어 라웁스님 하울 영상이!!!!  요즘 안그래도 FW 쇼핑하려고 했는데...!
일단 선 좋아요 후.. 시청하러 바로 뛰갈게요! ",1.0,1년 전
6,greenwd5tq,홀뤼쉿..오늘 하울 옷들 진짜 너무 예뻐요!!!  존예존예ㅠㅠ 전 마지막 원피스부터 사러갑미다....,2.0,1년 전
7,usersd6fu4xc1d,와 데님 원피스 진짜 이쁘네요 감탄의 박수 쳤습니다. 짝짞짝,5.0,1년 전
8,MJAY,"좋은 정보 감사드려요! 얼른 가봐야겠어요 집앞에 자라 있어서 넘 행복,,,",2.0,1년 전
9,userqh1ew3ru2l,요즘 사고 싶은 옷이 너무 없었는데 엉엉 신난다,3.0,1년 전
10,minnt1ch,역시 자라 리뷰는 라웁스님.. ️,5.0,1년 전
11,birthday7227,니트가디건 그러나 드립 ㅋㅋㅋㅋ 숏츠로 이미 봤지만 다시 봐도 너무 웃겨요…. 진짜 보기에는 너무 예쁜데… 그 까슬거림 뭔지 너무 알겠어서… 시도해볼 생각조차 안드네요 가디건이랑 스커트 코디 너무 제 스탈인데 말이죱!! 오늘도 꿀잼 영상 잘봤습니당,0.0,1년 전
12,usertu9bh1ci5c,리브드 니트 자켓에 함께 매치한 목걸이 정보 궁금합니다! 숏츠 너무 재미있었습니당,0.0,11개월 전
13,siwooly,스커트 작년이랑 디자인 같네요!!!! 저두 있어용 ㅎㅎ 가디건이랑 같이 입으니까 이뿌네요 ㅠㅠㅠㅠㅠㅠ 가디건 사러 가야겠습디,2.0,1년 전
14,useric5iy9zx1w,체크스트럭처셋업 하의로 입으신 청바지 정보 궁금해요 오늘도 너무 잘 봤습니당!!,0.0,1년 전
15,nancycho1800,캬 같은키인데 몸무게가 10키로 차이나니 핏이 다르네용 ㅠㅠ 자라에선 바지나 치마 항상 사이즈 안맞아서 못사고 나와서 영상으로 대리만족합니당 ㅋㅋ,0.0,11개월 전
16,userry8qj9dq5x,페리윙클 컬러 같아요 ㅎㅎ 어쩜 하나같이 다 찰떡 소화하시네유 너므 이뻐요 다사구파용 ㅋㅋ,1.0,1년 전
17,mmmmz6610,저 회색가디건 정말.. 같은 마음이에요 🥹🥹 폭닥하고 색도 딱 마음에드는데 .. 잠깐 입었음에도 따가움이랑 털날림이 노답인 ….,3.0,11개월 전
18,kkomogyun,숏츠의 병맛에 빠져있다 이렇게 얌전한 영상보니 새로워….,0.0,11개월 전
19,jooheelee826,이쁘네요 ,0.0,8개월 전
20,userfy5zk9ey4b,"저도 며칠 전에 색감천재 반팔 니트 샀어요 제일 먼저 입어본,,!!! 전 어깨가 없는 편이라 저 핏이 더 부러워요ㅠ 전 진짜 어깨 뽕이,, 엄청나보이는",0.0,1년 전
21,userbv8xn6vv9x,다른사람들은 미모자랑하시는데ㆍ  룩북답게  멋져요   몸도 날씬 ㆍ 좋으네요,0.0,11개월 전
22,yangheekim6039,긴 소매에 두근거리는 사람 저에요!️ 라웁스님 자라 하울 많이 기다렸어요🥹,2.0,1년 전
23,yesornosunny,"다예뿐데,,,당신 유죄야,,,아름다움이란 유죄,,,,귿데 목소리 너무 좋아요 사랑해!!!!!!!!",0.0,11개월 전
24,rinnuary,월급탄건 어떻게 아시고...! 🫠퇴근길에 자라 들러야겠네요ㅠㅠㅠ 영상 잘 보고가용,0.0,11개월 전
25,sheryly3547,개웃곀ㅋㅋ갑분 혁이 등장ㅋㅋㅋㅋㅋㅋ,0.0,11개월 전
26,userjw1vk3ej9y,아 따갑다는게 왜케 웃기죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,11개월 전
27,fuz2423,선 좋아요 후 시청 ,6.0,1년 전
28,noooonoo,와 옷핏 ㄷㄷ,1.0,1년 전
29,userqd4ot8fd3u,"핏이 넘 이쁘세요~
가디건 사이즈 뭐 입으신건지
여쭤봐도 될까요?",0.0,11개월 전
30,jessicalim2469,슬림크롭드 데님 두께감은 어떤가요?,0.0,11개월 전
31,usercw1sd2df1m,혹시 가디건 보풀같은 거 잘 일어날까용??,0.0,11개월 전
32,sheryly3547,자라는 라웁스님께 돈 드려라..!!!언니 때문에 자라에서 산 게 얼마인지 알러뷰,0.0,11개월 전(수정됨)
33,alsrud10201,첫번째 입은 데님도 자라 꺼 인가요?? 넘 이뿌네요,0.0,1년 전
34,userjr5zo7li9w,,2.0,1년 전
35,renee4429,오 목걸이 어떤 거 차셨어용? 넘 궁굼해용🥹,0.0,11개월 전
36,seohyunlee1731,마지막 데님 원피스 상품번호? 좀 알수 있을까요? 미국 자라에선 찾기가 힘드네요ㅠㅠ,0.0,1년 전
37,DRUseFul,Xs라니... 사이즈 참고가 하나도안됩니다... 참고되고싶다 ㅠㅠ,1.0,1년 전
38,skly5lk,"레더스커트 정사이즈인가요?
자라 사이즈는 너무 극적이라ㅋㅋ",0.0,9개월 전(수정됨)
39,userdn7zn6my4t,신발 정보 알수있을까요!!!,1.0,1년 전
40,userfo6ws6xs8n,몸매관리어케하시는거에요ㅠㅠㅠㅡ내가아는자라의옷핏이아닌..흑,3.0,1년 전
41,ys3400,내가 이걸왜 보는지 나도 몰라...,30.0,1년 전
42,karakuwa553,"今日も1日お疲れ様でございます♪今は曇りで24℃までしか上がりませんでした♪今は肌寒くなっています♪これから日が短くなると思うと元気を無くします♪冬は苦手です♪寒いのは嫌いです♪冬が長く感じてしまうのは自分だけでしょうか？本日も素敵な動画をありがとうございました

ウチも雌猫を飼っています♪動画もあります♪良かったらご覧下さいね♪コメントやチャンネル登録もして頂けると嬉しいです♪",0.0,11개월 전
