,youtube_id,comment,like_num,comment_date
0,usermi6wh3ug6n,이건 진짜 비포가 10대 후반~20대초중반의 실력이 있는듯 없는듯한 평범한 메이크업이라 너무 확 와닿음..... 영상 정독하고 연습 잔뜩해야겠어요..,61.0,2개월 전
1,NAjq4iq,와 진짜 비포 메이크업도 딱 보면 이상하지 않은데 묘하게 촌스러워보이고  답답해 보였는데... 애프터가 진짜 너무 찰떡이시고 세련됐다... 한끗 차이가 정말 중요하네요 꿀팁 감사히 알아갑니다 ♡,19.0,2개월 전
2,anndy1236,비포 말도안되게 오바해서 이상하게 안하고 진짜 화알못이 열심히 한느낌 너무 잘표현하심ㅋㅋㅋㅋ,36.0,2개월 전
3,emilykoo8274,화알못이라서 .. 그냥 메이크업 포기하고 댕겼던 사람인데.. 언니 영상 다 정주행하고 화장품 따라 사고 .. 연습했는데 주변 사람들 반응이 좋아요.. 언니 영상 만들어주셔서 넘넘 감사해요 앞으로 열심히 따라 할게요 .. 언니도 계속 영상 올려줘요,36.0,2주 전
4,userwk1gd1jl2p,"대받.. 진짜 많은 뷰티 유튜버 분들 봐왔지만 이렇게 화장 찰떡으로 잘 어울리게 하시는 분 처음 봐요,, 웬만한 정보 다 알고있어서 기대 전혀 안 했는데 꽤 많은 꿀팁 얻고 갑니다.. 특히 코쉐딩 레전드같아요 진짜",981.0,2개월 전
5,userxw1mi9hv2k,영상이 엄청 직관적이예요 비포는 진짜 딱 완전 뉴비때 그냥 어디서 주워들은  트렌드 다 갖다합친 그 느낌 갓벽하고 애프터는 재료나 색조 바뀐거 없이 기술만으로 진짜 확 달라지네요 ,226.0,2개월 전
6,usersp5to9bc6d,다른 유튜버들 보면 전후 차이를 과장되게 해서 잘 못 느꼈는데 정말 사소한 차이를 잘 보여주셔서 도움 많이 되었어요,591.0,2개월 전
7,chl0beary,"I love how she actually uploads useful videos with tips that are compiled over the years, it helps so much ",142.0,2개월 전
8,userfv5gn8cz9w,"너무 이쁘시네용!!메이크업 비포와 애프터를
보니까 확실히 애프터 메이크업이 훨씬 잘 어울리시고 이목구비를 더 예쁘게 살려주는 것 같아요! 메이크업 과정 보면서 저도 예쁜 화장품과 화장법 알아가는 것 같아 기분이 좋네요! 잘 봤습니당!!예쁘게 참고할게요!",148.0,2개월 전
9,userpu2yo8xp6i,와 온니…. 엄청 자세하고 화장 꽤 해 본 사람들도 잘 모르는 정보들까지 고마워요……. ,46.0,2개월 전
10,userrk7bn1rj6i,와…진짜 언니처럼 메이크업 잘 하고 싶어요 영상 돌려보면서 연습할게오️,137.0,2개월 전
11,choEjoo,진자루 이 메이크업 방식대로 했더니 주변에서 화장 잘 됐다는 소리 자주 듣고 엄청 깔끔하다구 칭찬 많이 받았어요 진짜 고마워용… 다예님 채널 메이크업 영상 다 시청해야겠어유,11.0,1개월 전
