,youtube_id,comment,like_num,comment_date
0,hohohalmoni,언니가 원래 하는 메이크업보다 이번 메에크업이 훨씬 훨씬 더 잘 어울리고 예뻐요,52.0,9개월 전(수정됨)
1,userdg8zl7qy5g,"기초
토너패드 1:10
마몽드 로즈 파하 리퀴드 마스크 1:33
>> 이거 쓰고 메컵하면 각질부각 x. 하지만 4월에 쓰기엔 무거움
아이뽀 엑스퍼트 수딩 시카 크림 2:42

베이스 디올 쿠션 3:13
컨실러 4:18
파우더 4:51
아이브로우 5:10
맥 아이섀도우 웨지 5:47
파이브바이브 소프트 하드 메이크업 펜슬 브라운 6:15
딘토 단테 원바이원 아이 디파이너 6:39
다시 웨지
아이라인 7:30

끝",3.0,7개월 전(수정됨)
2,nini716,진짜 고양이 그 잡채...🫶 콧볼 넓어서 쉐딩에 진심인데 컨실러 팟 메모했어요 ,13.0,9개월 전
3,userwb6ny6gc2z,"와 미쳤다 ㄹㅇ ,,, 인트로만 봤는데도 그냥 연예인 아니나며,,,  너무 예뻐서 뒤집어져요 진짜ㅠㅠ",6.0,9개월 전
4,userwf3kq2uy2l,아니!!!.!.!.!.!!!이렇게 예쁠수있냐구여ㅠㅠㅠㅠㅠㅠㅠㅠ 웅니 얼굴이 다했지만.. 메이크업 디테일까지 징짜..  열심히 따라해볼게오️  세련된 부자집 고냥이 그 잡채...,2.0,9개월 전
5,userpl4kf8sb3l,언니 열일해서 행복하다 근데 언니는 보면볼수록 얼굴이 청순 화려 섹시 다하네요 ..다잘어울려 ㅠㅠ 언니인스타보고 너무 청초한립에 청초한 메컵보고 반해서 립도사고 그램ㅅ는데 역시 제가젤좋아하는 고양이 .. 열일해주셔서 감사합니다.,2.0,9개월 전
6,yelrami,메이크업 넘 잘어울려요ㅠㅠㅠ,1.0,9개월 전
7,pkpp8,쿨톤인데 이 메콥 왜이렇게 이쁜거예유 ㅠㅠㅠㅠㅠㅠ조녜,4.0,9개월 전
8,Leejl9qz,메이크업 꿀팁 진짜 많네요 따라해볼게요!,0.0,9개월 전
9,usersj2me1ry4x,아니 진짜 뒤집어지게 예뻐요.,5.0,9개월 전
10,userki6yt4rd5t,"진짜 얼굴 대재밌다,,,, 너무 이뻐요,,",1.0,9개월 전
11,userxk4kc9xd5v,다예님 추운 날씨에 건강 조심하세요,0.0,9개월 전
12,Bonge,"진짜 진한 메이크업 잘 어울리시는거 대박 🫢 라이트한 봄라나 여쿨 메이크업도 보고싶어요ㅎㅎㅎ 
제가 코 모양은 괜찮은데 콧대가 낮은 편이라서 이걸 어떻게 보완할 수 있을까요? 콧볼을 컨실러 팟으로 확 줄이신것처럼 콧대 높아보이는 기가막힌 방법 없을까유 
간절합니다..",2.0,9개월 전(수정됨)
13,userrrr899,진짜 존ㄴㄴㄴㄴ나 예뻐요언니…,0.0,9개월 전
14,hiss8767,이 메이크업 다시 해쥬세용 ,0.0,1개월 전
15,controlme,ㅁㅊ 진짜 공주아기냥냥냥이 그잡채!!!!!!!!!!! ♡,1.0,9개월 전
16,userix9zw4id2y,고양이고 자시고 그냥 공주님 넘예🫰,1.0,9개월 전
17,polariss7503,콧볼 줄이기위한 컨실러와 티존에 사용한 컨실러를 다른제품으로 사용하신 이유가 궁금합니다~,1.0,9개월 전
18,eho625,순간 딱 보고 완전 노제님인줄 알았지 모에영 ,0.0,9개월 전
19,usermq2xo8ri6s,대박 이 메컵 넘 예뻐요🥹,0.0,9개월 전
20,userxd3ym1fr1h,와 언니 무슨일 넘 예뻐요 .. 착장 정보 궁금해용 ㅜ ,0.0,9개월 전
21,userfp9jh6wp4r,여쿨메이크업도 보고파요!!,6.0,9개월 전
22,userpc1ud8bk5n,레전드다 너무예뻐요,2.0,9개월 전
23,quokka60,맨 입술 색이 어떻게 저렇죠?????? 진짜 틴트로 착색시켜둔 줄 알았어요 진쨔 예뿌다,2.0,9개월 전(수정됨)
24,Comfortablecy9nx,헐 진짜 이뻐요,2.0,9개월 전
25,userhe3yx1ju8t,이 구간에 나오는 아이섀도우 팔레트 정보 좀 알 수 있을까용?? 9:37 ,0.0,8개월 전
26,userop1jy8bq6h,그냥 언니가 고냥이 아닌갑 냐옹,0.0,9개월 전
27,aaaxp9gj,애굣살 제품 뭐 사용하셨나요?,0.0,9개월 전
28,SONto4ip,다예 Daily Dare님 메이크업 아티스트 잘하시네요.,2.0,9개월 전
29,userbj8qc9te1v,다예님 메이크업 아티스트 잘하시네요,0.0,9개월 전(수정됨)
30,aya125,브러쉬 정보도 알려주세욤,0.0,9개월 전
31,gdk5602,머릿결관리랑 헤어스타일링법 궁금해요!!!!!,2.0,9개월 전
32,ljo4499,머리 바깥쪽만 봉고데기로 웨이브 준건가요???머리 스타일링 너무 옙버요ㅜ,0.0,9개월 전
33,usertk6li9hf7g,이거야!! 이거라구!!!ㅠㅠ,3.0,9개월 전
34,userkw5uw6vg7p,혹쉬 파우더 브러쉬가 어디꺼일까용?,0.0,9개월 전
35,userrk5uc7vr6z,우아아앙 미쳤어요 레전드 혹시 렌즈 알려주시료ㅜ있나요ㅠㅠㅠ!????,0.0,9개월 전
36,userfp3dw9kn8s,"미쳤다,,,",1.0,9개월 전
37,userjj9wu2yc1q,아름다워라🥹🥹🥹,0.0,6개월 전
38,userfl3lx4te8y,립펜슬 몇호인가요ㅠㅠ?,0.0,9개월 전
39,usernp9ux4ff8s,구독자분들 셀카 보정도 혹시 해주시나요? 셀고여서 사진을 너무 잘 못찍어서 셀카 보정 좀 받고싶어요,0.0,8개월 전
