,youtube_id,comment,like_num,comment_date
0,mochi02,와 언니 그레이 렌즈 꼈을때 완전 요정 아니냐며.. 투명렌즈밖에 안껴본 저는 언니 얼굴로 만족할랍니다!!!,2.0,2개월 전
1,ddaddunim,"렌즈를 뭘 써도 예쁜 진아언니  아큐브 원데이 투명이랑 컬러를 몇 년째 계속 쓴 사람으로 아큐브 증말 편합니다 ,, 눈에 피로감이 많이 덜한 느낌~! 컬러는 블랙이나 그레이만 꼈는데 저 3번째 그레이 렌즈... 너무 예뻐서 좀 사고 싶을지도 ",5.0,2개월 전
2,userps8cb8tc8x,언니…언니가 옛날에 추천해준 깔루아밀크 몇년째 끼고 있는 사람으로서 이런 컨텐츠 너무 좋아요🩵그냥 언니가 좋아햐️,0.0,1개월 전
3,Bloominng,"와 진짜 너무 예쁘다… 보는내내 예쁘샤사 감탄하고 있었다
렌즈 추천 감사해요 ",0.0,1개월 전
4,userch9rj5ol1s,와 오늘 화장도 너무 예뻐요..,0.0,1개월 전
5,userwx7yp3pw2z,요즘 진아님 눈썹 많이 얇아진거 같은데 ..!! 달라진 데일리 메이크업 영상 보고싶어여 ~~~!,1.0,1개월 전
6,euisun04,"렌즈를 한번도 안껴본 나는.. 대리뭰죡하고 갑니당 ㅋ 
오늘도 미모 개개개개개개개ㅐ찢었다 ㄷ ㄷ. 오늘도 사랑합니다 언니 오늘도 내일도 사랑할게",1.0,2개월 전
7,usergd9vc3eb4u,립 너무 궁금해요 너무 예뻐요,0.0,1개월 전
8,uservl7vn7jz6z,언니 이번 영상 메이크업도 찍어줘요 ㅠㅠ,0.0,3주 전
9,usergi3nx2to6x,립 너무 이뽀요 혹시 뭐 쓰셨을까용??!,3.0,1개월 전
10,MojeongJ,아웅웅 오늘도 존예 진아박………. 렌즈 추천 잘 볼게유 🩵🫶🫧,3.0,2개월 전
11,userqe6sp8ud4t,진아님 너무 예쁘십니다,0.0,2개월 전
12,moonandJM,렌즈 뭐 쓰는지 궁금했는데 이런 영상 너무 좋아요~~,0.0,2개월 전
13,uservt5xe6pn8b,허억… 렌즈 살려했는데 나이스 타이밍 언니랑 나랑 운명아니냐며,0.0,2개월 전
14,userif1gi2ih5s,언니 속눈썹 화장법도....제발 .....,1.0,1개월 전
15,userwk8sv3xf2c,저는 크리스틴 착용감 다 너무 구리던데 언니는 괜찮았나보네용 아큐브가 젤 편하긴 한것같아여,1.0,2개월 전(수정됨)
16,userib1kk6yf5f,립정보 시급합니다 !!!!!!!!!!,0.0,1개월 전
17,userwx6km9dd9h,언니 오눌 속눈썹 미쳣다 뭐에요 ㄷㄷ 렌즈추천영상햇으니 다음영상 속눈썹해줘!!!!응(뻔뻔),0.0,1개월 전
18,jjjbs1zg,진아님 속눈썹 알수있을까요?🥹,4.0,2개월 전
19,SONto4ip,보고싶진아님 아주예쁘군요.,8.0,2개월 전
20,useros9pk6ub4p,"와 언니 레겐드 ,,,",0.0,1개월 전
21,userpl8bh3bd8x,우헿헿 렌즈 마침 필여햇는데,0.0,2개월 전
22,userih5tm6fo2l,미모 무슨일이죠....립 궁금해요🥹🩵,1.0,2개월 전
23,userny5zs5bz5i,얼굴형아 어케 저러지…얼굴형 관리 방법 알려주세요..더불어서 피부관리법도…ㅎ,0.0,1개월 전
24,userkg4pm2cn8x,"8:23 ""또렷한"" 하실때 되게 ""가능한""  억양같아요ㅋㅋㅋㅋ",0.0,2개월 전
25,akinuakinu2087,,1.0,2개월 전
26,usernu7ki1tu7j,오렌즈 워터파인 지금 할인중이에여!!,0.0,2개월 전
27,sjsjsjsjsjjsjajssjsjsj,ㅁㅊ욕나오게이쁘다,0.0,3일 전
28,anna082855,누가 타임좀 해조......,0.0,1개월 전
29,peterlorenceurtola3256,your so beautiful and so cute..you are always so cool,0.0,2개월 전
