,youtube_id,comment,like_num,comment_date
0,shiwol6249,아진쫘 꼭 필요한 생필품은 아닌데 있으면 너무 좋을 것 같은 제품들만 쏙쏙 추천해주는 솔아님 최고...️‍ 클린잇제로 왕귀여워.....,0.0,11개월 전
1,jhl5744,"저 솔아님 인스타 보고 이미 라이아 트리트먼트 쓰고 있는데 진짜 미친놈이더라구요ㅠㅠㅠ뭘써도 해결 안되던 부스스함이 꽤나 개선됐어요!!ㅎㅎㅎ
오늘 입으신 상의도 너무 예쁘네요!!! 어떤 제품인지 알 수 있을까요??",1.0,11개월 전
2,danidanihr2ex,마침 좋은 트리트먼트 찾고 있었는데 영업 당하고 갑니다 오늘 영상도 감사해요 솔아님!,1.0,11개월 전
3,Dearesty,"저 요즘 제 생각이나 감정을 얘기할 때 ~같아요 처럼 불확실한 표현 지양하려고 노력 중인데 솔아님 영상 보면 확고하게 말씀하시더라고요 그래서 너무 멋있다고 생각했어요 그냥 갑자기 말씀드리고 싶었읍니다 희희,,",5.0,11개월 전
4,ujjang483,"어머낫!  솔아님~  저 나름 오랜구독잔데 댓글잘안남기는 편이지만 신기해서 댓글 남겨요 마침 커피원두 선물받아서 그라인더 하나살까 생각중이었고,  계절바껴서 향수  사고싶단 생각하던중에...  이런멋진영상을 올려주시다니 ㅋㅋㅋ 그라인더는
아묻따 주문했습니다..
모든영상 잘 보고있고 항상 응원합니다^^",0.0,11개월 전
5,WonSehyeon,라이아 샴푸 런칭때 한참 지켜보다 구입은 안했는데 궁금하네요 요새 두피랑 머릿결이 ㅈㅈ 라서 헤어제품 라인에 어슬렁거리던 중이였는데.. 바닐라코 쿠션 새로 나왔던데 그것도 영상 찍어주세요~ 궁금해요 ㅎㅎ 가이악10은 저도 꼭 테스트 해보고 내년 9월에 구매에 도전해봐야겠어요 11개월 남았네,3.0,11개월 전
6,zoejoy3814,헤드폰 사고싶었는데 평소 차로 출퇴근해서 너무 비싼건 부담이었는데요. 솔아님이 추천해준 헤드폰으로 오늘 구입했는데 넘 마음에 듭니다ㅠ 믿고 쓰는 솔아님템!!,0.0,10개월 전(수정됨)
7,miniminiming,솔아님 진짜 존예에요 ,8.0,11개월 전
8,vella1111,르라보 향수들 후기 보면 호불호가 엄청 갈리는 듯 해서 실제 향이 궁금한 브랜드에요 ㅋㅋㅋㅋ 솔아님 후기 들어보니...넘나 궁금한데.....시향조차도 못해보겠군요ㅠㅠㅠ 너무아쉽네용...,0.0,11개월 전
9,usertj2fq6qm7j,"라이아 샴푸도 진짜 괜찮더라구요️ 벤튼 샴푸도 솔아님 추천으로 완전 잘 쓰고 있는데 트리트먼트 필수인 새럼으로서 넘 궁금하네요 저거,,",2.0,11개월 전
