,youtube_id,comment,like_num,comment_date
0,userht7pt9lv2z,"비교적 여행이 자유로워지자마자 날개 돋친 에바님 영상미,,,  진짜 물만난 물고기 같애요!!!!!!!!",121.0,1년 전
1,GangwonState,우아~~ 제주도 호캉스로 힐링여행 하고 오셨네요~!! 맛있는 것도 먹고 예쁜 경치도 보고~ 정말 알차게 즐기고 오신 에바 언니 !! 남은 여름도 화이팅 입니다~!!,6.0,1년 전
2,userhs7hi2wy7k,"에바언니가 여행 가면 왠지모르게 힐링되는 자극을 받아요 앞으로 더 열심히 살아서 돈 많이 벌어서 사랑하는 사람들하고 여행가는게 꿈이에요
꼭 이뤄지길 응원해주세요️",5.0,1년 전
3,nanakg5fu6nr3o,"제주도가 아니라 해외 간 거 같은 갬성 ,, 호주 브이로그 기대중 .. ️‍",23.0,1년 전
4,eer434,에바님하면 제주도 생각날 정도로  제주도만의 그 특유의? 분위기가 정말 잘 어울려요 요즘 부쩍 제주도 가고 싶었는데 대리 만족..,1.0,1년 전
5,userzo3vy3wk4y,"으아 내가 제일 좋아하는 유튜버 에바온니,,,♡
요새 올라오는 영상들이 여행 브이로그라 너무 좋아요...
언니만의감성 몽글몽글..
조만간 호주브이로그도 기대할게요 꺄악",12.0,1년 전
6,userwb8ys6wq9b,개학 몇 시간 전 에바님 유튜브 최고의 선택ㅋㅋ 오늘두 힐링 하고 가여️️‍,2.0,1년 전
7,udi9265,에바 언니 세계일주 해주세요 여행 브이로그 대유잼 ️ 🫶,38.0,1년 전
8,Use20311,인생 자유롭고 재밌게 사시는 모습 보기 좋습니다! 직장인은 울고 갑니다….,2.0,1년 전
9,itissotastyyum,얼굴은 티가 덜 나는데 팔 부분 보니까 에바님 진짜 마니 타셨군요 ㅋㅋㅋ 재밌게 노셨나봐요 너무 부러운..  에바표 여행로그 보면서 오늘도 힐링하는 시간 가질게요 ,1.0,1년 전
10,Blue1204,대신 이곳 저곳을 여행해주시는 느낌이라서 대리 만족 하고 갑니다…,1.0,1년 전
11,jymoon2696,사랑해요 에바님  제주 브이로그 잘 볼게요 : D,4.0,1년 전
12,jungyerinrin,역시 에바 언니 여행 브이로그,0.0,1년 전
13,userfk8lt9he8d,"저 진짜 바디워시 유목민인데 에바님 피부성향이랑 비슷해서 그런지 믿고 바디워시 샀다가 너무너무 잘맞고 순해서 정착했습니댜 향도 고급져서 호텔스파 받은 느낌이구요 이번에 마켓진행하면 샴푸도 세트로 사겠숨댜 번외로 마몽드앰플도 넘쥬아유 >,<",6.0,1년 전
14,leesr846,"달바 븨로그에 자주 나오길래 써보고싶엇는데 비싸서 나두고 잇엇는데^^,, 이번에 저렴하게 구매할 수 있어서 좋네용ㅠㅠ! 감사합니당",1.0,1년 전
15,userbh3gy6ph4u,나중에 꼭 성인되면 언니 브이로그 따라서 여행해보고 싶어요,4.0,1년 전
16,serenesurin,호주 브이로그도 너무 기대됩니다!!!! 잘 보고가요~~,3.0,1년 전
17,hyn6772,we need the english sub ,6.0,1년 전
18,cynthianatalia54,Can't wait for english subtitle 🥹🥹🫶🫠,4.0,1년 전
19,chuyom,샴푸 유목민인데 에바님 추천이라 궁금해서 구매해봅니다!! ㅎㅎ 이 참에 바디 제품도 한번 써보고 싶어서 같이 구매했어요 ㅎㅎ️,0.0,1년 전
20,usermy6fx8ze2x,언니 이번에 여행 영상 쭈욱 다 보면서 수영복들 다 예쁘다고 생각했었는데 구매한 수영복 컨텐츠 찍어주새용,9.0,1년 전
21,gongchill,신화월드 진짜 좋은데 !!,0.0,7개월 전
22,son7092,에바EVA님 먹는모습이 아주예쁘시는군요.,7.0,1년 전
