,youtube_id,comment,like_num,comment_date
0,sarahlizzidqua4164,"1:45 프라이머 개념
2:16 1번 프라이머
2:29 로드샵 프라이머
2:37 바비브라운
3:07 메포 - 컬러코렉팅
3:36 베메피트 포어페셔널
3:48 뚜시 에끌라
5:24 톰포드
8:01 끌레드보 뽀 자랑시간 시작",82.0,9개월 전(수정됨)
1,thumbsupDochi,"솔직해서 너무 좋아요 그리고 뭔가 짬에서 나오는 여유로움 덕분에 편안,,, 다른 계정으로 씬님 유튭 시작하실때쯤 부터 구독했는데 이젠 화장도 안하면서 구취는 못하겠더라구요 ㅎㅎ 오래 알고지낸 언니랑 수다떠는 것 같아서 너무 재밌어요",94.0,9개월 전(수정됨)
2,userjc7pz4pd3j,화장에 대해 너무 잘 아시는 분이 이런 베이직템들 설명해주시는 거 너무 너무 좋아요 자주 해주세요 ㅠ‿ㅠㅠ‿ㅠ 색조는 내가 눈으로 봐도 알 수 있고 후기 몇개만 봐도 예상이 가는데 이런 정보 주시는게 진짜 넘 조아요 ㅠㅠㅠ︎,10.0,9개월 전
3,usermo7kv1wz9u,요즘 화장품 컨텐츠 다시 자주 다루셔서 너무 좋아요 씬님이 뷰튜버 레전드인 이유가 다 있음,17.0,9개월 전
4,useryu5ty5gj5y,"백화점템 리뷰영상 1,2부 통틀어서 오늘 마지막에 패키지 디자인의 아름다움을 자랑할 때가 제일 행복해보였어요...",51.0,9개월 전
5,nylahhong8790,씬님. . .  이런 토크조차 너무 좋아요 더 친구같은 느낌 ㅋㅋㅋㅋ 자주 해주세요,12.0,9개월 전
6,daldongmom,"진짜 케이스 버리면 안된다능 하면서 방에 쌓여가는 박스떼기들…ㅋㅋㅋ
근데 너무 예쁜 쑤레기가 또 버릴수 없다는..
친구한테 자랑하고 샀다는게 넘 공감되네요 ㅋㅋ
자랑질 넘 부럽 ",7.0,9개월 전(수정됨)
7,lamuqemagicup,ㅋㅋㅋㅋ 귀여워 내 강아지,7.0,9개월 전
8,userpe6de4lj4g,"오랫만에 존좋템 나와서 좋네요~
앞으로도 잘부탁드립니다♡",2.0,9개월 전
9,racoonlav,언니 하울 영상도...자주 찍어주세오 언니가 신나서 설명해주니까 너무재밌어요!!! ㅋㅋㅋ,8.0,9개월 전
10,iridescentcloud11,"우아... 언니 유튜브 진짜 오래하셨네요... 문득 궁금해서 정보 들어가보니 제가 2살일때부터 시작하심... 오랜만에 화장품 리뷰해주셔서 넘 재밌게 보고있어요!! 비록 내년엔 고등학교에 입학하기때문에 바빠서 화장을 많이 하진 못할 테지만 그래두 언니한테 배운 메컵 꿀팁, 꿀템들 항상 기억하고있을게용...",5.0,9개월 전(수정됨)
11,HaesungB,우와... 옛날에 썼던 제품 나오니까 신기해요 예전에는 메이크업 베이스 필수였죠ㅎㅎ,4.0,9개월 전
12,bony9081,언니 오늘 유독영상에서 행복해 보여서 저도 모르게 미소 짓고가요~,5.0,9개월 전
13,userkx8nv3pu8k,ㅠㅠㅠ믿고보는 씬님의 2022파운데이션/쿠션 선정 너무너무 궁금하고 보고싶어요....!!!!,7.0,9개월 전
14,maylee4365,씬님 왜이렇게 귀여워요 ㅎㅎㅎ 종류가 뭐든 씬님이 자랑하는 컨텐츠가 제일 재미있다는거 ,5.0,9개월 전
15,yuchunyu9003,프라이머가 중요하구나 역시 씬님,2.0,9개월 전
16,jhi6252,씬님 톰포드 프라이머...지르고 너무 만족했습니다. 너무 좋아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이런 영상 자주해주세요!!!!!,1.0,7개월 전
17,usertp9kk9tf6e,20대초반부터 봤는데 어느새 33세 아줌마가 되고도 씬님 영상은 챙겨봐요 ~ 같이 나이들어가는 느낌~  영상에서 짬이 많이 느껴지네요~~ 화장은 이제 거의 안하지만 리뷰영상만으로도 재밋슴,6.0,9개월 전(수정됨)
18,userjj3cf7uz2f,귀걸이함ㅋㅋㅋㅋㅋㅋ 아 너무웃겨요 밥막으면서 보다가 빵터짐 언니 이런 하울수다영상 자주자주 찍어주세요 입담 최고예요 웃겨진짜,10.0,9개월 전
19,imagine9774,항상 좋은리뷰 감사드립니당,9.0,9개월 전
20,sep9604,진짜 케이스가 다했네요ㅋㅋ 너무 이쁘다♡,5.0,9개월 전
21,userqt7bc6fl9u,프라이머고민 진쫘 많이 햇는데 씬님 동영상으로 해결,4.0,9개월 전
22,jyj1279,얼마만에 보는 화장품리뷰인가…,150.0,9개월 전
23,dearelegant,입세로랑...저에겐 전설과 같은 존재죠...나오는 순간부터 꾸준히 쓰고있습니다..가격이 빡센거 빼면 정말 너어어무 마음에 들어서 다른 프라이머를 사용할 수가 없....톰브라운잉가여....,0.0,7개월 전(수정됨)
