,youtube_id,comment,like_num,comment_date
0,uudini9558,"현직 공인중개사 딸래미로 부동산QnA 너무 흥미진진해요
00:37 팩트지만 6개월전부터 동네 분위기도 볼 겸 공인중개사사무소에 연락처 뿌려두는 것도 좋습니다. 원하는 조건 미리 알려주시면 맞는 매물 나왔을 때 연락드려요.
01:38 옷차림 그냥 단정하게 입고가시면 됩니다. 무시안당해야겠다는 생각에 힘주고 가도 공인중개사는 잘 모릅니다. 물론 외적으로 손님 스캔 오지게 해서 차별해대는 곳도 봤지만 그것은 소수일뿐.
02:10 층간소음 중요합니다. 마음에 드는 매물이 몇몇개로 추려지고, 만약 빈 집이라면 공인중개사분께 양해구해서 낮과 밤 둘 다 보여달라하시고 볼 수 있으면 꼭 보세요.
03:06 등기본등본 떼보는 것 아주아주 중요합니다. 그 집의 역사가 다 보인다는 말 맞습니다. 차압 걸린 것도 흔적이 남아요. 저는 차압이던 경매가 넘어갔던 집이던간에 차액으로 이익이 생겼으면 상관 없다 생각하는데, 손님 중에 그런 집 재수 없다고 거래 하기 찜찜하니 다른 집 보여달라 하시는 경우 꽤 많으니 참고하세요.
04:03 관심 지역 외에도 여기저기 많이 보고 많이 듣고 발품 파는 것도 중요합니다. 의외의 지역에서 조건에 맞고 맘에 드는 집을 만날 수도 있어요.
06:22 손님분께서 옆집 먼저 갔다왔다해도 사실 별 신경 안써요. 매물이라는게 한정적이기도 해서 여러 공인중개사가 공유하기도 하는데 그걸 ""공동중개""라고 해요. 때에 따라 특정 공인중개사무소에만 있는 단독매물이 있을 수도 있어요. 고로 무조건 발품 많이 파셔야 합니다.
08:59 어느정도 맞는 말이긴 합니다. 그러나 무조건 높게 부르진 않아요. 시세변동으로 인해 집주인이 가격을 낮추거나 높였는데 그게 공인중개사에게 정보 전달 되지 않아 갱신되지 않았을 수도 있어요.

잘 모르는 지역에 이사 예정이라면 그 지역구 맘카페나 부동산카페에 물어 보는 것도 좋은 방법입니다ㅎㅎ 
아파트 단지일 경우 몇동 몇호인지 안다면 직방어플에서 ""3D단지투어"" 보시는 것도 도움됩니다. 집안 구조 도면도 볼 수 있고 시간대별 계절별 해들어오는것도 미리 볼 수 있고 거실 뷰가 어느정도 나오는지도 유추해 보실 수 있습니다.
트루버님들 모두모두 화이팅입니다. 좋은 집 만나서 행복하십쇼️",507.0,11개월 전(수정됨)
1,userzr5xp8bt7e,진짜 언니한테 인생을 배웁니다ㅋㅋㅋ서툴던 화장도 배우고 결혼할때 언니 결혼식 영상보고 배우고 결혼하고 아직 생각중인 애기도 언니 출산육아 영상으로 배우고 이제 집구하는것까지 배우고 진짜친한언니한테 배우는거 같에서 행복해요️️️,292.0,11개월 전(수정됨)
2,hannakim8591,저였으면 집 관련해서 짜증나는 기분에 매몰되어 있었을텐데 언니는 그럼에도 불구하고 이렇게 좋은 정보 알찬 정보 나누시고 유쾌하게 풀어주셔서 넘 멋져요  내가 유트루를 n년째 좋아하는 이유..!,181.0,11개월 전
3,userfg8tw4tt5x,"은선형부 말 한마디로 천냥빚 갚는 서타일,,, 자기가 못하는 부분을 대신 해주는 아내한테 고맙다는 표현을 저렇게 하시는거 같아요 넘 귀여운 부부..",221.0,11개월 전
4,8lo556,진실이 언니 한 번 입덕하면 메이크업 뿐 아니라 화장품 관련은 기본이고 삶에 두루두루 유용한 팁도 얻고 많은 걸 배우게 되네요 진짜 주옥같아요 언니랑 형부를 통해 배워가는게 너무 많아서 좋아요 ,8.0,11개월 전(수정됨)
5,eunschoice191,백화점 파운데이션 샘플 받는 법 영상으로 유트루 님을 알게 되었는데 이제는 부동산 방문하는 방법을 알려주시는군요 ,49.0,11개월 전
6,minibabe0166,"저는 부모님이랑 쭈욱~계속살다가 신혼집을 구하려니까 뭐가 뭔지 몰라 걱정이 많았는데 언니 영상을보면서 정보도 얻고 자신감도 얻고가여
12:13엄훠 어어....엇!!!! 이 장면은 브이로그 보는 트루버만 알지 히힣 실버라인님 자주 카메라 보지말아주세효",45.0,11개월 전(수정됨)
7,summerone12,12:11 실버라인님은 표현을 많이 해주시는 거 같아요 쏘 스윗!!! 브이로그 볼 때도 이런 모먼트들 너무 설레고 좋아용,102.0,11개월 전
8,savior119,저는 층간소음 때문에 무조건 탑층만 봤는데 네이버부동산으로 필터링해서 볼 수 있어서 좋았어요~! 그리고 집 체크 리스트 뭐 이런거 중요하지 않은건 아니지만 내가 꽂힌 집은 남들이 보면 이상할 수도 있는데도 어떻게 해서든 계약하게 되더라구요 ㅋㅋㅋㅋ 저도 매도자분이 저보고 안살 것 같이 집 보고 갔댔는데 바로 그날 계약했어요,2.0,11개월 전(수정됨)
9,useryf1hx3db5k,아닠ㅋㅋㅋㅋㅋㅋ컨펌에서 현웃터졌어요!! 처음 댓글 다는거 같은데 ㅜㅜㅜㅜ 그래도 잘 끝나고 계셔서 다행인거 같아요!! ㅠㅠ 저도 급하게 집 구하느라 완전 다른 부동산이지만 ㅠㅠ 많이 위로 되써요ㅠㅠㅠ(급한와중에집이두번이나파토나서ㅠㅠ 한달넘게 친구집에서 살았답ㄴ다ㅠㅠㅠ) 계속 재밌는 이야기랑 베이스 리뷰 기달려요!! :),16.0,11개월 전
