,youtube_id,comment,like_num,comment_date
0,userpw9wz9gw4y,"언니 영상 다 웃기지만 이 영상 레전드 영상 중 하나로 남을 것 같아요 ㅋㅋㅋㅋㅋㅋㅋ 언니, 실버라인, 권사님 캐릭터 그대로 잘 담겼고 게다가 너무 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",123.0,6개월 전(수정됨)
1,kcgucy22,트루언니라는 선물 받은 너낌... 넘 조아요 유진실 사랑해 서강빈 사랑해 서은선 건강해!! ,195.0,6개월 전(수정됨)
2,oasis4everever,실버라인님이랑 같은 mbti 타입인데 나와 다른 사례보고 갑자기 반성하는거랑 새로 알게된 모범적인 방법론 바로 채택해서 적극적으로 적용하는거 진짜 너무 공감돼요 ㅋㅋㅋㅋㅋㅋㅋ,0.0,1개월 전
3,useree5jl4df6v,"잠들기전에 언니영상으로 기분좋게 자려구요ㅎㅎ 역시 썰은 유트루가 짱..
마지막에 진실이는 나예요 너무 기여운고 아니냐구요
진짜 사랑스러움 그 자체에요!!!!!",65.0,6개월 전
4,idisemily,ㅋㅋㅋㅋ 실부라인형부님 + 유트루님 진짜 둘다 긍정 파워!!  너무좋아요 듣기만해도 힘이 나구 긍정의힘이 나요!! ,37.0,6개월 전
5,userdy3hb8ue4l,베쓰밤에 들어가~~ 에서 울고있어요ㅋㅅㅋㅜㅜㅜㅜ언니 진짜 맛깔나게 얘기하기론 전세계 1등ㅜㅜㅜ,27.0,6개월 전
6,Kkvh2zx,재연하는거 너무 웃겨요ㅋㅋㅋㅋㅋㅋ 긍정라인 아직 유지중이신가요?,24.0,6개월 전
7,userfn8xs7wz1f,썰 푸는 거 너무 웃겨서 소리 내고 깔깔 웃음 ㅋㅋㅋ큐큐ㅠㅠ큐ㅠㅠ 자기 전에 이런 소소한 행복이라니,32.0,6개월 전
8,jiyeonkim9862,ㅋㅋㅋㅋ 완전 웃겨서 빵터짐. 표현 너무 잘해.  설명만 들어도 알 것 같은 느낌 같은 느낌,29.0,6개월 전
9,jessie3286,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 너무 웃겨요. 오입력된 광기어린 웃음ㅋㅋㅋㅋ


마사지사 능력이 진짜 중요해요, 예전에 관리실에서 원장님이 해주시면 예뻐지는데 직원이하면 다 부어서 그뒤로 거기 안감 ㅋㅋ",43.0,6개월 전(수정됨)
10,bbongsk,낼 출근이라 빨리 자야하는데 브이로그에 온에어에 정신못차리구 언니만 보구잇자나요….흑흑 열일하는 울언니에 눈물만 줄줄흘릴뿐…….🥹️,21.0,6개월 전(수정됨)
11,userxr1zw3hh3p,아 갠적으로 파데샘플 후 레전드 영상인거같아요ㅠㅠㅠ넘 웃겨 언니,7.0,6개월 전
12,userjz4ql9cb7k,진짜 러블리 유트뤀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ실버라인형부 긍정맨 컨셉 유지 부탁드려여^^,5.0,6개월 전
13,usercp6fg4bz8h,"항상 학교가기 전  유트루님을 보는게 인생에 낙입니다
트루님 ",7.0,6개월 전
