,youtube_id,comment,like_num,comment_date
0,YouTubeshopping5656,"[아포메덤 구성 & 가격]

[랩핑크림]
️ 아포메덤 브리스 랩핑 크림 1개 + 브러쉬 1개
72,000원 - 48,000원 (33%)

️ 아포메덤 브리스 랩핑 크림 3개 + 브러쉬 1개
202,000원 - 130,000원 (36%)

️아포메덤 브리스 랩핑 크림 5개 + 브러쉬 1개
332,000원 - 188,000원 (43%)

[브리스 필업 세럼]
️아포메덤 브리스 필업 세럼 1개
54,000원 - 47,000원 (13%)

️ 아포메덤 브리스 필업 세럼 3개
162,000원 - 125,000원 (23%)

[랩핑크림 & 필업 세럼 세트]
️ 아포메덤 브리스 랩핑 크림 2개 + 브러쉬 1개 + 세럼 1개
191,000원 - 138,000원 (27%)

️️미팩TV 강력추천️️
️ 아포메덤 브리스 랩핑 크림 5개 + 브러쉬 1개 + 세럼 3개
440,000원 - 297,000원 (33%)

 아포메덤 랩핑크림 구매링크입니다.
https://me2.do/xCiqAaex

링크 구매가 안되시는 분들은
010 9478 5656 으로 문자주세요 ",2.0,10개월 전
1,userdb8es4tj5i,"아포메덤 랩핑크림과 필업세럼의 콤비는 가히 환상일거 같아요~

랩핑크림의 효과 뛰어난것은 지난번 공구때 이미 입증한바 있는데 필업세럼의 쫀탱함까지 더해진다면 환상의 콜라보 아닐까요~~

무조건 구매완료하고 기다립니다

감사합니다 
사랑합니다 쌤~~",1.0,10개월 전
2,uservf9xk9ld7k,와 오랫만에 뵙는데 엄청 이뻐지셨네요…^_^ 부디 몸도 건강하시길 바래요…^_^*,1.0,10개월 전
3,parkdennis7533,늘어진 피부랩핑에 참 공감되네요. 사서 써봐야 겠어요.,1.0,10개월 전
4,userjn1yp3zx3f,요즘에 랩핑크림이 많이보이던데 건조한날씨에 필수인거같아요~ 완전 촉촉 !뽀송!,1.0,10개월 전
5,usergf7fs6gi3k,좋은상품 소개해주셔서 감사합니다~ 선물용으로도 좋겠네요,1.0,10개월 전
6,kimjongsuk1,진짜 40대 되니까 관리하고 싶어지더라고요 ㅠ 제품 감사용,1.0,10개월 전
7,useruh3es1vg7n,이런해결방법이 있네요 대박요!!,1.0,10개월 전
8,uservz1qn7cl5n,세럽 랩핑크림 이런 효과가 있내요^^ 덕분에 좋은 효과 보는것 같습니다. 감사합니다~,1.0,10개월 전
9,usersm1pe7ti4e,세럼 공구 뭐가있을까? 기다렸었는데 너무 좋은 구성이라 많이 사두려구요..늘 감사드립니다.건강하세요,2.0,10개월 전
10,hobbang7227,세럼 추천받고 써봣는데 좋더라구요 추천 감사합니다,0.0,10개월 전
11,userhv6rm8ib8n,크림 완전 신기하고 너무 좋아 보여요,1.0,10개월 전
12,userlu6ln9uj4f,네이버에서 세럼 모조리 읽어보고  공부 다 마스트했어요  빨랑  만나고싶어요  과연  광고만큼  효과가있을까나요 ?미팩님 믿고  또 기다려봅니다요  ~~,0.0,10개월 전
13,userrt4zj5lm6q,늘어진피부ㅈ랩핑하면 좋아지는건가요,1.0,10개월 전
