,youtube_id,comment,like_num,comment_date
0,YouTubeshopping5656,"구성
[라이블링 5x 콜라겐]
️ 12통 478,800원 - 199,600원 (58%) ️추천️
️ 6통 239,400원 - 138,800원 (42%)
️ 3통 119,700원 - 81,300원 (32%)
️ 1통 39,900원 - 29,100원 (27%)

라이블링 5X 콜라겐 구매링크입니다 
https://bit.ly/42PVxnP

링크 구매가 안되시는 분들은
0101 9478 5656 
으로 문자 주세요 ",1.0,3개월 전
1,leechanghee78,"젊고 어린 친구들이 소개하는 제품이 아닌
어머님 세대를 대표할 수 있는 남규리님이 
쭉 복용하면서 효과를 입증 해주고 있는 제품이라 더 믿음이 가네요
특히 요즘 핫한 글루타치온까지 첨가되어 있다니
공구로 저렴하게 구매해 복용해야겠습니다~
5X 콜라겐과 함께 먹으면 좋을 영양제도 추천해 주세요^^",1.0,3개월 전
2,userlp1lo2oq5v,콜라겐 콜라겐 말로만 듣고 대충 사다 썼었는데 이렇게 자세히 정보를 알려주시니 새로 알게된 것들이 많네요 굉장히 유익해요 ㅎㅎ 추천해주신 제품도 한번 써봐야겠어요 기존에 쓰던 것 보다 훨씬 좋아보여요 제품들 더 추천해주세요 ㅎㅎ,1.0,3개월 전
3,uservc4ek7ux5k,"역시 나이가 들더라도 콜라겐을 충분히 섭취하면
피부 탄력이 저하되는 걸 최소화할 수 있는 것 같아요
그와중에서도 저는 함량은 높고 달톤은 낮은 것을 골라야 하는 건 몰랐네요
그런면에서 초저분자피쉬콜라겐은 딱 그런 최적의 조건을 가지고 있어 좋은 것 같아요.
게다가 엘라스틴이나 비오틴 비타민 등 시너지를 낼 수 있는 다른 좋은 성분도 많아 정말 좋아 보이네요",1.0,3개월 전
4,userxh6ke2my6g,콜라겐 말만 들었지 이렇게나 좋은 건강식품인지 몰랐습니다. 피부탄력도 탄력이지만 머리 영양이 부족해서인지 탈모도 요즘 장난 아닙니다. 동물성은 흡수율이 낮다고 하시니 식물성 콜라겐 한번 먹어봐야겠습니다. 요즘 나이를 먹는다는 것이 정말 실감이 됩니다. 피부도 피부지만 일단 활력이 너무 떨어져서 걱정하던 참이었는데 설명이 쏙쏙 들어옵니다. 굿입니다!!,1.0,3개월 전
5,juwon621,"콜라겐의 효능  피부탄력 회복이  맘적으로  다가오네요.  요즘 나이가 들면서  변화가 빨리 진행되는것 같은데,  증명사진 보면  확연히  달라진걸  보여지는데 ...    한포에  권장량 이상  들어있어서충분히 흡수돤다고  하니 이제라도  관리를  해야겠네요.  피부가  너무 좋아보여서 왠지 신뢰가 더더욱 가는것 같아요",1.0,3개월 전
6,userog5ep3lk5l,"소개시켜주시는 제품들이 다 쇼킹합니다^^
영상 보고 있으면 피부가 빵빵해지는 느낌을 받습니다.
저 하나구입 해야겠어요. 피부가 완전 할아버지에요.ㅠㅠ
다음 영상도 기대되세요^^",1.0,3개월 전
7,ssongkv4bd,"나이가 들면서 자연스런 모습도 좋지만 피부 탄력은 늘 속상한게 사실이였거든요
콜라겐의 효능을 듣긴 했지만, 정말 효과가 있을까 햇는데..
영상을 통해 한번 먹어봐도 좋겠다는  생각이 듭니다^^
피부 젊음을 위한 좋은 영상 감사드립니다.",1.0,3개월 전
8,loveopalina,머리숯이 많이 빠지고 힘이 없고 혈액순환이 잘안되는것 같은데 콜라겐이 그런것도 도움이 되는줄 몰랐어요 역시 오늘도 여러가지 도움되는 말씀 전해주셔서 감사하구요 불과 얼마전에 광고같은데서 500달톤이 최고라고 헀는데 300달톤이라니 업그레이드가 빠르네요 챙겨봐야 겠습니다 ^^,1.0,3개월 전
9,119hong4,"이제 나이가 40대 중반이 되니 피부가 너무 쳐지고
피부색도 안좋아져서 고민이 많은데
콜라겐이  효과가 좋군요 와 근데 말씀하시는객년기를 제외한 모든 것들에 제가 다 포함되네요 ㅜㅜ
가장 스트레스 고민이 피부탄력과 두피 모발인데
저도 이젠 챙겨 먹어야 겠네요
좋은 정보 너무 감사해요 영상보니 믿음이 생기네요",1.0,3개월 전
10,userce6ve3tk5h,확실히 피부가 너무 좋으시네요 ㅎㅎㅎ 뭔가 콜라겐이라고 하면 석류가 생각나는데 맛도 석류라고 하니 맛나겠다... 먹어보고 싶어요 ㅋㅋ,1.0,3개월 전
11,usernu6fq5ws7l,표피가 아닌 진피까지 도착하는 콜라겐 몰랐어요 초저분자300달톤 콜라겐5천이라니 정말 좋은 제품이네요 한번 구입해보려고요 항상유용한 정보  감사해요,1.0,3개월 전
12,uservi7hc3sg7x,"나이가 먹을수록 피부가 쳐지는데 콜라겐을 안먹어서 그런가 미리 먹어둬야 겠네용 
친철한 설명으로 피부에 대해 소중함을 느끼면서 갑니다 
얼른 주위사람들에게도  권장해드려야겠군요 ~~감사합니다",1.0,3개월 전
13,usertg8kx5ek8e,"콜라겐이 피부뿐 아니라 건강 전반에 걸쳐 중요하다는 사실을 최근에 알았습니다.
그래서 콜라겐을 충분히 섭취하려고 노력 중인데요, 해당 제품을 유심히 살펴보겠습니다.
그리고 글루타치온 성분도 함유되어 있다고요?
요즘 글루타치온 제품 광고를 많이 봤는데, 관심이 가네요.",1.0,3개월 전
14,userxq8gy3ex4m,"콜라겐이 라고 다같은 콜라겐이 아니군요!!!
분자크기가 작은 저분자 여야
피부에흡수가 잘되는군요!!
그리고 콜라겐함랑높은 제품 사야겠어요
좋은제품 소개 감사합니다 ~~~!!",1.0,3개월 전
15,userlm8fd4zg9q,"콜라겐은 피부만 좋아지는줄 알았는데 뼈와 근육까지 도움을 준다니 
이제 알았어요 ㅜㅜ
여성들이 꼭 챙겨먹어야 하겠어요
전 3개월동안 2번 먹어야겠어요
좋은정보 감사합니다",1.0,3개월 전
