,youtube_id,comment,like_num,comment_date
0,YouTubeshopping5656,"T1콜라겐 프리미엄 블랙크림 마스크팩

피부탄력은 물론 속건조까지 한번에!
어쩌다보니
물광 쩔어요~상상이 불가할만큼이나요

오늘 소개해드리는 티원콜라겐은
콜라겐으로 크림막을 만들어서
피부속까지 탄력 집중케어를해주는 마스크팩입니다

티원콜라겐 마스크팩을 한 후 나타나는
광채와 탄력은!!!

 세상 좋다는 팩 다 해봤지만 
투명하고 반짝이는 막을 씌운 듯 반짝반짝 광이나는
이런 마스크 팩은 아마도 처음 일 겁니다

미팩TV특별 가격입니다.

 구성과가격 

티원콜라겐1개(60g)/소비자가격 -45.000원
 
티원콜라겐 2개/90.000-65.000(택비3.000)
티원콜라겐 3개/135.000-96.000원

구매링크입니다
https://me2.do/GguoWYG3

 링크구매안되시면 010 9478 5656 문자남겨주세요 ",2.0,11개월 전
1,userbz2yn5jw4x,"언니 점심 먹으러나와서 실방도 참여못하고 오랫만에 들어와
뵙네요 ㅠㅠ
지인들 칭구어머님들 문자가
엄청와서 알았어여 ㅎ
환절기에 정말 엄마들께 딱인
최애템인것 같으네요ㅎ
참으로 애쓰셨어요
언니시기때문에 극적으로 이루워진일이네요
감사드립니다~~~♡
모든분들이 이계절에 다쓰시고
피부미인들 되셨음소망합니다
점심 맛있게 드시고 
오늘도 건강하세요",3.0,11개월 전
2,userdb8es4tj5i,"우리쌤 구독자 사랑의 마음이 얼마나 큰 지를 보여주는 깜짝 콜라겐팩 공구네요~

이 놀라운 제품~ 이가격을 어떻게 만나요 우리가~~

무튼 얼른 써보고싶은 마음에
조급증이 생기네요~^^

이 큰일을 성공시키느라 넘넘 애쓰시고 수고많으셨습니다 
감사하고 사랑해요 쌤~~~",1.0,11개월 전(수정됨)
3,userwt5jz6le9s,"미팩님 ~영상 잘 나와요 
담에 공구진행힐때엔 더 큰 구성도 잇으면 좋을거같애요 그냥 저의 희망사항이예요 ",2.0,11개월 전
4,userqr9qw9lq7j,콜라겐 공구 너무 좋아요 영상 보니까 꼭 사고싶네요,1.0,11개월 전
5,userby9kw2sb8n,간단하게 피부관리하기 좋네요,0.0,11개월 전(수정됨)
6,userxv5pt1yl4b,T1 콜라겐 프리미엄 팩에 효과가 정말 좋네요.피부가 정말  좋으세요.,0.0,11개월 전
7,userep8dr4vy6l,꼭 사보고 싶어요 ㅎ넘 좋아보여요,0.0,11개월 전
8,usergw2vc6sr2o,"설명듣고보니 사고 싶어지네요.
유익한 정보 감사합니다.",0.0,11개월 전
9,userlx4co2hf4g,좋은정보 감사합니다~^^,1.0,9개월 전
10,family3988,미팩님 항상 잘보고있어요. 얼굴이 점점더 이뻐지세요.,0.0,11개월 전(수정됨)
11,theair233844,구입해봐야 겠네요 제 피부를 위해서 와,0.0,11개월 전
12,userew8ty1jp5i,엄마생신선물로 한번 사드려야겠어요^^,0.0,11개월 전
13,tvpongpong,"얼굴이 제 ️ 손바닥으로 가려질듯해요

아름다워요 

우와아 ♡♡♡♡♡♡",0.0,11개월 전
14,userxs7qe6wr6k,콜라겐이 역시 좋네요,0.0,11개월 전
15,userir7rj3qw1t,추가 구매 언제 가능한가요?,1.0,11개월 전
16,onlyway7833,콜라겐 으로 피부좋아보이고  괸찮을것 같네요,0.0,11개월 전
17,juyeonpark9668,콜라겐팩 좋아보이네요..,0.0,11개월 전
18,userlu6ln9uj4f,미팩님 공구할라구 생각하구한것이 아니라서 양념으로  살짝  토 일 이틀만하는걸로알아요  우리 코코님들 사용하시고 대만족하시면 추후에 바리바리  대량으로 하실거죠 ?ㅎ,1.0,11개월 전
19,userbz2yn5jw4x,"언니 지인께서 문의가 왔는데여
모공에도 도움이되는지
물어보시네요
행복하시구요",2.0,11개월 전
20,userhg1lm8nd6o,좋아보이네요 아는분 사드려야겠다,0.0,11개월 전
21,useryt5gt9ln4h,영상 잘 봤습니다,0.0,11개월 전
22,userrj2hg2cw4l,선물하기도 좋을것 같아요!,0.0,11개월 전
23,uservu2cx1hj9i,"콜라겐 성분이 주름개선 탁월하다는거
다아실테니ᆢ
자 다리미로 편듯한 아 이건 에바인가
거울을 보실때마다 주름 느는게 보이신다면
콜라겐 피부에 양보하세요ᆢㅋ",2.0,11개월 전
24,userfe6uz8qe8v,어텋케 사나요?,1.0,11개월 전
25,useruj9bz2iu8u,"미팩님.  세월이 가두
오똑케 얼굴 소멸되신지  ㅎ
살짝꿍. 페이스 시술
예전 얼굴 하나두
없어져서",1.0,11개월 전
26,userfe6uz8qe8v,전번좀주세요,1.0,11개월 전
27,userfe6uz8qe8v,전화주문되나요?,1.0,11개월 전
