,youtube_id,comment,like_num,comment_date
0,jungeun6085,언니.. 몇주동안 계속 꾸준히 하고 있어요!!! 시간이 되신다면 다른 루틴들도 많이많이 소개해주세요 뭔가 언니가 몸매두 얼굴도 예뿌니까 신뢰가 가고 ㅋㅋㅋㅋ 같이 운동할맛이 나는거같아요!!!!!!!,1.0,2개월 전
1,userkg1vv2fj2l,웅니 우연히 인스타로 알게되서 유튭까지 오게 되어서 이 운동을 시작했는데 승모근이 사라지면서 어깨가 완전 예뻐지고 직각어깨가 되었어요!!! 진심 이거 2일차인데 꾸준히 하면 완전 언니처럼은 아니여도 예뻐질 것 같아요!! 너무너무 감사하고 진짜 하루도 안 빼먹고 열심히 하고 있으니까 절대 지우면 앙대요,0.0,2개월 전
2,userpw6be9vt1o,항상 영상보며 참고 많이하는데 요번에도 유익한 영상 감사합니다 ~~ 난이도도 어렵지 않아서 따라하기 부담이 없어서 좋아요🫶,1.0,5개월 전
3,husy2497,"예콩님 ㅠㅠ 저 이거 계속 따라하고 있어요 이 영상 절대 지우시면 안돼요!!!! 일단 영상 편집 너무 깔끔하고, 예콩님 중간중간 은은하게 응원해주시는 예쁜 목소리도 엄~~~청 힘이 돼요,, 
저 이런 운동 영상 볼 때 마다 중간에 잡담 끼여있으면, 따라하는 부분만 스킵해서 돌려보곤 했는데, 이 영상은 잡담 없이! 스킵할 필요없이! 처음부터 끝까지 틀어놓기만 하고 쭈욱 따라할 수 있어서 너무 좋아요 ㅠㅠㅠㅠㅠㅠ  센스 최고  저 진짜 매일 할게요 사랑해요 ",0.0,5개월 전(수정됨)
4,userpd4xy7lo1z,진짜 언니 유튜브는 넘 유용해여..최고,0.0,1개월 전
5,usereo9mu3yq4n,효과 쩐다…,0.0,4개월 전
6,userpf5pl2vf3z,오늘도 운동하러 왔어요오 🫠,0.0,1개월 전
7,userzy6kd2hj9q,예콩님 운동을 잘하시네요,0.0,5개월 전
8,usereo9mu3yq4n,4/20 1일차 완료!,0.0,5개월 전
9,joung7569,팔 안쪽이 힘든게 아니라 바깥쪽이 아픈데 맞나요ㅠㅠ?,1.0,5개월 전
10,userxk4kc9xd5v,예콩님 감기조심하세요,0.0,5개월 전
11,usereo9mu3yq4n,5/1 1일차 완료,0.0,4개월 전
12,userev4pk8xe2k,NiceSTYLEですねNice美人ですねNiceVlogですね,0.0,5개월 전
13,userxp9we9fe6s,예콩누나 실물로 보면 엄청 이쁘실듯 ,0.0,5개월 전
14,userpr3gn1wl2d,꺄아,0.0,5개월 전
15,0u292,"예콩님~~ 입으신 브라탑이랑
팬츠도 궁금해용. ..!!",0.0,5개월 전
16,uz6597,0:23,0.0,3개월 전
