,youtube_id,comment,like_num,comment_date
0,do6190,인턴분 칭찬해주시는거 너무 따뜻해잉…저도 선생님한테 부둥부둥받고 싶어요ㅋㅋㅋㅋ,20.0,10개월 전
1,usersy6pm7ln8s,"메이크업도 너무 너무 예쁜데 원장님이 애정 듬뿍 담아 칭찬해주시구 뿌듯해하시는 모습도 너무 보기 좋았어요 ️ 아 원장님, 예전처럼 실제 신부님들 메이크업 해주시는 영상들 또 보고 싶어요!",5.0,10개월 전
2,inb11,앞머리빼니까 뭔가 이미지가 달라보여요 신기하다 순둥순둥했는데 섹시해보여요 ,14.0,10개월 전
3,swiswis,"헉! 샵을 옮기셨군뇨! 옮기신 공간도 너무 얘쁘네요 ㅎㅅㅎ 서의님 메이크업 보면서 많이 공부 했는데 제자분도 너무 잘하시는,, 제자님께 메이크업 받아보고싶을정도로. 하 프로에잇청담 리퀴드라이너 다 써서 사야하는데 아무데도 ., 없더라구요.. 맥은 너무 비싸고., 붓펜은 저는 더 쓰기가 힘들더라구요.., 브러쉬가 편한., 리퀴드라이너 추천템 있으실까요.,?",3.0,10개월 전(수정됨)
4,HALIN283,인턴분이 말하시는거 들어보면 옆에서 보고 배우신거 딱딱 콕 찝어서 제대로 실행?하시니까 저라도 뿌듯하겠어요,2.0,10개월 전
5,nmdt9re,분위기도 너무 훈훈하고 좋은데다 메이크업 진짜 이뻐요 ㅋㅋㅋ,2.0,7개월 전
6,userji2yt7lf4u,"헐,,,저도 혜진쌤한테 메컵 받아보고싶네요 ㅎㅎ 오늘 메이크업 대박이에요",3.0,8개월 전
7,bb9623,색감도 예쁘고 라인 진짜 잘빼신다 홧팅!!,6.0,10개월 전
8,ksjmj0102,기특하고 흐뭇해 보이시는게 보여요️️️,11.0,10개월 전
9,yeoniiiiii,너무 잘어울리고 예쁘세요!! 제품 참고해서 따라해보고싶네용!!,0.0,8개월 전
10,eunheejung5625,제가 생각하는 인턴이 아니신듯~! 아라 꼬리도 잘빼고 전체적으로 분위기있게 잘하세요!  미래의 멋진아티스트로 기대해봅니다! ,0.0,10개월 전
11,grayblue1,"그 선생님의 그 제자 아닌가요?
두분이서 찰떡으로 대화하시는데 그사세인 것
메이크업 정말 잘어울려요️️",8.0,10개월 전
12,userno8pj7gl8w,속눈썹 표현 너무 신기해용!!!!,4.0,10개월 전
13,ninataetie,또렷하고 포인트는 살아있으면서 과하지 않고 어려보이고 이뻐요 ㅋㄱㄲ,0.0,8개월 전
14,usergi1wl8rl8d,분위기 있고 고급스럽고 넘나 이뻐용,3.0,10개월 전
15,YYseul,엄청 색다르게 예뿐 서의님 ㅎㅎㅎ 너무간지러워하는데 빵터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠ,1.0,9개월 전
16,useruo5is3nu6u,너무 잘 어울려요!!,0.0,3개월 전
17,userxp4nb2su3h,잘 어울려요.️,0.0,8개월 전
18,userxp4nc6ft2g,꺅 천안 신불당 살아용️ 갈갈한 메이컵 너무 이뻐요 ㅠㅠ,0.0,10개월 전(수정됨)
19,SKjw5ot,원장님 메컵 어려보여요 청년피자 도미노 보다 훨씬 맛나서 저희 가족 이것만 시켜 먹는데 대박 토핑 치즈가 진짜 듬뿍이라 쏟아진다는흥하세요.,0.0,10개월 전(수정됨)
