,youtube_id,comment,like_num,comment_date
0,ksjmj0102,신부님 아이라인 그리시니까 매력이 더욱 돋보이는 거 같아요 너무 예뻐요,3.0,4개월 전
1,usersg7yb6bk2t,와~메컵의 힘이 정말 대단하네요!! 많이 하지 않았음에도 이미지가 너무 예뻐요,2.0,4개월 전
2,bebebe5446,너무 예뻐요ㅠㅠ진짜 이미지를 잘 살려주시는듯!!!!!,0.0,4개월 전
3,yuyuuu13,진짜 넘 중요한 스킬이 다 들어있는 영상이네요 항상 큰 도움 받고 있어요!!!,0.0,4개월 전
4,userni8mm2nm3x,메이크업이 너무 이뻐요 ♡♡ 저도 받아보고 싶네요 ㅠㅜ♡♡,3.0,4개월 전
5,userng6jz5np1z,아니 쌩얼부터 너무 예쁘잖아욧,12.0,4개월 전
6,Yurd1yb,이렇게 예뻐야 신부가 되나봅니다,1.0,4개월 전
7,mija1004,나두 저렇게 깨끗하게 해야 어울리는 줄 모르고 두껍고 진하게 하고 살았었다는 ㅎㅎ 예신님 넘 예쁘세요 ㅎ,3.0,4개월 전
8,junaevis2295,원장님 메이크업 진짜 너무예뻐요ㅠㅠㅠ 앞머리가 동그랗고 뒤가 긴 신부님 눈에 맞게 앞이랑 뒤를 길고 가운데를 좀 짧은 속눈썹을 쓰신다고 하셨는데 왜그렇게 하시는지 궁금합니다,2.0,4개월 전
9,userup5km8eu2n,넘넘 예쁘시네요,1.0,4개월 전
10,userjg2cg2gv4j,신부가 연예인같네요 넘이뿌심,3.0,4개월 전
11,harrrrrypotter,진짜 결혼 할 때 선생님한테 예약해야지,2.0,4개월 전
12,userwx6ht1dg7c,5:33 브러쉬 정보 궁금해욤!!,0.0,4개월 전
13,keemspring,베이스 하는 부분도 같이 보여주세요 ㅠㅠ,0.0,3개월 전(수정됨)
14,woomdg7ph,대박츄ㅠㅠㅠㅠㅠㅠㅠ,0.0,4개월 전
15,JJJ32333,우와 예쁘시다,0.0,2개월 전
16,boreumdal,"부럽다요 나도 좋은 분 만나고 싶다요
광주 꼼나나 경진 부원장님께 5/12 스튜디오 받고 드레스 입으러 갈 때 김청경 브라이드 쪽으로 갈 것 같아융",0.0,4개월 전
17,Leexs7rs,3:03초에 쓰신 삼각존 브러쉬 알스 있을까요?,0.0,4개월 전
18,shim1434,아이라인브러쉬는뭘까요?,0.0,4개월 전
19,parkireh7892,,0.0,4개월 전
20,sbsjskslssm,파운데이션 궁금해요,0.0,4개월 전
21,blueybbable,렌즈는머사용하셨을까용~~~~,1.0,4개월 전
22,userrq7fw7lk2v,아 이뿌다 하니 닮음,11.0,4개월 전
