,youtube_id,comment,like_num,comment_date
0,YOONINY,"TIMELINE

01:05~ 삽입술 후 빛 번짐, 링 현상에 대해서
01:57~ 삽입술 후 눈에 이물감
02:18~ 삽입술 후 건조함
02:45~ 삽입술 후 교정시력이 떨어지나요?
03:15~ 삽입술 후 (미용)렌즈 껴도 되나요?
03:32~ 삽입술이 일상 생활에 지장을 많이 주나요?
05:18~ 내 눈에 맞는 수술법 찾는 방법
06:03~  난시교정icl
06:49~ 꼭 당부드리고 싶은 말~!
그리고 여기다가 추가로 얘기를 못했는데 시력교정술 하신 분들 중 컴퓨터나 화면을 많이 보시는 분들은 꼭 블루라이트 차단 안경을 착용해주시는 것도 관리의 큰 부분중에 하나라고 생각이 돼요~!추천!
07:44~ 삽입술 후 2년 지났는데 후회하나요?",8.0,9개월 전
1,firstmeeting0526,"전에 영상보고 고정댓보고 넘어왔습니다ㅜ 진짜 몇 년 후 후기 적어서 걱정 많이 했는데ㅠㅠ 최고이십니다!!! 적금 만기되면 연차 써서 수술할거에염️ 
정말 고맙습니다:)",3.0,9개월 전
2,usermq5xz4yi8c,자세한 설멸 감사해요!! 저도 초초고도근시에 난시까지ㅠㅠ 넘 고민중인데 각막내피세포수도 잘 유지되고 있으신지 궁금레요!,3.0,9개월 전
3,Sihoontp,"오랜만이에요~ ㅎㅎ 추운데 감기조심하시고
겨울에 보호안경이라도써서 건조함을
막아야해요~",2.0,9개월 전
4,usersd1ux9fu3o,"렌즈삽입술 한지 6년?17년6월에 했어요 눈이 굉장이 나빠서 (돋보기 안경썼음) 의사쌤도 여태껏 수술환자중에 젤 나쁘다고,,ㅎㅎ그래서 선택권이 없어서 삽입술 했는데 현재 편하게 생활중입니다! 저는 당시에 해외배송으로 해서 한걸로 기억해요 1년에 한번 꼭 정기검진 받으러 가고있어요 눈비비는 행동도 최대한 안하고있구요",2.0,5개월 전(수정됨)
5,oldfox9876,"왠지 렌즈삽입술 Q&A 영상은 주기적으로 만드실거 같아요 ㅎㅎㅎ
저는 7월 중순에 렌삽 예정입니다.
이놈의 난시때문에 ㅠㅠ 재고가 없어서 1달 가까이 기다리네요",1.0,3개월 전
6,kimandrew8438,각막내피세포는 전처럼 차이 없으신가요?,0.0,8개월 전
7,ZZangdream,안녕하세요!!! 윤이님 덕에 렌삽에 대한 두려움을 조금은 덜게 된 사람입니다 ㅠㅡㅠ 궁금한게 있는데 혹시 눈수술 한 당일엔 원래 앞이 잘 안보일까요? ㅠㅠ 제가 수술한 병원은 한쪽 눈하고 다음날 다른 쪽 눈을 하는데 오늘 한쪽 눈 하고 거즈를 하루종일 붙이고 지내면서 안약을 넣을때만 거즈를 떼주고 앞을 봤는데 잘 안보이더라구요 ㅠㅠ 제가 난시가 -1? -2정도 나와서 좀 안좋은 편인데 윤이니님 처럼 난시가 고정되는 렌즈 삽입술을 한 게 아니라 난시 때문에 안 보이는 건지 첫날엔 원래 잘 안보이는 건지 궁금해서 여쭤봅니다 ㅠㅠ,1.0,9개월 전
8,koalakkim,근시 -6~7 난시 2~3D정도인데 주문제작 들어갈 확률이 높을까요ㅠㅠ? 보통 주문제작하면 몇주까지걸리나요??,0.0,7개월 전
9,usergb9mn6tv9p,하..눈 좋은거 복이예요 진짜로 진짜로..뭘하기에도 겁이나요ㅠㅠㅠㅠ수술 이거저거 다알아보다가도 포기..또 알아보다가 포기,9.0,7개월 전
10,userpw3bk1yq8y,"현재 교정시력 궁금해요!!!
저도 양쪽 시력이 -9라서   ㅠㅠ
답글 부탁드립니당",0.0,8개월 전
11,JJli2jh,"영상 너무너무 잘봤습니다! 도움이 많이 됐어요!ㅎㅎ 그런데 혹시 수술하고 나서 병원은 언제, 몇번을 가나요? 
아마 유명 안과들은 서울에 있을거 같은데, 저같은 지방에 사는 사람들은...ㅠㅠㅠㅋㅋㅋㅋ 오가는게 힘들지 않을까해서요..ㅋㅋㅋㅋ
수술후에 검사같은거 하러 병원에 몇번이나 가야하는지 궁금해서 질문 남깁니다!",3.0,8개월 전(수정됨)
12,HinkS2,눈을 비비면 안된다고 하는데 아이메이크업 클렌징은 어떻게 하시는지 궁금해요!,2.0,8개월 전
13,dhrho2998,렌즈삽입술을 했다가 박리가 온 사람입니다. 고도난시 이상 분들은 눈에 손대면 안 됩니다. 수술 시 각막내피세포가 충격을   받아서 감소됩니다  나이 드시면 무수히 많은 안질환 위험 있습니다. 정기적으로 망막 황반 관련 검사를 받아서 관리하는 것이 좋습니다.,16.0,7개월 전
14,useriu1wl6gp5f,혹시 렌즈삽입하고 미용렌즈 착용 가능한가요????,0.0,1개월 전
15,usercr9wi9vd8i,저는 이제 수술2주되었는데 좀뿌옇거나 흐릿한데 원래이러다가 좋아질까요?,0.0,8개월 전
16,userpu9ey3wn5b,여리여리 오늘도 넘 이쁘시네요 립 문의드려요,1.0,9개월 전
17,userqi2dx7zv7d,혹시 어지러움증은없으셨나요??,0.0,2개월 전
18,AlwaysDeadKenny,렌삽 후에 안압이 높아지면 안된다고 하던데 무거운 기구 들거나 하는 헬스 가능한가여...??,3.0,9개월 전
19,userst5zx7ur6j,"저도 난시가 너무심한데 전방렌즈삽입했나요,후방렌즈 삽입했나요??",1.0,9개월 전
20,RALO24,저 얼굴에 안경을 쓰셨다니 ㄷㄷ,2.0,8개월 전
21,usermh1ho6ex9s,혹시 보호자 없이 혼자 수술하러가도 되나요?,2.0,7개월 전
22,dehavillandolivia4219,"제가 얻그제 렌즈삽입술을 다끝냇는데.. 사물이나 사람이 확대되어보이듯 넙대대해보이는데...이게맞는건지..전에 눈시력이 마이너스13이엇고 안경착용했을때에는 0.5였습니다.. 병원에서는 원래 세상을 그리보았어야했는데 못보고 살았다고...적응될거라고합니다...ㅠ
땅이나 바닥도 높아보이고.. 제 다리도 짧아보이고... 제 얼굴이 평균적으로 많이 작고 그런데.. 수술 후 거울보니 엄청 커요..",0.0,5개월 전(수정됨)
23,userdw7iz1dq8z,혹시 놀이기구도 탈 수 있나용...?이제 했는데 별게 다 걱정돼요ㅠㅠ,3.0,7개월 전
24,yeilkim6743,"저 근시 -8.75 or -9.00
     난시 -2.25

인데 하면 만족도 높을까요",0.0,9개월 전
25,Sihoontp,1등♡,2.0,9개월 전
26,userrv6fs5cw4z,라섹 vs 렌삽,0.0,5개월 전
