,youtube_id,comment,like_num,comment_date
0,YOONINY,여러분 저 오랜만이죠 헿 더보기란에 좀 더 자세히 기재해뒀으니 더보기란도 꼭 확인해주세용️️,7.0,11개월 전(수정됨)
1,usermx8mk2ff2e,좁쌀여드름 압출이랑 시크릿레이저 같이 관리 중인데 주기적으로 받으러가기 넘나 귀찮은 것.. 좁쌀여드름 패치는 첨 들어봤어요 완전 신기하네요..!! 함 사서 해보고 싶어요 ㅎㅎㅎ,2.0,10개월 전
2,mingming092,"닥터웰메이드원은 사바사이긴 하나 패치만쓰면 다른 제품이랑 안맞아서 뒤집어질수있어요
같이쓰는게 좋긴합니다 :)",2.0,10개월 전
3,userbe8pk7pt1d,저도 인스타 광고보고 진~짜 안빠지는 좁쌀에 써볼까하고 고민중이였는데!! 감사해요 당장 삽니당,2.0,11개월 전
4,yrh1003,"블러셔랑 광나는 피부메이크업, 섀도우 궁금해요!",4.0,11개월 전(수정됨)
5,usergb9mn6tv9p,와....나 좁쌀땜에 미치겠는데....이니님 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ으할 ㅠㅠ잘보고갑니다,0.0,7개월 전
6,jhl98928,렌즈 정보 알고 싶어요,1.0,11개월 전
7,userdi3ic9yn7m,옷 정보 궁금해요!!,0.0,10개월 전
8,bol6,"영상 잘봤습니다!ㅎㅎㅎ 예전부터 궁금했던건데 헤어커트어디서 하세용..? 머리가 넘이뻐성..ㅎㅎ 헤어샵,선생님 정보 부탁드립니다아!",1.0,11개월 전
9,son7092,윤이니YOOMINY님 올리브영화장품이 너무 많네요.,1.0,11개월 전
10,volveraempezar1616,이니님 썬크림 알고싶어요,0.0,11개월 전
