,youtube_id,comment,like_num,comment_date
0,YOONINY,"더보기란도 확인해 주세요
2022년 상반기에 뭘 제일 잘 썼나 고민하면서 너무 겹치지 않는 제품들 위주로 가져와봤어요 
고심하면서 골랐는데 다 좋아하는 제품이다 보니까 제가 영상만 두 시간 넘게 찍었더라고요..?ㅋㅋㅋ
(항상 tmi가 많은 그녀..) 
지루하실까봐 19분으로 줄여왔어요..🫶
킈킈 하반기에도 꿀템들 많이 발굴해 보겠숨댜",5.0,1년 전
1,mojungkim9513,"오~마스크 넘 좋은 정보네요
시노텍스만 구매중이엇거든요
꿀템많이 알아갑니당!!!",2.0,1년 전
2,usergb9mn6tv9p,여전히 잘보고있어요 이니님♡♡♡♡♡,0.0,10개월 전
3,userpu9ey3wn5b,"이니님영상 보고 궁굼하여 문의드려요
스파츌라로 정샘물쿠션 바르시는건가요?
아니면 따로 파운데이션바르시나요?",2.0,1년 전
4,jollyjulie8907,ㅋㅋㅋㅋㅋ언니!! 저 언니 영상 보고 라이아 트리트먼트 샀는데 진짜 인생템이에요ㅠㅠㅠ향도 너무 좋아요 걍 살냄새ㅐㅐㅐ,1.0,1년 전
5,son7092,윤이니YOOMINY님 스킨케어가 너무 많네요.,2.0,1년 전
6,soulpaladin7866,안그래도 핸드워시 유목민이었는데 저것도 써봐야겠어요 고맙습니다,1.0,1년 전
7,useroe3ed6lx9e,넘버즈인 또 마켓 안하실까요? ,3.0,1년 전
8,userrj7du2os4v,넘버즈인 트러블은 마켓 다시 없나용ㅠㅠㅠ벌써 다써가요...,2.0,1년 전
9,userbo1oc9mj4e,우디 왜 저러는데요 ㅋㅋㅋㅋ 왜 저리 망부석처럼 ㅋㅋㅋ 너모 귀여워!!,2.0,1년 전
