,youtube_id,comment,like_num,comment_date
0,simplysubin,"당첨자는 브랜드에서 선정 해 주셨습니다. 감사합니다 :) 
최*옥  9**6
한*정  8**6
이*우  9**4
황*진  3**5
권*현  8**3",6.0,1년 전(수정됨)
1,JJsz4hk,우와 로벡틴🫶 예전에 로벡틴 스킨을 우연히 알게되고 너무 좋아서 두통 써봤던 기억이 나요! 비건뷰티인줄 모르고 썻었던 나란 바보…… ㅋㅋㅋㅋㅋㅋ 마스크팩 덕후로써 아무리 에센스가 많다해도 다 흡수도 안되고 바로 화장하기에도 너무 밀리는 제품들이 많아 피부에 겉도는 에센스는 닦아내면서 사용해서 번거롭기도 아깝기도 했었는데 이번 로벡틴 마스크팩은 비건인증 시트로 마스크팩이 흘러내리지 않고 심플한 성분들로만 이루어져있는게 너무 마음에 드네요!!! 🫶🫶 이쁜씨덕분에 매번 좋은 잇템 많이 알고갑니다! 감사해용,2.0,1년 전
2,useril2eb1mt2b,여름이라서 모공도 많이 넓어지고 피부에 각질도 많이 올라오는게 느껴지는데 예민한 피부도 안심하고 사용할 수 있는 비건 제품이라니 너무 궁금하고 써보고 싶어서 이벤트 참여합니다!! 이벤트 열어주셔서 감사해요,0.0,1년 전(수정됨)
3,usergy1yu7wr5i,여름엔 마스크팩을 해주면 피부에 좋은 영향을 주잖아요! 예쁜씨가 추천해주신 마스크팩 꼭 한번 써보고싶어요 특히나 비건 인증도 받아서 더더욱 호감이 가는 제품이네요 촉촉하고 맑게 피부 관리 하고싶어서 매우 탐나요,0.0,1년 전
4,applejuice,로벡틴 젤 클렌저를 쓰고 있는데 순하다는 인상을 받았거든요! 마스크팩도 좋은 것 같아요 특히 에센스 줄줄 흐르는 팩들은 사용하기 불편한데 그런 것도 없고 성분도 좋고 비건이라 더 좋은 것 같아요! 오늘도 좋은 비건 제품들 알아가요 감사합니당,0.0,1년 전
5,userfu5uj9oz7k,"가벼운 질감으로 여름에 사용하기 좋은 산뜻한 제형으로 민감성 피부도 사용할수 있어서 너무 좋은거 같아요 로벡틴 브랜드 제품은 믿고 쓰는 편이라 ,, 비건뷰티 제품이니! 사용해 보고싶네요",0.0,1년 전
6,kimminson315,비건뷰티로 유명한 로벡틴 아쿠아&시카&포어 닥터 마스크팩 써보고싶어요  비건인증시트로 시트가 내용물을 잘 머금고 있어서 흘러내지 않아서 좋아보여요~밀착력이 뛰어나고 성분도 좋아서 지친 피부를 케어하기 좋을것같아요 안녕 이쁜씨님 피부가 너무 좋아보이세요!! 에센스가 피부 깊숙히 전달되는 게 눈에 보이네요! 습하고 더운날씨에 지친피부를 진정 & 수분 케어해주고 싶네요!!,0.0,1년 전(수정됨)
7,userdq9iq3cq9k,"전 피부가 엄청 건성이라 좋다는 기초화장인 크림,토너,세럼,마스크팩 다 사용해봤는데 소용이 없더라구요ㅜㅜ근데 로벡틴 마스크는 좋은 기능이 많아서 효과가 있을지 엄청 기대되고 비건이라서 더 기대되는거 같아요",0.0,1년 전
8,sassafrassmith,Lily is the prettiest cat. A beauty pageant cat.,0.0,1년 전
9,twinkletigana,"비건인증시트 로벡틴 마스크
코로나로 마스크를 3년째 쓰는데 여름 마스크는 참 적응하기가 쉽지않네유
올 여름은 유독 더 습하고 열감이 많이 얼굴에 느껴져 피부 온도 내리는데 집중하고 있는데요
피부 온도 1도 올라갈때마다 노화가 생긴다는 이야기 들어서 요즘 진정 시카 이런 키워드에 많이 꽂혀있는데 아쿠아 마스크 듣기만 해도 시원하고 피부진정에 효과적일거같네요️",0.0,1년 전
10,userzs9of8ee1x,"좋은제품 소개 해주셔서 감사해요
제가 당뇨약을 오래 먹다보니까 항상 피부가 건조해서 얼굴각질이 많고 트러블이 삼해져서 고민입니다.
혹시나 당첨된다면 꼭 사용해보고 싶어요.",1.0,1년 전
11,my188cm,"대박ㅠㅠ!!여름이라 열감이랑 땀 때문에 피부 진정이 특히 더 필요한 시기라 그런지 로벡틴 마스크팩 더 끌리고 궁금해요
편하고 깔끔하게 피부케어하고싶어요!! 
비건 제품 다양하게 나오는거 너무 좋은데 마스크팩도 비건 제품이라 뭔가 마음 놓고 사용할 것같아요 기대됩니당",0.0,1년 전
