,youtube_id,comment,like_num,comment_date
0,usersd5wf7cx2b,"지혜님 자주는 아니더라도 계절별로 룩북 꼬옥 부탁드려요..🩷 다른 영상 봐도 비교불가입니다! ㅠㅠ 옷입는 센스 너무 좋으시고 영상 내내 링크 들어가서 장바구니 넣느라 바빴네요 ㅋㅋ 하나하나 다 잇템들이고 어쩜 이렇게 잘 고르시는지,, 매번 감탄합니당 작년에두 지혜님 추천템 사서 아주 잘입고 있어요! 한철 입고 버릴게 아니고 대부분 기본템에 질도 좋아서 쭈욱 입을수 있을 것 같아요! 지혜님 스타일 너무 죠아요 🫶🫶🫶 룩북이나 다른 영상 또 기다리겠습니다",7.0,4개월 전
1,coolboys9023,역시 지혜님 룩북은 보는 맛두 있구 옷들도 하나 같이 다 예쁘구 대체 불가넝 .. 그냥 너무 좋아요 🩵🩷 돌아와주셔서 감사해요 🫧🫶,13.0,4개월 전
2,userbx8kf3ie8t,"지혜님 돌아오시다니,,,오랜만에 봐도 너무나 역시나 제 취향저격하시는 지혜님 어떻게 이렇게 예쁜옷들만 사서 오시는 거예요오!!!!!
오늘영상도 너무너무 잘봤고요 요즘 감기가 독하다던데 감기 조심하시고 건강 꼭 챙기세요🫶🫶",6.0,4개월 전
3,userfc1jk5zw8d,"지혜님 항상 정보 꼼꼼하게 올려주시고,, 쉽지않으실텐데 감사해요 영상 매번 잘 챙겨보고있어요",4.0,4개월 전
4,userpp2oy8nn7u,지혜님이 코디하는 모습 이 보는가 너무 예쁘시네여 지혜님 오랜만에 영상이 오는가 보고 싶었네요 지혜님 여름에 입고 다닐수 잇는 옷들이 많아서 보기 좋고 최고네요 지혜님 영상 자주 올려주세여,1.0,4개월 전
5,thestandardmm8402,그토록 기다렸는데 이렇게 너무나도 이쁜 인트로와 옷들로 짠!하고 돌아와주셔서 감사합니다!!ㅠㅠ 오늘따라 유독 영상이 더 이쁘고 시간이 가는 줄 몰랐네요…!!!,8.0,4개월 전
6,uservi8bb1zd8l,기다렸잖아요!!!하객룩으로 고민했는데 2번룩 정말 맘에들어요! 굳이 높은가격대 옷보다 훨씬 편하고 자주입을 수 있어보여요 고대로 갈겁니다 고민 많았는데 감사합니다.!,6.0,4개월 전
7,userdv8rn6om5h,"4:18 지혜님 저 이거보고 연보라+소라색 블라우스 사서 결혼식가서 예쁘다는 소리 밷만번 듣고 그러고 증명사진도 찍으러 갔는데 진짜 사진도 완젼 잘찍고 와 정말,, 덕분에 인생사진도 얻고 그냥 성공했믄데 지혜님이 봤으면 너무 좋았을텐데 성공해쑵니더",1.0,3개월 전
8,userco5wg2mn8x,꺄아아아아 넘 기다렸어요오  룩북은 역시 졔님이 짱🩵,1.0,3개월 전
9,usersr8sb6jl5w,"지혜님 너무 오랜만이에요!!! 
몸은 괜찮으신 거죠?! 
오랜만의 영상인데도 지혜님의 센스는 변하지 않네요... ㅎㅎ
이번 영상도 잘 보고 가요! 항상 건강 유의하세요!! ",2.0,4개월 전
10,userni1lj4ik5n,"지혜님ㅠㅠ 드디어 오셨다!!!
ㅜㅜ건강이최고에요 항상 건강하고 행복하세요
지헤님 역시나 옷들도 모두 다 너무 이쁘고 다시 돌아와주셔서 감사해요!!!",3.0,4개월 전
11,muguet,지혜님 여름 룩도 간절히 기다리구 있습니다,1.0,3개월 전
12,RosElovely77,이번에 처음 구독했어요 옷이 다 이쁘네요 ㅠㅠㅠㅠㅠ 영상 자주 올려주세요!!,6.0,4개월 전
13,deangdeang2309,오랜만에 보는 지혜님 너무 반가워용 역시 영상 기다리길 잘해따... 이제 텅장되러 갑미다,2.0,4개월 전
14,userbn1ht9uc6z,"Как давно не виделись с Вами. Все безупречно. ТЮЛЬПАНЫ, КАК АКЦЕНТ.",1.0,4개월 전
15,userqe6sp8ud4t,"Is Sagesse 지혜님 여름 데일리 룩북이 너무 잘 어울리시네요 
영상 잘 볼게요",2.0,4개월 전(수정됨)
16,userfb2ou5bh8c,"우와아 안 그래도 결혼식 시즌이라 하객룩 찾아보고 있었는데 역시 지혜님,,🫶🩷 Look 2번 블라우스 너무 예쁜데 끈을 뒤로 넘기면 어색하지 않을까요? 사이트에서 보니까 좀 애매한 것 같아서요 ,,",2.0,4개월 전
17,heeyamu3150,어머나 세상에 감성 진짜 너무너무 예뻐요,1.0,4개월 전
18,SONto4ip,Ia sagesse 지혜님 봄 데일리 룩북이 너무 잘 어울리시네요,3.0,4개월 전
19,nyongs2,"지혜님, 안녕하세요:) 
영상 잘 보고 있습니당~ 
혹시 보여주신 룩북 중 3번째에서 화이트 스커트를 착용하셨는데 이 제품 비침은 어느정도인지 알 수 있을까요??
룩이 다 너무 이뻐요,,♡ 이번에 여행갈 때 입을 스커트를 고민하고 있었는데 해당제품이 눈에 들어와서요ㅎㅎ",1.0,4개월 전
20,userbz3oz4zt3p,지혜님 룩북 처음 보는데 분위기가 너무 좋아요 룩2번째가 넘 취저인데.. 반팔니트 가격대 알 수 있을까요?,0.0,4개월 전
21,jooooo3476,지혜님 반가워요 !! 건강 꼭 챙기시고 오래 봐요 ,2.0,4개월 전
22,userbj8qc9te1v,Is Sagesse 지혜님  데일리 룩북이 너무 잘 어울리시네요,2.0,4개월 전
23,Sevnirah,지혜님 매일같이 채널 들어와서 기다렸어요 오늘도 좋은 영상 감사합니다️,3.0,4개월 전
24,useryi1ld7tx6g,"헉 지혜님~~ 모든것은 건강이 최고입니다!! ㅠㅠ 저도 건강이 안좋아지고 느낀게 몸건강 마음건강이 최고더라구요!!
항상 건강하시고 아름다운것만 보시고 행복하시길 바래요 소중한 영상!! 지혜님의 편안한 목소리 들으면서 잘 청하겠습니다  감사해용 :-)",1.0,4개월 전
25,kkong7,지혜님 너무 오랜만이에요🫢 영상이 오랜만이라 새로 보는 느낌이에요!!! 많은 코디들로 돌아와주셔서 감사해요🩵 건강 때문에 못 오신건가요?ㅠㅠ 건강 조심하세용,4.0,4개월 전
26,userpn5ng7md3u,아잇 바로 보자마자 사러 갑니다!! 너무 예뻐요,3.0,4개월 전
