,youtube_id,comment,like_num,comment_date
0,EldkK,"와,,, 진짜 너무 예뻐요 단발머리 검색하다 인스타에서 알게됐는데 언니한테 머리 받아보려고 예약 오픈되기만을 기다려요 ㅎㅎ 화장도 찰떡콩떡!",0.0,3개월 전
1,juhee,"어떤 스타일이든 잘 어울리는 원쟝님 넘모 예뻐요,,,️ 진심으로 항상 응원합니다🫶",0.0,3개월 전
2,userst9sp5tx2f,헤어 메이크업 외모 !! 부족한게 없는 묘정쌤 넘 부러워여  앞으로도 좋은영상 많이 올려주세여 🫶,0.0,3개월 전
3,jenna8668,메컵 풀영상 너무 좋아요 얼굴도 예쁘시지만 화장도 꾸미는것도 너무 잘하시는것 같아요^-^,0.0,3개월 전
4,usertb8bl9rp2v,"미모에 물이 올라부럿따!!
미용은 기본이고 화장부터 패션까지 배울게 많은 묘정님은 제 롤모델입니당🫡",0.0,3개월 전
5,aisabel3911,릴스보다가 깻잎머리 하시는 거보고 팔로우 했어요 너무 예뻐서 눌렀는데 완전 금손이셨다는.. 게시물이며 동영상이며 다 정주행 하고 있어요!!! 꿀팁들 보여주셔서 넘 감사해요 ㅠㅠㅠㅠ 헤어에 이어서 메이크업두 손민슈 해볼게용,0.0,3개월 전
6,userxj8vq3bv8y,묘정님한테 메이크업 받아보고 싶을정도로 너무 잘하시네요~,0.0,1개월 전
7,usersm3vw7tk9v,묘정님 피부표현이 너무 이뻐요,0.0,3개월 전
8,jakew8474,"메이컵영상 눈빠지도록 기다렸어요..
묘빵님 진심 너무 이뻐요  종종 메이컵 노하우도 마니 알려주세요 ",0.0,3개월 전
9,binibinimom2671,묘정님 제품들 하나하나 찜콩 해주었어요ㅎㅎ 늘 번지는화장에 팬더였는데 좋은꿀팁 감사힙니다️,0.0,3개월 전
10,userkc4nr8kf7m,"우와..한시간전 영상이라닛…
아니…헤어도 잘하시는데 메이크업도 잘하시면….금손이셔여!!!!!본래 이쁘셔서 무슨 화장을 해도 is 뭔들 안어울리겠어요ㅠㅠ!!!너무 예뻐요",0.0,3개월 전
11,useryx3cr5ul8v,잠들기전 최고의선택 메이크업도 금손이셔용,0.0,3개월 전
12,Som2928,화장 안해도 예쁨데 하니까 더예쁘쟈나..,0.0,3개월 전
13,useruu6yz9ty6b,"너무 예쁘세요! 저도 단발인데, 내일 언니처럼 눈 메이크업할래요",0.0,3개월 전
14,userrp2ex3oj2l,"인간웜톤..담에 쿨톤 메이크업도 해주세요! 준비물 : 얼굴 🥹 너모 예뻐요,,",1.0,3개월 전(수정됨)
15,henyahn3440,"영상에서 사용하신 제품들 정보 정리해서 올려주셔도 너무 좋을 것 같아요 ^^ (구독자, 제품사 모두 감사할듯요 ㅎㅎ)",1.0,2개월 전(수정됨)
16,userte9sf6nn1n,"너무 예뻐요 🫧 저도 예비 딸맘으로써 ,,,, 이렇게 예쁜 엄마 하고싶네요 ㅠㅠㅠㅠㅠㅠ🩷🩷 메이크업 잘 보고 갑니다아",0.0,3개월 전
17,useric4wx4ur8e,넘 예뻐요 예전에 팔자심하다고 그러셨는데 지금은 없어졌어요ㅠㅠㅠ  예나 지금이나 예쁘신데 팔자주름 어떻게 없애셨는지 궁금해요🥹ㅜㅜ️️️,17.0,3개월 전
18,seorri,인스타 보고 대기타다다 업뎃소식 듣고 언눙 달려와찌융ㅎㅎ🫶 메컵 꿀템들 묘민수 하고 싶네욤,0.0,3개월 전
19,songbbosongbbo,안녕하세요! 혹시 아이라인에 키스미리퀴드 하기전에 그린 제품은 어떤거에요??,3.0,3개월 전
20,userqo3dg9fu4d,그냥 내눈엔 존녜,0.0,3개월 전
21,bitna6396,너무 예뽀용,0.0,3개월 전
22,userfm9tf7jp3g,간단하게하는듯 뚝딱 완성이네요~^^,0.0,3개월 전
23,cuteky89,"구독도 서스럼없이 누르게하는 마성의뇨자 묘빵님! 
금손 하루만 빌려줘용 화장도 단발머리도  완벽! 나도 따라할꾸에요! 영상 많이 올려쥬세요 :)!!",0.0,3개월 전
24,jonunu7835,애교살 밑에 또렷하게 그려주는 펜슬? 같은건 어떤 제품 사용 하셨는지 궁금해요️,1.0,3개월 전(수정됨)
25,userli5up6kg8j,진짜 예뿌다요..,0.0,3개월 전
26,userfp9px4wf4i,화질이 안좋아서 넘 아쉽지만 그래서 더 초집중해서 봣어요 ㅋㅋㅋㅋㅋㅋ아이메이크업이 젤 궁금했는데 당장 쉐도우 사러 갈꺼예욧!!!️,0.0,3개월 전
27,userwk6vh7qd8x,"혹시 처음에 바르신 크림 뭘까요??
피부도 너무 좋으신거같아요 🫶",0.0,3개월 전
28,joym9446,진짜 넘 이뽀요 메이크업은 파워웜톤(나)이 따라해도 되게쏘요 ,0.0,3개월 전
29,userur1nx6ni7w,화장이 진하긴 한데 잘 어울리시네요,0.0,3개월 전
30,ssoppyongi,믿고보는 우주최강 미인 묘정원장님....,1.0,3개월 전
31,uservd3iw4ug4l,"그냥 너무 예뻐요! 그리고 황금손!! 
저는 똥손이라 보고해도 호박에 줄긋기 일듯하네용",0.0,3개월 전
32,usertr6vw6fg8s,메이크업 뚝딱뚝딱 헤어도 뚝딱.. 메이크업 하셨던거 제품명 알려주세용 섀도우!!!!! 손민수 해야지️,0.0,3개월 전
33,userbd2tx3tj4z,영상감사합니다~~!^^ 키스미 스무스 리퀴드 아이라이너 전에 쓴 아이라이너 제품 궁금해요~~,0.0,3개월 전
34,userwm2nb1we9n,그냥 인스타 팔로워중 묘빵샘 젤 이쁨..,0.0,3개월 전
35,userdm2hf8fz6h,쌤 렌즈는 평소에 어떤거 끼세요..?,0.0,3개월 전
36,useruy5wq9ft2i,진짜 너무예뻐  피부화장은 컨실러로 하시는고예용?!?,0.0,3개월 전
37,useres4jc2eg9i,블러셔 제품 궁금해용,1.0,3개월 전
38,seryonii,존예로움....따라할고얏,0.0,3개월 전
39,userpe6yy9is1p,정보주시는란에 블러셔 없는데 알려주실수있으실까용?!,0.0,3개월 전
40,yooon4229,그 오빠가 더빙해주신 메컵영상도 유튜브에 올려주세요,1.0,3개월 전
41,yeon11,묘정님 얼굴 살이 갑자기 확 정리된 느낌인데 어떤 관리나 시술인지 알 수 있을까요??? ㅜㅜㅜㅜ,1.0,3개월 전
42,jjoolees4105,언더에 그리는 제품 정보에 없는데 알려주시면 안되나용 ㅠㅠ,0.0,1개월 전
43,egg3526,묘빵쌤이랑 같이 출근 준비해요! 영상처럼도 올려주실수있을까요...? 수다떨면서 하는 기분이라 재밋는데ㅜㅜ 묘정쌤 손민수 할꺼예요.. 하나 하나씩 산다...메컵 제품...,0.0,3개월 전
44,LEEsn8hl,블러셔 정보는 없나요??,0.0,3개월 전
45,userwv1pq4xl4h,야물딱지게 메이크업하는🫶 워너비,1.0,3개월 전
46,userso7mp9iw8i,원장님이 더빙한 목소리 듣고 싶은데 아쉬워용 ㅠㅠ,0.0,3개월 전
47,userrj5ri5eu1r,0:10 이 제품은 뭔지 궁금해요,0.0,3개월 전
48,userwm7dm6qr1m,브러쉬도 알려주시면 안댈까용,0.0,3주 전
49,kinh8525,코 쉐딩할때 브러쉬 제품 궁금해요,1.0,3개월 전
50,hyun1214,헐 제 원픽 페리페라 벨벳36 !!,0.0,3개월 전
51,userkg9nz5pu4c,우와감사해요 ㅋㅋㅋ 근데 목걸이는 어디서 구매할수 있을까요??,0.0,3개월 전
52,seryonii,묘정님 퍼스널컬러 궁금합니더...,0.0,3개월 전
53,humblebragger,혹시 언더 몇 호인지 알 수 있을까요??,0.0,3개월 전(수정됨)
54,flyhigh8143,"쌩얼이
나은듯 ㅠ 예뻐용",0.0,3개월 전
55,userek6hn8xu1c,블러셔가 궁금햐요!!!,3.0,3개월 전
56,useroq4fb7gy9m,머리 컬러는 염색 하신 건가용 ?,0.0,3개월 전
57,useruw9sp4gx6b,코쉐딩 브러쉬 알 수 있을까요오..?,1.0,2주 전
58,userto7cq2ef5o,제 화장도 원댱님이 해주세요(?)... ㅋㅋㅋㅋㅋㅋㅋ ,0.0,3개월 전
59,semoggul82,블러셔만 정보가 없네요 다른건 다 있는데 ㅠㅠㅠ 알 수 없나요..??방법 없나요 ㅠㅠㅠㅠㅠㅠ,0.0,1개월 전
60,shimshim8343,맥 하이라이터 저거 색상 두가지던데 하이라이터 컬러 뭔가요,0.0,1개월 전
61,userjq2be2ji3x,정보가 어딨나요?,0.0,3개월 전
62,userll4nr6sy4c,"블러셔가 넘 예쁜데
정보가없어영 ",3.0,3개월 전
63,userje6jf2zj9t,따라하려고켰는데 얼굴이준비안되서  메이크업포기했네여....,0.0,3개월 전
64,userwx3co7yf6e,선생님 블러셔는요?!,0.0,3개월 전
65,jeje9349,제품정보좀주실수없을까요 넘 후딱지나가서 안보여유,0.0,3개월 전
66,usermy2jd3fl1j,애교살그리는 펜슬정보는 없어요,1.0,3개월 전
67,hyewonkim4485,존예🩵🩵🩵🩵,0.0,3개월 전
68,userkw8jx7hw1v,ㅁ블러셔 정보에 없어여ㅠㅠㅠ,1.0,3개월 전
69,userzq9cw5hj2q,눈두덩 프라이머? 머에요?,0.0,3개월 전
70,usertg3yv9ht5l,보정어플정보알려주실수있나요🥹,0.0,3개월 전
