,youtube_id,comment,like_num,comment_date
0,Wonhee,"안녕하세요! 약 3개월만에 돌아왔습니다. 3개월동안 무슨일이 있었냐면..!!!!!!! 다음 영상에서 이야기를 나눌 수 있길 바라지만 혹시 못할수도 있어서 짧게 근황을 남겨보아요. 저는 6월 말부터 한달동안 스웨덴에 다녀왔어요 :) 어렸을때부터 참여해온 단체가 있는데, 매년 대학 공연때문에 참여가 어렵다가 졸업 후에 드디어 시간이 생겨서 다녀오게 되었어요.  출국 전까지 아주 일정들이 많고 준비할 것들이 많아서 주기적인 업로드가 어려울 듯하여서 편집한 영상들도 미뤄두고 잠시 활동을 멈추게 되었답니다. 이 영상은 여러 영상들 중에서 유일하게 살아남은 영상입니다! 제 나름대로 처피뱅이 마음에 들었고 그 순간을 남겨두고 싶어서 촬영했던 grwm인데 4개월 전에 찍은 영상이라고 뭔가 어딘가 낯설어요 ◡̈ 인스타그램에서는 그래도 저의 근황을 보실 수 있었을텐데 유튜브에는 아무런 말 없이 쉬게 되어서 죄송해요. 앞으로는 이렇게 오래 쉬게 되는 일이 없겠지만! 만약 비슷한 일정이 생긴다면 말씀드릴게요! 중학교3학년이었던 제가 어느덧 25살.. 아니 다시 24살이 되었답니다. 항상 오랫동안 저와 함께 해주시는 분들께 감사하다는 말씀을 드리고 싶었어요. 그리고 오랜 기간 쉬는 동안 많은 생각을 하고 경험을 했어요, 앞으로 더 성장하는 모습 보여드릴게요! 감사합니다.

원희드림",19.0,1개월 전
1,userue8ku6ll6s,"언니 영상을 꾸준히 챙겨봤었는데 어느새 제가 고3이 됐고 오늘 수능이 딱 100일 남았어요
초딩때 언니의 고등학교브이로그 보면서 설레했던게 어제같은데 시간이 너무빠르네요+_+
언니가 항상 건강하고 행복했으면 좋겠어요 화이팅!!",2.0,1개월 전
2,useryg2dh7oh7m,아 대박 돌아오셨다…,0.0,1개월 전
3,foreveryoung1,엉니는 왜 처피뱅도 잘어울려요…?🫶,4.0,1개월 전
4,userrc2vh7xe5v,원히늼 오랜만 이예요ㅜㅅㅜ 너무 기다렸어요! 영상 잘보구 가요 다른영상도 기대하께요!ㅡ! 처피뱅두 잘어울리세요ㅎㅎ,0.0,1개월 전
5,usergb1gb6bg4p,영상 다 잘보고있어요 GRWM 많이 올려주세여 ,0.0,1개월 전
6,yeeun0485,"완전 오랜만이세요 ㅜㅜ
영상 자주 올려주세요",0.0,1개월 전
7,userer6ow9ts5o,원희님 겟레디가 제일 재밌어요,0.0,1개월 전
8,userky1on6xj5s,언니 보고 싶었어요..🥹,0.0,1개월 전
9,userwd4ii1pc9o,드디어 ㅠㅠ 🫣 보고싶었어요,0.0,1개월 전
10,UUub,언니 보고싶었어요,0.0,1개월 전
11,userpj6vb6zk6p,!!!!!원!!희!!! 앞으로두 자주 찾아와주세요️,0.0,1개월 전
12,arztin4000,안녕하세요 에르쯔틴 입니다 :) 원희님께서 감사하게도 저희 실트 앰플을 소개해 주셨네요 ><! 8월은 에르쯔틴 10주년으로 다양한 이벤트가 진행 중이니 달려오세용!,0.0,1개월 전
13,usersj2me1ry4x,"보고싶었어요!!!! 
이번 메이크업 영상 속 악세사리에 눈길이 가는데 악세사리 소개 뉴버전 찍어주실 수 있을까욤…?",1.0,1개월 전
14,userfk9jd7yg6t,자주 올려주세요,0.0,1개월 전
15,user6338,오늘 전체적인 느낌이몬가 그시절 반윤희가 떠오르네요ㅎㅎㅎ,0.0,1개월 전
16,uservv4go8cx2v,,0.0,3주 전
17,hwaneonline,"픽서 이후에 파우더 바르는 ,,, ^^ 배운 사람",0.0,1개월 전
