,youtube_id,comment,like_num,comment_date
0,gbj3694,"퓌 쿠션 추천받아서  넘 잘쓰고 있어요
저도 피부가 밝아서 13호라 쿠션고르기 진짜 힘들었는데 추천해주셔서 좋았어요
밝은피부인을 위한 쿠션추천 더 해주심 좋겠어요~^^",1.0,7개월 전
1,whykikibf8hm,허거덩 넘에뻐욥 새얀님은 어쩜 모든 립이 다 찰떡이네여,2.0,7개월 전
2,buung,"언니 정말 말도안되게 이뿌세요…………….. 
쨍한 레드가 이렇게 잘 받을 수가……….",1.0,7개월 전
3,userbj8qc9te1v,새얀님 너무 예쁘십니다,2.0,7개월 전
4,userny1ik1ox7m,언니 나중에 영상 찍으실때 쿠션 바르실때 쿠션 양조절 해서 바르는 방법 좀 알려주시면 안되요??언니가 쓰는 화장품들은 다 같은데 양과 방법이 좀 다른것 같아서요ㅜㅜ,1.0,7개월 전
5,usereo8ku9yc3r,렌즈 정보 궁금해요!,1.0,7개월 전
6,userwc6zv5ri5c,)3( 넘 이뻐용,2.0,7개월 전
7,SONto4ip,새얀 SAEYAN님 아주예쁘군요.,6.0,7개월 전
8,gbj3694,안번지는 마스카라추천영상 부탁해요,1.0,7개월 전
9,uservw8go7ht8i,혹시 렌즈 유리알 물빛그레이인가요??,1.0,7개월 전
