,youtube_id,comment,like_num,comment_date
0,usergi5cl9bz1e,17년도 때부터 스타일링이 제가 본 유튜버 중에서 제일 찰떡같고 이뻐요 오늘도 잘봤어요!,18.0,10개월 전
1,juouou,"리안님 뭘 입어도 찰떡같이 잘 어울리쟈나.,,,
행사리안 스타일링 보는 거 넘 재밌어요!!",1.0,10개월 전
2,userpu8kt9uz4h,"언니,, 저 언니 중2 때부터 보기 시작해서 내년이면 벌써 21살이 됩니다,, 어릴 때부터 언니 스타일이 너무 맘에 들어서 영상 항상 봐 왔는데.. 역시 지금 스타일링도 너무 좋아요",9.0,10개월 전
3,userjp5li3dg6d,언니 지친 시험기간에 유일한 낙입니다..🥹,3.0,10개월 전
4,userbz3og7by6g,언니 완전 뉴진스재질.. 넘모 예뻐요,11.0,10개월 전
5,userml2ui8od9k,리안님 영상 너무 좋아요 >_< 앞머리도 넘나 찰떡 ,0.0,10개월 전
6,userpg9bn6nn6k,꺄아 일요일 선물인가용 ㅠ ㅅ ㅠ 진짜 팝업 다녀오신 인스타 사진 넘 예뻐서 영상 있으면 좋겠다고 생각했는데 ㅜ 넘 좋네요 ,0.0,10개월 전
7,usersu9gk1kp5t,역시 웅니는 앞머리 없는게 최고야,2.0,10개월 전
8,jxrlo,언니 자주 와주세요🫶🥹,75.0,10개월 전
9,land5774,와 저 이날 사진 인스타에서 보고 너무 예쁘시다고 생각했는데..!! 리안님 자주 오세용🫶,0.0,10개월 전
10,Ryuunggu,난 리안님 너무 조아... 올만에 와도 너무 조아...사랑해요..,1.0,10개월 전
11,userbj8qc9te1v,리안님 너무 예뻐요,1.0,10개월 전
12,userxk4kc9xd5v,리안님 10월달도 건강 하세요,0.0,10개월 전
13,vividg5yr,웅니 긴머리 완전 뉴진스같구.. 요 헤메스 너무 찰떡 너무예뽀요 ㅜㅜㅠ,5.0,10개월 전
14,userbl1rd6oj6y,리안님 아름다우십니다,1.0,10개월 전
15,userwo5rf4lz5f,초반부분에 누드 메이컵하신줄 알고 와 예쁘당 하는데 패드를 촵… 쌩얼인줄 몰랐어요.. 웅니 ️‍,1.0,10개월 전
16,useruu1ye2xz3e,얼굴형 입체적으로 이쁘시다.,0.0,10개월 전
17,usertu3zh2iv2y,언니 사랑해요,1.0,10개월 전
18,userqz9jl1pi9k,"헐 언니 저도 물건 잃어버리면 찾을때까지 답답하고 막 짜증나서 다른걸 집중을 못해요 저만 그런줄 ㅠ 새로사면 되긴하는데 아끼는거면 진짜 정신 나감,,,,🥹",2.0,10개월 전
19,yeju5422,언니 ㅅㅏ랑해 !!!!!!!!!!!!  넘 예뻐 ㅜㅡㅜ,0.0,10개월 전
20,userqj4qr7zp6k,얼굴 골격이 너무 예뻐요...!,0.0,10개월 전
21,dadadadach,리안님 너무 귀여워요 ㅠ ㅠ 흑규,0.0,10개월 전
22,userdd6fn6jk6h,,1.0,10개월 전
23,cocozl6qu,いつも見てます日本語の字幕をつけてくれるとうれしいです️,0.0,9개월 전
24,znnzy8606,언닝 어떤 시술 받는지 궁그매여 !!!,4.0,10개월 전
25,missanna,Hey) nice vlog and beautiful pics:) I create vlogs too about life in Berlin Germany ) I like your vlog ,0.0,9개월 전
26,hyunjeepark5107,,1.0,10개월 전
27,melisayldrm9368,️,0.0,10개월 전
28,usergi5cl9bz1e,다들 찍사용으로 XS 쓴다고 하면 xs유저인 저는 뿌듯ㅎㅎㅎ,1.0,10개월 전
29,submarooo4319,Where did you get your blue shirt from? So pretty!,0.0,10개월 전
30,yun3164,웅니진짜사랑혀 젤이뿌,0.0,10개월 전
31,userll5mg8vj8c,ㅋㅋㅋㅋㅋㅋㅋㅋㄹㅇ 짜증날 때 길 다니면 아오 담배 왜 찍찍 펴대는거야 저사람른 뭐야?????? 오토바이 아오 이러게댐 ㅠㅠ 릴렉스~,5.0,10개월 전
32,Dgyeong,엉니 그래서 귀걸이는 오디껀가요 . . .?,0.0,10개월 전
33,Hbmang,"안녕하세요!
원피스 사이즈 알수 있을까요?",2.0,10개월 전
34,likethathowyoume2738,앗싸 신나,0.0,10개월 전
35,userer7vp2hi5q,"앞머리 일본도 아니고 
좀 촌스러운듯..",1.0,10개월 전
