,youtube_id,comment,like_num,comment_date
0,eeere133,너무나도 소중한 정보 감사합니다♡,0.0,1개월 전
1,ggompaeg,"아이가 요즘 제로웨이스트에 엄청난   관심을 보여서 세안용 폼클렌저부터  비누로 바꿔가려고 하는데요.
제게 꼭 필요한 내용이네요.",0.0,1개월 전
2,juya7942,좋아요,1.0,3개월 전
3,userby4du3qu6e,영상 정말 좋네요. 그동안 궁금하던 것들이 많이 해결되었어요.,2.0,3개월 전
4,userrm5tq6sk4x,먼놈의 광고가 이리많아,1.0,4개월 전
5,joy2218,"우와 정말궁금했는데....감사합니다^^
(나만 알고싶지만  ㅎㅎ )쭉쭉 구독자가 늘어났으면 좋겠습니다..",5.0,7개월 전(수정됨)
6,DeaveV,좋은 설명 감사드립니다,1.0,8개월 전
7,useruv6vg5fn5i,늘 좋은 정보 감사해요,2.0,8개월 전
8,immaculate86,"예전에 이와이 슌스케의 ""맨얼굴 미인""이 한국어로 번역되어 2천년대 중반에 케미포비아나 화장품 무용론자에게 필독서였던게 생각나네요.

거기에선 순비누만 쓰고 아무것도 바르지말라고 나오거든요. 그것때문에 20대 초반에 열심히 순비누만 썼던 적이 있습니다. 피부의 화장품 단식을 통해 피부를 건강하게 만들자는게 요지였는데..

그런 논리라면 우리 피부는 소화조직인가요? 화장품이나 천연팩을 바르면 피부 각질층을 통해 영양분과 화장품 성분을 흡수한단 논리인데. 그렇다면 배설의 기능은 어떻게 설명해야할지..한때 일본서 유행한 순비누 열풍을 보며 많은 생각이 드네요

근데 soap free/sans savon이라고 해서 비누성분이 없는  성분을 쓰면 무슨 모낭충인가 피부상재균인가 그걸 없애서 좋다는 의견도 있고 유익균을 죽여 오히려 피부를 건조하고 안좋게 만든다고 하는데 그 모낭충과 피부상재균에 대해서도 알려주세요. 화장품의 명현 반응만큼이나 천연화장품 옹호론자나 케미포비아의 주장에서 가장 많이 등장하는 용어인데 잘 이해가 안되서요

PS. 전 폼클렌징같은걸로 세안을 하고 화장솜에 토너를 묻혀 닦으면 누런 잔여물이 나오는게 싫어 비누를 고집했던 적도 있습니다. 이 누런게 꼭 잔여물이나 더러움이 아니라 피부 단백질같은 보호막이라도 하던데 사실인가요? 사실 클렌징력의 기준이 닦았을때 잔여물 여부라 궁금해서요",2.0,8개월 전
9,uservx5zr8vy1c,최지현비평가님 나중에 원브랜드 제품 분석으로 폴라초이스 제품라인별로 성분배합이나 특징 영상도 궁금해요 ! 영상 잘 보고 있습니당 목소리와 말투가 참 신뢰가 가세요,2.0,8개월 전
10,kshing44,설명을 너무 잘해주셔서 내용이 귀에 잘 들어옵니다 올바른 정보 전달주셔서 감사해요!,4.0,9개월 전
11,uservc1vd5dl9y,완전유용해요,2.0,9개월 전
12,seheehan1301,비누와 클렌징바가 다르다는 걸 첨 알았네여~,3.0,9개월 전
13,wonder9113,"와 늘 궁금하던 부분이었어요!!
감사합니다.",3.0,9개월 전
14,userth9tn1lr6y,감사합니다 궁금증이 해결 되었습니다 :) 폼클렌져 샴푸 바디워시 뭘 사야되지 한창 고민하고 있을때 귀차니즘이 발동했던지 에라이 그냥 비누로 바꾸자 하고 어머니가 구매해오신 아이보리 비누로 지금도 정착 중인데요. 장점은 딴거 필요없고 비누랑 구연산(머릿결 뻑뻑함 중화용도..?)희석한것만 세정할때 필요한것 같습니다. 단점은 세정력이 좋아서 보습제가 필요하더라구요.ㅎㅎ 여행갈때도 비누하나만 딸랑 들고가도 편해서 다 바리바리 들고다니거나 매번 뭘 살지 종류별로 고민하는게 귀찮으신 귀차니즘인 분들이 계시다면 한번쯤 추천해드리고 싶습니다 :),3.0,9개월 전
15,todaymindfulness,영상보고 켜켜히 쌓여있는 비누를 꺼내봤어요. 명절선물세트로 온 비누들.. 5년도 넘은 비누도 있네요,2.0,9개월 전
16,conniechong6835,"방가방가요♡♡
저는 Dove 로 몸닦고있는데요! 괜찮은지 모르겠네요..워낙 건성피부라 비누 선택에 민감합니다..오늘도 수고가 많으셨습니다.",1.0,9개월 전
17,jungyeojung7610,"감사합니다. 
지금 당장 비누를 바꿔야겠습니다,",3.0,9개월 전
18,jackkim1238,약산성을 만들기위해서 ph조절제를 넣은제품 vs 그냥 원료 그대로의 제품 중 어떤제품이 피부에 더 좋을까요?,7.0,9개월 전
19,usertn7nh4xt8x,아토피라  병원 처방부터 순하다는거 안써본거 없는데 20년전 유기농 비누 쓰고 진심 많이 좋아졌고 지금까지 쭉 쓰고 있습니다. 대 이어 사용합니다. 잘 알려주셔서 감사합니다,3.0,9개월 전
20,kand2244,그래서 무얼 어떻게 골라야하는지 더 쉽게 설명해주시면 좋겠오요,1.0,9개월 전
21,userms4hl1qe3w,서양에서는 액체비누랑 약체클렌저도 구분하는거같아요,2.0,9개월 전
22,inb11,자주 참숯바는 쓰고있는데 몰랐던 사실이었어요 감사합니다 삼사일에 한번 써줘야 겠어요,6.0,9개월 전
