,youtube_id,comment,like_num,comment_date
0,temmie3500,화장품 성분에 대해 이 정도로 깊고 통찰력 있는 분석을 해주는 채널을 본 적이 없어요. 돌아오셔서 너무 좋아요!,44.0,1년 전
1,userbu7ur7le5r,선생님만의 깔끔하고 담백한데 정보로 꽉찬 리뷰 너무 사랑해요! 화장품을 구매하고 소비하는 자세에 좋은 영향을 많이 받아가요 .유행따라 마케팅따라 쏟아지는 제품은 부지기수인데 휘둘리지 않고 저에게 필요한 제품을 꼭 집어내는 능력을 길러가는 중입니다 ㅎㅎ,24.0,1년 전
2,anneul9dv,"매일같이 쏟아져 나오는 제품들에 현혹되는 순간이 많은데 이렇게 꿀정보를 주시니 화장품 상식에 많은 도움이 됩니다.
다음엔
먹는 콜라겐 평가도 부탁해 봅니다^^",19.0,1년 전
3,hyunyoungkim5758,"제품 자체에는 관심이 없어서 볼까 말까 하다가 영상을 자주 올리시는게 아니라 약간 의리로 시청했는데, 역시 이번에도 많이 배워갑니다. 영상에서 다루고 있는 고현정 코이 단백질 크림을 모르거나 딱히 관심이 있는 제품이 아니어도, 현재 화장품 시장 또는 유행을 이해하는데 많은 도움이 돼요.ㅎㅎ 앞으로는 그냥 올려주시는대로 일단 다 챙겨봐야겠어요.",17.0,1년 전
4,christylee5545,내용이 너무 좋습니다..다른분야 연구원인데... 보는 내내 속이 너무시원하네요... 감사합니다 ♡,20.0,1년 전
5,userug4zj8yq9q,진짜 설명 너어무 좋아요~ 비판이 아니라 객관적으로 알려주는 것!  감사합니다,1.0,6개월 전
6,IamSooahn,너무 유익한 영상이에요 조근조근하면서도 시원한 분석이 매우 도움 되었어요 감사합니다!,4.0,1년 전
7,usertc3wz9qb5k,"과학적 이론을 이렇게나 명확히 풀어내는 것에 놀람.
님 같은 유튜버를 내게 인도한 알고리즘 칭찬.
*구독자가 폭발하는 날이 올것을 확신합니다.  지치지 마시고 계속해 주세요.",23.0,1년 전
8,userus3bu5zw1y,알기 쉽게 설명도 잘해주시고 유익한 영상이네요^^,9.0,1년 전
9,34ehrhth432,"와 깔~~끔하다 . 화장품회사에서 혹하게 마케팅해도 ""이거 괜찮을까...내 피부에 맞을까?"" 고민하게 되는데, 
성분함량14%, 실제기대효과 등등  팩트 체크로  들으니 , 왜 더 써보고싶어짐 ㅋㅋㅋㅋㅋ",9.0,1년 전
10,usereg9uw5qv8c,내가 진짜 여태 본 화장품 리뷰 유튜브중에 손꼽히는 유튜버시네요. 근데 내가 예전에 사서 봤던 책의 저자분이셨다니... 역시... 리스펙합니다.,2.0,2개월 전
11,userov3cm1ev6g,"역시 진짜 전문가다우십니다 
마케팅에 혹하지 말아야겠네요",16.0,1년 전
12,youngsun712,선생님!! 안그래도 정제수니 무슨 추출물인지 하는게 무슨 차이가 있는지 궁금했었는데 설명 감사합니다!! 질문이 하나 있는데요. 수분 토너 혹은 세럼이나 에센스 라고 하는 제품들을 사용해도 대부분 피부속으로 물처럼 스며드는게 아니라 겉에만 번들거리는 느낌이 날 때가 많습니다. 진짜로 수분이 꽉 찬!! 피부 속에 스르르 잘 스며드는 제품을 찾으려면 어떤 성분들을 우선적으로 봐야하나요?? 질문이 너무 포괄적인 것 같긴 하지만 대략적으로라도 설명해주시면 정말 감사하겠습니다. 제가 이 부분 때문에 화장품 찾는데에 너무너무 고생을 많이 해서요ㅠㅠ,11.0,1년 전
13,useris1jw6tp6c,유튜버들 중에선 가장 객관적인 후기네요,7.0,1년 전
14,blee349,수소화장품의 효과는 어떤지 분석해주시면 좋을거 같아요,5.0,1년 전
15,yeomkun,제일 기다린 콘텐츠였는데 발행해주셔서 너무 감사드립니다,5.0,1년 전
16,userfb6lt9ug9m,너무 오래 기달렸습니다. 드디어 다시 영상 작업을 시작 하셨네요. 항상 유용한 정보 잘 보개 갑니다!,5.0,1년 전
17,userrm6td5qs5h,이런영상 너무좋아요 ㅜㅜㅜㅜ oo추출물99퍼센트~ 이런식으로 거짓 마케팅하는게  유행하는걸 보면서 한국 화장품시장이 퇴보하고있다고 느껴지더군여,3.0,1년 전
18,hbkp6562,이컨텐츠 너무 좋아요! 기대됩니다 다음편!,2.0,1년 전
19,eunlakim6258,자세한 정보 감사드립니다.,2.0,1년 전
20,orzyorn,안그단백질 함량이 높은데 제형이 생각보다 묽어서 궁금했는데 이런 비밀이(?) 있었군요. 깔끔한 설명 감사드립니다~,1.0,8개월 전
21,useruj1op4vs9p,명쾌한 리뷰 고맙습니다!,4.0,1년 전
22,janeko2060,"화장품 광고의 가장 큰 함정은, 모델이 그 화장품을 써서 피부가 좋아진게 아니란 사실",1.0,3개월 전
23,glesprin3507,궁금했는데  모든것을 해결한 느낌입니다 정말갑사합니다  더욱 발전하시길바랍니다,1.0,1년 전
24,sonnyfan,"지현님 먼저 감사하다는 말씀드려요. 다시 말씀드리지만 그 영상에서 너무 모함하시는거 아니냐면서 여기분들과 언쟁도 하고 했었는데 결국엔 제가 틀렸다는걸 깨닫게 됐습니다.
유해성분은 공포마케팅이고 개개인별로 안맞는성분을 찾아쓰면 된다가 제가 내린 결론이었어요! 화해어플은 삭제하지않았어요ㅎㅎ 성분봐야죠 제대로된 방법으로!
여려가지를 사용해본 결과 저에겐 살비아오일알러지가 있다고 판단됐어요. 그거들어간 화장품이 그래도 꽤 흔한데 그것만 쓰면 코옆과 턱밑피부가 빨개지고 따갑고 가끔 가렵기까지 합니다. 그리고 제가 여드름피부인데 화장품에는 죄가 없다는것도 알게됐습니다. 콩이랑 유제품이 안맞고 식습관문제라는것도 뼈저리게 느꼈습니다. (당연히 밀가루는 기본으로 안좋고ㅜ) 올바른 방식으로 판단을하니 제가 바를수있는 화장품 가짓수가 엄청 많아지고 쓰는재미도 생겼어요. 더 이상 무서워하지 않아도.. 사용감이 좋지않은데 참고쓰지않는 삶을 살아도돼서 너무 행복합니다. 돌아오셔서 정말 기뻐요.",13.0,1년 전
25,userqy2eg9rm4c,우아한 모습에 감탄 합니다. 좋은 영상과 블로그 보고 팬됐어요~ 좋은 정보 주셔서 감사해요,1.0,8개월 전
26,jackkim1238,"정져수제외 단백질이 10프로 중반이라면  정말 대단한것 같아요.  근데 단백질 파우더 10프로 중반이 물에 녹아 있다면 물과 함께 단백질이 피부에 흡수되나요?  피부에 파우더가 남이 있을것 같아요. 그리고 실리콘이 이렇게 많이들어가있으면 피부호흡을 방해하지않나요?
궁금합니다.",3.0,1년 전
27,tiramisook,이 채널 애독자라 저 문구에는 현혹이 안 되었는데 써 본 사람이 아주 좋다고 해서 얼마 전 구입했어요. 그런데 에스티 로더 나이트 리페어처럼 바르자 마자 그 다음 날 좁쌀 올라왔어요. ㅠ ㅠ,1.0,1년 전
28,VivianPeko,"언제나 응원합니다.똑똑한 정보 최고! 
질문이 잇는데요.. 실리콘오일로 인해  오일리한  느낌인지.. 기분좋은  산뜻한 느낌인지 궁금해요^^",0.0,1년 전
29,userym4ym8jy1x,마유크림에 대해서도 해주실 수 있을까요 ㅠㅠ??,0.0,9개월 전
30,useriw8zw8fk9l,"선생님 너무 오래간만이네요. 반갑습니다
늘 많은 도움받고있습니다",3.0,1년 전
31,userqt2lg3wq4m,좋은 영상 잘 봤습니다. 감사합니당^^,2.0,1년 전
32,useroo4hg3wr3g,"감사합니다
소비자가 깨어나길~",1.0,2일 전
33,userfq1ei3cm6l,오랫만에 영상 올리셨네요 넘 기다렸어요^^♡♡♡,5.0,1년 전
34,hwibahwiba,어쩌다 보게 됐는데 비전문가가 생각할 때도 단백질 크림이라는데 어떻게 이런 제형일까 의문이었는데 산 김에 사용하는 중인데 궁금증이 해소되었어요 그럼 그렇지 싶은 마케팅이었네요,4.0,1년 전
35,userrz1dr8gk9b,"코이 제품에 솔리드코어크림은 
수부지 피부에 괜찮을까요?
매트릭실 제품 추천해주세요 라쥬니르는 가격대가 있어서요ㅜ",0.0,2개월 전
36,phy1585,"저렇게 솔직하게 광고하는게 오히려 괜찮을 것 같아요 
선생님 리뷰 보고 나니까 오히려 사고 싶어지네요 ㅋㅋ

죄송하지만 오늘도 궁금한게 있어요 
가습기 살균제로 전국을 떠들썩하게 했던 mcit, mit 성분이 첨가된 샴푸가 현재 시중에 판매되고 있고 저도 쓰고 있긴한데 어떤 피부과 의사분이 이 성분이 자극은 될수 있으니 안쓰는게 좋다고 하더라구요 
근데 그렇게 안좋은 성분이라면 세계적 유명 코스메틱 회사들에서 아직까지 쓴다는게 좀 이해가 안가요

또 미백 화장품이나 주름개선 화장품이 침투 하려면 피부 장벽을 깨야되고 그렇게 멜라민이 저하되면? 결과적으로 피부가 약해져서 노화가 된다는데 선생님 생각은 어떠신지 들어보고 싶어요",4.0,1년 전
37,mpg6176,"가격이싸서 의심을 하긴했는데~~^^ 
잘 보았습니다.
감사합니다.
마켓팅에 현혹되지말아야 하겠습니다.",0.0,9개월 전
38,userwd2wr7jm9c,좋은영상 잘 봤습니다!,2.0,1년 전
39,userhd2we2pz1s,"선생님 여쭤볼게있는데
저가 악건성피부 이고 수분제품 바르고 미네랄오일 사용해도 건조한데
이유가 뭐때문일까요?
미네랄오일 광물성오일을 장기간쓰면 피부가 점점 더 건조해질까요?",2.0,1년 전
40,RealParktaeyun,최고에요,2.0,11개월 전
41,immaculate86,"우리는 ""물""에 관해 이중적인 인식을 갖고있는듯해요. ""물타지 않았다"",""물 탄듯""이란 표현처럼 온전한 원액이나 원물에 물을 타서 중량을 늘려 눈속임한단 뉘앙스도 있습니다만 ""노는 물이 다르다""처럼 계급이나 클라스가 높은 수준이란 의미도 있죠. 화장품의 정제수 0%마케팅은 전자이고 프랑스산 온천수 화장품은 후자에 속하겠죠.

하지만 이번 고현정 단백질 크림은 그걸 넘어 물과 수분의 차이를 교묘히 이용한 용어 선택같아요. 말씀하신것처럼 정제수론 0%가 맞으나 화장품에 들어간 각종 동식물 성분이 포함하는 수분을 포함하면 아예 물이 없다고 할순 없으니까요.

우리가 물을 하루에 한잔을 안마셔도 커피,녹차,콜라 등 음료수를 통해 수분을 섭취하는걸로 충분하지 않냐고 생각하는것과 비슷하려나요? 물을 하루에 2리터씩 마시라고 주장하는 분들 말씀 들어보면 생수같은 물과 음료수의 수분은 다른건데 음료수로 수분섭취한걸로 충분하다 오해하신다고 안타까워 하셨거든요

오늘 단백질 크림 영상을 보니 과연 몸에 좋고 우리 피부의 구성물질인 단백질,엘라스틴,콜라겐,세라마이드를 먹거나 바르기만 해도 효과가 있을까 궁금증이 생겼어요. 그 성분이 진피까지 통과해야 효과가 있을텐데 기저층까지는 가려나요? 요즘 이너뷰티로 먹는 콜라겐 광고가 마치 화장품 광고처럼 나오며 먹어서 탄력있고 이뻐지자고 하니 더욱 궁금해지네요",5.0,1년 전(수정됨)
42,userbo7cg9uo2b,"선생님
팔과 허벅지 등 몸에 모공각화증이 심한데
개선하려면 어떻게 해야 할까요... ㅠㅠ",1.0,1년 전
43,usergz9du1iy9f,항상 잘 보고있어요 ! 자막을 중간중간만 넣지 말고 쭉~넣어주시면 안될까요 ㅠㅠ?,0.0,2개월 전
44,useriw8zw8fk9l,선생님. 링클핏이 주름에 좋다고 너무홍보를하는데 정말일까요?,1.0,1년 전
45,PinetreeKorea,쌤 현재도 아젤리안크림 사용하시나요??,3.0,1년 전
46,usermd5tt3ok4j,"구독 좋아요
하고갑니다",1.0,1개월 전
47,beaulifulbro,언제나 그렇듯! ,3.0,1년 전
48,userfq1ei3cm6l,감사합니다.,5.0,1년 전
