,youtube_id,comment,like_num,comment_date
0,kek8567,역시 전문가라 다르시네요  저도 궁금한 부분들 다른분들이  문의 주셨네요  립스틱팁이나 악세사리 팁 너무 유용하네요~,5.0,8개월 전
1,immmleen,"전에 봄웜 걸친 여쿨이라는 말을 들었었는데 확실히 밝은 색이 더 잘받는거같더라구요. 22호정도되는 피부톤이어서 그런건지 아이보리,밀크화이트,쌩화이트 중에 밀크화이트가 젤 얼굴 환해보여서 잘 어울리는것같더라구요. 근데 검정은 어떨땐 괜찮다 싶으면서(찰떡까진 아님) 얼굴이 더 노래보여서 별로일때도 많고 넘 흰끼섞인 색도 안받아서 헷갈리네요. 진짜 여쿨이 맞는건지..",0.0,8개월 전
2,userwz4zo5eo9t,역시 항상 대단하십니다!!!!,1.0,8개월 전
3,userwu6rd7lc3h,좋은정보 가져갑니다~~^^팽대표님도 복많이받으시고 번창하세요~,0.0,8개월 전(수정됨)
4,userxs7cx5nf7q,"오.. 겨울쿨톤은 이미지덕분에 골드가 어울리는경우도 있군용 ㅎㅎ 역시 정답은 없나봐요 ㅎㅎ
검은색 안어울리는 여름쿨라이트입니다 ㅎㅎㅎ 또르륵 ㅠ 기본 색상이라생각하는데 슬프군용 ㅎㅎ
쉬머한 펄! 메모메모
와, 10번째 질문은 진짜 궁금했는데..! 감사해요! 코코아브라운, 얼굴에서 멀리 짙은컬러. 진주나 화사한 컬러의 악세사리..! 진짜 메모메모 ㅠㅠ 감사해요 ㅠ 맨날 어려웠단 말이죠 ㅎㅎㅎ",0.0,8개월 전
5,dddddan129,"안녕하세요. 대표님 영상 정주행 하다가 여쭤볼게 있어서 댓글 남겼습니다!

저는 퍼컬을 3번이나 받았는데 3번 다 다른 톤으로 나왔어요.. 가을 딥, 봄 라이트(서브 가을 딥), 겨울 페일+브라이트(서브 겨울 딥)로 나왔는데 다시 진단 받아야 할까요..?? ㅜㅜ 대표님 책 구매 예정인데 가서 진단 받을 때도 잘 구분이 안되었는데 집에서 혼자 하는게 가능할지 걱정도 되구요..",0.0,3개월 전(수정됨)
6,userds1gm8vu1l,"안녕하세요! 대표님
봄라이트인데 피부표현은 어떤식으로 해야 좋을까요? 
파운데이션 팩트 바르면 이질감이 느껴진달까... 화장 어려워요!!!",0.0,8개월 전
7,uservm4ho3bb9b,겨울쿨톤이 소화가능한 카키나 베이지색 추천 부탁드립니다..^^,0.0,8개월 전
8,userdj9co3bi7q,팽대표님!! 저는 24-5호 정도의 노랭이 피부톤을 가지고있는 여름라이트인데용 붉은기는 평균 아래고 노란기는 평균보다 많은편에 속해요 ㅠㅠㅠ 근데 여라 메이크업을 하면 조금 뜨는 감이있더라구요 피부가 어두워서 인가요?  말해주신대로 뮤트메이크업으로 하면 되나요? 저 처럼 노란기가 좀 많은 여쿨이 쓰기좋은 립 추천해주실수있나요???,1.0,8개월 전(수정됨)
9,uservr9iq6wh9v,"안녕하세용 대표님 ㅎㅎ 오늘도 잘 보고 갑니당^-^
혹시 쿨 브라이트가 베스트로 나오고
세컨드로 쿨 라이트, 쿨 비비드가 나왔으면 
겨쿨 브라이트 일까요? 여쿨 브라이트일까요???",0.0,8개월 전(수정됨)
10,wonjj3562,"안녕하세요 저는 겨울 페일톤인데 글로우 , 세미매트 쿠션 중 뭐가 더 잘 어울리나요?!",0.0,8개월 전
11,userjm6iu7uo1w,"저는 여쿨라 페일윗단계 나왔는데요
여쿨라 메이크업하면 피곤하냐는말 많이듣는데 일회용속눈썹 붙여도 될까요?
그리고 팽대표님이 여쿨라 엘쁘 하트귀걸이 추천해줘서 해봤는데 너무 튀어서 안어울리는데 왜그럴까요?ㅜㅜ",0.0,8개월 전(수정됨)
12,usermd2wc1gx1l,"안녕하세요? 저는 피부의 밝기가 25호 이상 되는 겨울쿨톤 딥이거든요. 그리고 저는 피부가 붉은기가 좀 있고 노란기도 조금 있는 어둡고 짙은 편이예요 그렇다고 해서 너무 쨍하거나 흐릿한 색의 립스틱을 바르면 진짜 안 어울리는 편이예요.
그럼 저는 어둡고 짙은 다크톤이 더 잘 어울리는 그런 쿨톤 피부거든요.
게다가 저한테 딱 맞는 립스틱 컬러 그리고
귀걸이가 뭔지 잘 모르겠더라구요. 자세히 좀 알려주세요 구독해놓고 갑니다 팽대표님!
너무 노랗지도 않고 핑키쉬 하지도 않는 뉴트럴을 사용하고 있습니다.
저는 겨울쿨톤 딥인데 봄 웜 브라이트랑 연결이 되어 있고 가을 웜 딥이랑도 이렇게 연결이 되어 있습니다 살짝 걸쳐져 있어요.
그리고 오늘이 2월 4일 바로 입춘이고 저의 생일입니다.
제 생일 많이 축하해 주시면 감사하겠습니다.
그리고 제가 어떤 색으로 염색을 해야 될지 잘 모르겠더라구요. 흑발파냐 아니면 백금발파냐 이렇게 나뉘더라구요.
제가 요즘 자주 쓰는 렌즈가 밝은 브라운 컬러부터 짙은 그레이 그리고 아주 밝은 그레이 컬러 렌즈를 꾸준히 착용하고 다니고 있거든요. 그럼 저는 웜톤일지 쿨톤일지 자세히 잘 모르겠거든요.",0.0,7개월 전(수정됨)
