,youtube_id,comment,like_num,comment_date
0,userxs7cx5nf7q,"우와 퍼스널컬러, 골격 체형에 이어 얼굴형에 따른 헤어스타일 추천까지 ㅎㅎ
퍼스널컬러랑 골격 체형은 그래도 이제는 어느정도 지식이 있는데 얼굴형은 또 너무 어려우네요 ㅎㅎㅎ
저는 긴 얼굴형 + 다이아몬드형인 것 같아요 ㅎㅎ",1.0,3개월 전
1,Jenniedc7sr,각진형은 머리를 묶는 것을 피하지 않아도 됩니다. 머리를 풀었을 때 얼굴과 뒷머리와의 색대비로 인해 턱이 각진게 더 잘 보이기 때문에 오히려 머리를 묶는게 도움이 되기도 합니다,13.0,4개월 전
2,bokyeong0013,이마가 좁고 중하안부가 길면 어떻게 해야 하나요? 가로로도 넓은 편이구용! 얼굴이 큰 편입니다!,3.0,3개월 전
3,kweersi5632,"эх,я кореянка,но родилась в россии,ни слова не понимаю,но очень хочу совета по подбору причёски ",0.0,2일 전
4,userwk1bk1us4l,저는 계란형인데 이마가 짧고 옆광대 가 있어서 레이어드보다 히피팜이 제일 어울리는것 같아요,0.0,4개월 전
5,ccoccoroo01,계란형에 눈썹은 이상한 편이고 이마는 좁은편이고 복코에 광대는 없진 않아요 입은 작은편이에요 어떤 스타일이 나을까요???,0.0,1개월 전
6,userwe2ed7zn3h,50대여자 넙대대각진얼굴형은 어떤헤어스타일 해야할까요? 단발기장에서 추천부탁해요 ,0.0,1개월 전
7,alsendid5fj,제가 볼땐 각진 얼굴형 둥근 얼굴형 좀 합쳐져 있는것 같아서요 ㅜㅜ 중단발인데 밑에 볼륨이 있는 상태에요 머리를 풀었을때 하관이 부곽되는것 같아서 얼굴형을 모르겠어요 ..,2.0,1개월 전
8,haaaaajjing,하관이 긴 얼굴형입니다. 긴얼굴형 얼굴 참고할려니 다 중안부가 긴 연예인 이미지만 있더라구요ㅜㅠㅠ,21.0,4개월 전
9,potyangnam,2:25 유나님 헤어스타일 이름이 뭔지 알 수 있을까요!,2.0,2개월 전
10,kek8567,"요즘  아이들은  가로비율이 넓더라구요
달걀형 부럽다",2.0,4개월 전
11,yellowsweatsuit,역시.. 계란형은 설명이 짧네요 장점 가득한 계란형..,1.0,4개월 전
12,soccerkokkadapue8571,계란형인데 살찌니까 각진거랑 둥근이랑 섞임 ㅋㅋ,2.0,4주 전
13,sirlo,각진형+둥근형인데 비대칭이요 ㅠㅠ,2.0,1개월 전
14,migoh4844,"Too much ,,, 때문에   유행어인가 ?",0.0,4개월 전
