,youtube_id,comment,like_num,comment_date
0,Piro7,사진을 생각보다 많이 올려주셔서 전부 다 영상에 담지는 못했습니다..! 다음에는 꼭..,33.0,7개월 전
1,userhi7kr5uo3l,코디 올렸는데 피드백 해줘서 고마워 형 ㅠㅠ 앞으로 더 재밌는 코디도 해보고 공부도 더 열심히 해볼게!! 항상 고마워 피로 더더 흥해라!!!,6.0,7개월 전
2,usernb4vk7wp8w,"안녕하세요 지나가던 표정장인입니다
이번영상도 너무 감사합니다!!
날이 갈수록 올라가는 영상퀄리티 너무 좋아요",4.0,7개월 전
3,useruy2xx9qi6f,요즘 바빠서 카페까지는 활동이 어렵다 ㅜㅜ 피로형 여전히 잘 보고있어 사랑해!!!!!,2.0,7개월 전
4,userfc3nr2cd9o,요즘 자주 업로드 되는 거 너무 좋다....,2.0,7개월 전
5,dij5894,"데우스 자켓 입으셨네요
어제 웍스아웃 가서 실물로도 봤었지만 저한테 입기엔 좀 부담스러워서 구경만 했는데ㅋㅋ
잘 어울리시는 게 부럽네요",5.0,7개월 전(수정됨)
6,SteaderLee,"야무지게 입으시는 분들 많네요. 
배워갑니다. ",2.0,7개월 전
7,qpalsmzwert,이런 컨텐츠 자주 해도 좋을거 같아여 ,2.0,7개월 전
8,sxn9hwan,헉 코디 피드백 감사합니당,2.0,7개월 전
9,mingeun1667,영상 자주 올라와서 너무 좋아요:),2.0,7개월 전
10,Viola666vvv,진짜 돈 쓰고 싶게 만들어지네요…. 다들 코디 잘하신다.. 블로그 주인장이 옷을 잘입어서 그런가?ㅎㅎ,0.0,6개월 전
11,userqp6bx7xd4j,이런 피드백 영상도 조은거 같아요 ! 좋은 컨텐츠인듯 합니다!,2.0,7개월 전
12,Woojaeeeee,피로형 피드백 감사합니다 말조심 해야겠네요,2.0,7개월 전
13,userbg9zl7wj2k,걍 존나 재밌어요 형 ㅠ 영상 마니마니 올려주세요 사랑해요,2.0,7개월 전
14,Chrisqm4qp,ㅋㅋㅋㅋㅋㅋ 피로님 구독자들 답네여 다들 잘입으심,2.0,7개월 전
15,wnsghhwang,왜케 다들 힙하게 잘입어 대단 그 유튭어에 그 구독자들 ㅋㅋ,4.0,7개월 전
16,hash4701,우리 갱얼지 루카 예쁘다고 해주셔서 감사합니다 ㅎㅎㅎㅎ,2.0,7개월 전
17,userus9zi5yz5x,비록 이번 영상은 출연하지 못했지만 100번도 찍어 넘겨보겠습니다. 시참 이벤트 자주해주세요 히히 🫡,2.0,7개월 전
18,uyo9you,피로형 구독자들 따라갈려면 아직 한참 남았넹,2.0,7개월 전
19,userxx8ln4zk9n,"4:34 에 벽돌배경, 뮤지엄비지터 볼캡이랑 코디하신 자켓 정보 아시는 분 있나요?? 이뻐요ㅠ",2.0,7개월 전
20,userjq1xw6uh4y,피로님!! 볼캡 등 모자 영상 한번만 모아서 찍어주새요!!,2.0,7개월 전
21,nachoingreenhouse,오랜만에 카페 컨텐츠... 다음엔 참여해보고 싶네여,2.0,7개월 전
22,userii3mx4cm9s,옷잘러들이 정말 많네여...역시 배워가여,2.0,7개월 전
23,uservh8xi9ck3p,네~ 아주 잘 봤습니다!!,2.0,7개월 전
24,userli4xi7st1z,형 겨울 아우터 영상 부탁해 요즘 너무 추워ㅠㅠ,2.0,7개월 전
25,k1ma9ree,피로가 봄코디를 올린다는것은 다시 추워진다는건가,4.0,7개월 전
26,summn,오늘 개존잘 ㄷㄷㄷㄷ,2.0,7개월 전
27,rigby1881,복면남인데요 생각보다 좋게 말해주셔서 기쁩니다..그리고 저도 엠제트라고 했더니 틀딱이래요,0.0,6개월 전(수정됨)
28,userql8hn7py7e,"라면은 뭐야 ㅋㅋㅋㅋㅋ
요즘 영상 자주 올리셔서 좋구만유",2.0,7개월 전
29,riverm057,5:40 입으신 패딩베스트 어디 제품인지 정보 알 수 있나요??,0.0,7개월 전
30,useric7fj5mt8t,형 중간중간에 실없는 소리?같은거 왜케 웃김ㅋㅋㅋㅋㅋ,4.0,7개월 전
31,usernd9bd2pr3f,10분이 이렇게 빠르게지나가네 내일부터는 다시 패딩...,1.0,7개월 전
32,Ssuuzzuu,7:11 코드그래피 바람막이 어디서 구매하나요 ? ㅜ ㅜ,2.0,7개월 전
33,baylog6478,피로그독자는 유독 잘입네,0.0,6개월 전
34,useryq6cr9jb1d,아니 형 왜케 잘생김?,1.0,7개월 전
35,usergu3xq3gv9z,모자 리뷰 어떠심까 mpq를 피로님 영상에서 보고싶네요..,1.0,7개월 전
36,userdp4cz5hg3w,피로해도 피로형 영상은 봐야징,1.0,7개월 전
37,hyeinshin8445,,1.0,7개월 전
38,eujioo0,굳굳,2.0,7개월 전
39,usergc5re4wu1d,담번에는 참여해봐야징,1.0,7개월 전
40,Eggmoney5252,이 컨텐츠 맛있다~,1.0,7개월 전
41,yousube693,7:02 덤덤하게 이상한 소리하니까 웃기네 ㅋㅋㅋ,3.0,7개월 전
42,usered1vi5qv5p,형이 봄이라고 하면 그날부터 우린,101.0,7개월 전
43,userse2ou9yj3y,피로님이랑 똑같은 체형인데 엑스트라오디너리 립스탑 팬츠 미디움으로갈까요 라지로갈까요??,3.0,7개월 전
44,csz521,버건디색 바시티 어디껀지 아시는분ㅠ,2.0,7개월 전
45,userse2ou9yj3y,오늘도잘생겼습니다,2.0,7개월 전
46,userwg9ip8pz2y,"라면 올린사람입니다
피로님 영상에 나오니까 기분이 좋네요:)",2.0,7개월 전
47,userrd9on6zj5e,엄마 나 유튜브 나왔어ㅠ 엉엉ㅠㅠ 피로..사랑해요,2.0,7개월 전
48,userlh8qv3mm7y,봄 옷은 못참지,3.0,7개월 전
49,usercg1yz5zm2x,형 사랑한다,1.0,7개월 전
50,phm937,형이 봄이랬으니 패딩 다시 꺼내야겠다 휴,2.0,7개월 전
51,ddifresksm9150,처음 스키니 핏감 진짜 미국형아들 느낌난다 ㅈ간지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2.0,7개월 전(수정됨)
52,gimgyoungjin,형아 오늘도 영상 잘 볼께,2.0,7개월 전
53,userik4sy1cz3h,거 형님 그만좀 멋있어 지십쇼…….질투나요,1.0,7개월 전
54,huiwon22,올리고 싶었는데 다 남성분일 것 같아서 쫄아서 안 올렸는데 여성분도 계시네요 올려볼걸ㅠㅠ,1.0,7개월 전
55,dhsry8899,형 썸네일에 나온 후드티 정보 알 수 있나욕ㄱ?!?!?!.!!!?.!.,1.0,7개월 전
56,kimsuchan,"3,4월에 파타고니아 플리스 조끼 입어도 되나요.?",2.0,7개월 전
57,jjapot1ify,1:58 회색 바지 정보 아시는분 있으실까요!?,1.0,7개월 전
58,userri1ju3vw5g,좋다 좋아,1.0,7개월 전
59,userog2sc7po1j,피로님 카페 링크좀 주실분..,1.0,7개월 전
60,userne4le4sr3k,2:39 이분  자켓 정보좀요,1.0,7개월 전
61,Midairthief,ㅈ됐다 다시 패딩꺼내야겠다,1.0,7개월 전
62,userxl2ik5wg9t,아니 나 왜 카페 몰랐어? 당장  알려즈ㅓ 찾아도 안나와ㅠㅠ잉잉,1.0,7개월 전
63,GGuk5ih,다시 겨울 되겠네.,2.0,7개월 전
64,Potoshi,형 겨울이 더 길어졌어,1.0,7개월 전
65,gangdonggi,8:30 이거 너무 궁금하네요! 뭔지 아시는분..?,2.0,7개월 전
66,useryy8gw2mt4b,뭔가 비슷한 코디들이네요 훈남들이긴 하나 뭔가 특별히 개성있다 잘입었다 이런 느낌은 없네요,0.0,7개월 전
67,chatLJJ,아 곧 꽃샘추위 오겠네,1.0,7개월 전
68,Degree01,3:36 ㅋㅋㅋㅋ 옆동네사람인거 같긴 하네 진짜 ㅋㅋㅋㅋㅋ,1.0,7개월 전
69,pygrockstar,"아 나도 옷잘입는데
사진을 예쁘게 못찍겠다",1.0,7개월 전
70,postmalonelove,피로님 카페 이름이 머에용ㅜㅜ??,2.0,7개월 전
71,userop7qn3zm2q,8:28 이거 디스이즈네버댓에서 나온 겁니다.,2.0,7개월 전
72,uservx8we6nc9s,형 형도 MZ 세대양,1.0,7개월 전
73,userll2jv2sf3z,춥구만 추워..,1.0,7개월 전
74,userfp6ze8bg3b,봄날은 갔다..,2.0,7개월 전
75,userip2fh6ih2t,또 추워 지려나?,1.0,7개월 전
76,migth7514,아니 영상이 계속올라와ㅋㅋㅋ,1.0,7개월 전
77,KsongE,브금 나만 크나? 근데 구독자님들도 아무 야물딱지네요,1.0,7개월 전
78,jmen3kq,피로야 옆동네보다 니가 낫다 스트릿헌게,1.0,7개월 전
