,youtube_id,comment,like_num,comment_date
0,tkddk9707,저는 지금 눈 진짜 너무 예쁘다고 생각해여 청순미 가득,4.0,1년 전
1,yjs,이미지 정말 많이 달라지셨네요~완전 이뻐요~,1.0,1년 전
2,yoonu7835,실리콘 제거 원하는 것까지 저랑 같으시네요ㅜㅠ 혹시 눈복원 후에 실리콘 제거 하셨을까요?,1.0,2주 전
3,bsybuger,하기 전 한 후 둘 다 개이쁘네...,2.0,6개월 전
4,jageungsim,"저는 눈 앞이 맹하게 막혀있어서.. 앞트임 고민하고 있었는데 ㅋㅋ 복원이 더 든다니ㅜㅜ 그냥 화장 열심히 해야겠어요..,",3.0,1년 전
5,userxs8bb7rz3w,조금벌어지더라도 이쁠거같아요 완전잘되신둣 금액도 말해주셔서 너무 고맙습니다 ㅠ.ㅠ,0.0,11개월 전
6,Comfortablecy9nx,"복원 잘되셨어요!
앞트임은 몇년전에 하셨나용?",0.0,1년 전
7,userzw6pj9tx9m,이뻐유~️,0.0,1년 전
8,usercb2vg8id8p,저 2일전에 앞트임 복원 하고 왔는데 붓기도 없는거 같은데 앞트임 하기 전 눈보다 미간이 너무 먼거같고 너무 꼬막눈 된 거 같아요.. 시간이 지나면서 미간이 다시 좁아지나요...?,0.0,2개월 전
9,jag6764,혹시 그러면 앞트임 복원전과 후 각각 눈사이거리가 몇mm이셨는지 알수있을까요?,0.0,10개월 전
10,useryb9ly2ds2r,하고나서 눈 크기가 많이 작아졌나요??,0.0,1년 전
11,userze8kz5bw8b,"흰흉이 좀 보이네요 흰흉으로 붙은거면 벌어진채로 붙었다는건데ㅠㅠ
예전에 너무 ㄷ자같아보였는데 조아지셨네요! 
하신게 훨씬 예쁘세용",3.0,1년 전(수정됨)
12,userdv7de8ns8v,"콜라겐 사먹어야될듯요
먹던게 떨어졌어요",0.0,1년 전
13,userkk9uq7dx5d,병원 어딘지 아시는분 알려주세요,14.0,1년 전
14,userfz2zf5vf9k,이벤트 없이 220이요..? 저는 이벤트로 220을 부르던데 진짜 뭔지ㅠㅠ,1.0,5개월 전
