,youtube_id,comment,like_num,comment_date
0,userms9mq6cf2h,"선이 악을 이긴다는것을 너무나 잘 보여주는 아옳님,, 앞으로 쭉쭉 더 잘되시고 계속 행복한 일만 가득하세용",259.0,3개월 전
1,duboby525,"예전 로고송은 깜찍발랄한 느낌이었다면 이번 버전은 아기자기하면서도 갬성갬성하네요 ㅎㅎ 새로 그리신 그림이랑 아이콘이랑도 잘 어울리는 느낌! 아옳이를 그림화한 옳라프도 넘 귀엽네요 ㅋㅋㅋㅋ 사촌동생분들도 한미모하시고 완죠니 금손..!ㅎㅎ 그리고 바뀐 부분 발견하면서 보는 재미도 있네요 ㅎㅎㅎ 
아 그리고 최고심케이스 넘 귀욤 ㅎㅎ
#아옳이_케이스티파이",78.0,3개월 전
2,jang2485,와 아옳이 어리고 잘생긴사람이랑 같은 화면에 있는거 넘좋다 그동안 너무 아까웠음 어리고키크고잘생긴사람이랑 우결도 찍어줘~~,14.0,3개월 전
3,usersg9id3vu3g,댓글에 이렇게나 언니를 응원해주는 사람들이 많으니까 행복만해요 ,52.0,3개월 전
4,supergerne,"긍정적인 기운 가득한 언니 보며 항상 좋은 영향만 잔뜩 받아가는 올라프 중 한 명이에요 올라프들이 언니한테 힘 잔뜩 받는 것처럼, 아옳이 언니도 저희한테 긍정 기운 잔뜩 받았으면 하는 마음 #아옳이_케이스티파이",59.0,3개월 전
5,userwf2it6ph3t,로고송도 너무좋고 그림도 너무 예뻐요 저도 요새 힘든일있었는데 어디 말할곳도없고 혼자 참아내느라 너무 힘들었는데 언니는 정말 더더 힘들었을텐데 항상 저희들한테 좋은 에너지 주려고 엄청 노력했구나라고 문득 생각이 들더라구요ㅠㅠㅠ아옳이 절대 행복해!!,22.0,3개월 전(수정됨)
6,userkj7cr5oj6m,사촌동생 유진님 그림 너무 잘 그리셔서 놀랐어요! 너무 귀엽게 특징 잘 살린 캐릭터로 나와서 한층 더 러블리한 아옳이 유투브가 될 것 같아요 그리고 복스럽게 잘 드시고 선하고 귀염상이셔서 넘 호감이예요 ㅎㅎ,91.0,3개월 전
7,eo7699,"민영 언니 항상 좋은 에너지 나눠주셔서 감사해요 그냥 존재 자체로 그저 빛.. 같이 웃고 울고 하면서 내적 친밀감 뿜뿜이라 팬미팅 진짜 많이 기다리고 있어요..♡ 영상으로 언니의 자기 관리나 긍정적인 마인드를 배울 수 있어서 좋아요ㅎㅎ 집 리모델링도 하구 채널 새단장도 했으니까 더 좋은 기운만 가득하길 바랄게요 언제나 올라프들은 같은 자리에 있어요ㅎㅎ 케이스티파이도 환경도 생각하는 좋은 영향을 주는 만큼 언니랑도 찰떡인 거 같아요

#아옳이_케이스티파이",9.0,3개월 전
8,K3R0t,내가 아옳이를 첨 알던 순간의 그 해맑음과 행복함이 미래에도 가득하길 ,102.0,3개월 전
9,userjz5yi6qf1r,평소 댓글은 잘 안 달지만 유튜브랑 인스타로 소식 접하면서 올라올 때마다 바로바로 챙겨보고있어용🥹 해피바이러스 아옳이언니️ 언니 얼굴 볼 때마다 넘 행복하고 사랑이 느껴져용 아옳이님이 전해주는 행복만큼 언니도 행복했으면 좋겠어요ㅠㅠ 언니가 얼마나 많은 사람들을 행복하게 해주는지 알까… 모야모야 이거 쓰면서 영상 보고있었는데 생각보다 노래 넘 좋자낭… 항상 언니 옆에 언니 생각해주는 옳라프들 있으니까 항상 힘내시고 건강하고 행복만 하세요️️️ 언니 사랑해요🫶,14.0,3개월 전
10,lovelyk357,엔딩송 잔잔하니 좋습니다. 아옳이님 앞에 새롭고 밝은 날들이 가득가득 가아득 할거에요,79.0,3개월 전
11,usersl7yu7om8h,우리 앞엔 새로운 날들로 가득해~ 가사가 마음속에 쏙 들어와서 박히는거같아여ㅠㅠ 이 회사 저 회사 이직하느라 자존감도 많이 떨어지구 미래에 대한 두려움이 심했는데 언니 영상 보고 행복해졌어요...언니 늘 응원하고 있으니까 항상 행복한 일만 가득하셨으면 좋겠어여!! 언니 화이팅! 나도 화이팅!!! #아옳이_케이스티파이,25.0,3개월 전
12,ROSIEROROSIE,아옳이 누나에게 항상 행복한 꽃길만 열려있길,225.0,3개월 전
13,userqw8yg3de6k,아옳이 행복길만 걷길 바래요 노래 너무 좋고 아옳님 차분한 목소리 들으니 기분이 좋네요ㅎㅎ 현지님도 그렇고 사촌분들도 그렇고 잘 지내시는거 부럽고 보기 좋아요 아옳이가 좋은 사람이라 주위 좋은 사람만 가득한듯 #아옳이_케이스티파이,7.0,3개월 전
14,kimiy2lc,가족분들 다같이 나올때 마음이 몽글몽글 ,10.0,3개월 전
15,usergw6ui7rm4n,노래 너무 좋아요! 유월님 즈하님 편집자분들 현지님까지 아옳이님 주변에 좋은 분들이 많은 것 같아 제가 더 기분좋았던 영상입나당,78.0,3개월 전
16,Sunfz3qh,아옳이 웅니를 처음 만난게 10대인데 어느덧 20대에용️ 항상 웃는 모습만 보여주려고 노력하고 올라프만 생각하고 긍정적인 기운만 주려고 하고... 너무 고마워요️ #아옳이_케이스티파이,9.0,3개월 전(수정됨)
17,choihyunjini,"최고의 복수는 행복하게 잘 사는거라는데 물론 보이는게 다가 아니겠지만, 열심히 행복하게 잘 사는 아옳이 보면 내가 다 통쾌해...!! 행복 절대 지켜~~~ 🩷",85.0,3개월 전
18,kuk589,새로운 로고송과 언니의 새로운 출발을 응원해요 긍정에너지로 저희를 항상 즐겁게 해줘서 무한고마움을 느껴요!!예쁜 스트랩 많이 만들어쥬세요 케이스티파이 응원해요️,8.0,3개월 전
19,userfw6gj7yo4s,"와,, 언니 ㅠㅠ 이번 로고송 대박 !!!!!
첫 소절부터 뭔가 뭉클해 진달까 ?! 🥹🫧
기존 로고송과는 확연한 차이가 있는 것 같아요 ㅎㅎ
완전 다른 매력이라 유튭 컨텐츠에 따라 믹스해서 사용했음 좋겠네용 :) 제 머릿속엔 아직 우당탕탕 노래가 맴돌거든요 
글구 사촌동생님 금손이시군요 ?!!!!!
아옳언니, 현지님 그린거 보구 깜짝 놀랐답니닼ㅋㅋ 싱크로율 200% 🫨🩵
참 그리구 10대, 20대, 30대 연애상담 컨텐츠 꼬옥 찍어주세요 🩵 존잼 예상합니당 ㅋㅋ
오늘 영상에서 소개해주신 케이스티파이 케이스들
언니랑 넘 잘 어울리는 것 같아유 ㅎㅎ !!
저도 사용해 봤는데 튼튼해서 깨질 걱정두 없고, 무엇보다 트렌디하고 독보적인 디자인이 매력이라고 생각합니다 
저도 고심이 왕왕 팬인데(이모티콘 다 가지고 있음...ㅎㅎ) 케이스티파이 고심이 넘 갖구 싶네옄ㅋㅋ 이 참에 하나 장만할까봐용 
케이스티파이 할인까지 된다니..!!
좋은 정보+이벤트까지 너무너무 감사합니당
언니 항상 건강하시구 행복만 하셔유~~~~~🩷",44.0,3개월 전
20,jewel4890,"예전부터 언니 영상 챙겨보던 올라프에요! 항상 맘속으로 깊이 응원하고 기도하고 있습니다. 제가 본 사람들 중에 제일 선하고 순수한 사람인데, 앞으로 행복만 하셨으면 좋겠어요! 언니가 좋은 사람인만큼, 좋은 영향을 줄 수 있는 사람들이 옆에 가득하기를 기도할게요! 🫶",6.0,3개월 전
21,usergw8ze8qv5w,"민영언니 매번 힐링하고 가요
행복하고 싶을때 언니 영상 많이 찾아보는데
오늘 유독 더 생각이 나서 찾아봤습니다
매번 완벽한 날들을 보낼 수는 없지만 꾸밈없이 순간순간 작은 일에도 행복하고 감사하는 모습들이 마음을 정말 따뜻하게 만드는거 아시나요?!
이렇게 몇분 안되는 동영상에서 따뜻함이 느껴진다는 것은 결코 쉽지 않다고 생각해요.
민영언니 항상 쨍쨍할 수는 없어도 지금처럼 온화하게 이렇게 있어주세요
매일 힐링 잘 하고가요
감사합니다:)",4.0,3개월 전
22,j202,아옳이 절대 행복만해,662.0,3개월 전
23,userxv6xi6sw9g,"이렇게 밝은 모습을 보여주시기까지 얼마나 많은 아픔들을 견뎌냈을 지 ㅠㅠㅠㅠ 
앞으로 행복만 하세요 언니 
새롭게 시작해요~~!!

케이스티파이 사용 해 보고 싶었던 브랜드인데
언니 덕분에 이 기회에 사용 해 봐야겠어용 ㅎㅎ
#아옳이_케이스티파이",9.0,3개월 전(수정됨)
24,userpu4nl2vx5s,"아우 자매들 노는거 너무 보기 좋아여 ㅠ 아옳 언니 그 어느 때보다 편하고 즐거워 보이구 
아 그리구 로고송에 가사만 빼서 여행다니거나 풍경이런거 쓱쓱 보여줄 때 브금으로 넣어도 넘 좋을 거 같아요!!",29.0,3개월 전
25,EunByul,새로운 대문도 너무 예쁘고 새로운 로고송도 너무 듣기 좋아요~~ 진주 스트랩도 너무 예뻐용>_<!! 뉴 라이프 응원합니다 #아옳이_케이스티파이,8.0,3개월 전
26,00527,아옳이 언니 새로운 노래로 새단장 넘무 축하해요! 새단장의 기쁨을 누립시다 뿌뿌~~ 항상 아옳언니의 앞길에 따스한 햇살만 가득하길 바랄게요! 이 행복 케이스티파이와 함께 나눠용! #아옳이_케이스티파이,2.0,3개월 전(수정됨)
27,useror6dm9nb5o,"우리 아옳이 웅니 + 아옳이 가족분들 + 올라프친구들
다 행복한일만 가득하길...",65.0,3개월 전
28,Kang2o,"로고송 좋다ㅋㅋㅋ 유월님, 유진님 모두 대단하네용!! 아옳이님이 그린것도 다 귀여워욬ㅋㅋㅋㅋㅋㅋ",9.0,3개월 전
29,userng1cr7yt3z,"언니.. 진짜 카메라에 비춰진 모습만 보고 정말 행복한줄만 알았는데 그렇게 힘들었을 줄 몰랐어요 그 일 터지고 처음 기사 봤을때 내가 좋아하고 응원하는 사람이 힘들었다는걸 늦게 알았다는 미안함도 있었고 얼마나 힘들었을지 상상조차 안되더라구요.. 그래도 언니 맘 다 잡고 우리 앞에 행복한 모습으로 나타나줘서 고마워요🥹🥹 앞으로는 옳라프들이랑 행복만 하자 언니.. 언니에겐 옳라프들이 있고 옳라프들에겐 민영이가 있다!! 서로서로 힘 되주고.. 같이 잘 살아가보자구~! 사랑함다.. 

+평소에 케이스티파이 케이스 너무 개성있고 예뻐서 애용하는데!! 내 최애들이 콜라보 아닌 콜라보르 하다니.. 사랑스럽다. 케이스티파이 예쁘고 성능좋은 케이스 많이 만들어주쎄오~! 응원합니당

#아옳이_케이스티파이",1.0,3개월 전(수정됨)
30,userwf3yu6xv6f,"아옳이온니 항상 행복한일만 가득했으면 좋겠고 언니의 행복은 우리 올라프들의 행복이나 다름없으니깐 언제나 밝고 선한 영향력 잔뜩 보여주세용!!ㅎㅎ 울아옳이 언니 행복 절대 지켜 
#아옳이_케이스티파이",8.0,3개월 전
31,nahyunkim5793,2023년 아옳이 언니 앞에 좋은 일 가득하구 꽃길이 펼쳐지기를 바랄게요 화이팅️ 항상 응원하구 언니 진짜 그리고 정말로 행복하쟈,5.0,3개월 전
32,userfg5cj1ou2s,새단장 너무 축하드려요 아옳이님의 밝은기운은 저뿐만 아니라 옳라프 들을 행복하게 해 주는것같아요 >_<~!! 저희들을 행복하게 해 주신만큼 앞으로 민영님도 더더더 행복하면 좋겠어요 화이팅️ #아옳이_케이스티파이,1.0,3개월 전
33,userxv5gk2bk3n,"다른 유튜버와 차별되게 직접 만든 곡을 채널곡으로 하니까 넘 좋은 것 같아요 ㅋㅋㅋ 새단장한 그림들도 넘 귀엽 ... ️ 케이스티파이 원래도 좋은 케이스로 알고있었는데 스트랩도 넘 기여오요... 완전  써보고싶네용 ~ 케이스티파이 파이팅 아옳이 언니두 파이탱 !! 
#아옳이_케이스티파이",0.0,3개월 전(수정됨)
34,daining824,"우리앞에 새로운 날들로 가득해
모두에게 잘 맞는 노래 가사같아요 
공부랑 일이랑 병행하면서 하다보니 많이 숨고 외롭고 그럴때마다 민영언니 유투버 자주 왔는데 이 노래가사가 마음에 쿵하고 오는 것 같아요 
이제 모두 새로운 날로 가득할 것 같고 좋은일도 생길것 같은 희망이 가득한 노래 가사같아요 ! 
이런 댓글 이벤트 처음 해보니 마음이 꾸냥꿍냥 거리네용 
17일부터인거 보고 아니 ! 마치 제 생일날부터 이벤트 시작부터 아니 이건 해야해 !!! 아니!! 이러면서 꼼지럭 글을 적게 되네용 
민영언닝 행복 절때 지켜 !!!!!! 
앞으로 더 좋은 일로 빵빵 터져서 민영언니 힘들게 했던 사람들 빵빵 벌 받아랑 !!! 
#아옳이_케이스티파이",3.0,3개월 전
35,usereg6ky2hl6v,"상처를 준 당사자는 아무것도 안할텐데 아옳이씨는 책까지 읽다니요. 
자신 탓 하지말아요 . 그리고 상대방을 이해하려고 하지마세요.  가슴아픈사랑은 사랑이 아니였음을,  늘 응원할께요 . 늘 행복하시구욤.. :)",6.0,3개월 전
36,userfy2nv9gn9g,노래 너무 좋아요!!!항상 좋은일만 가득할것같은 느낌이 뿜뿜 케이스 항상 귀욤뽀짝함을 추구하는 마음은 20대인 현실은 30대 구독자인데 너모 이뽀요🫶🫶 #아옳이_케이스티파이,2.0,3개월 전
37,userhg8jj9lr8q,"민영언니! 유튜브 새단장&새출발을 축하드려요~~ 언니를 새내기때 처음 알았는데 취준생활을 거쳐 회사원이 되었네용ㅎㅎ 긴 시간동안 언니 영상보면서 위로도 많이 받고 웃었어요 
언니 웃는 모습에 사는데 요즘 언니가 행복해보여서 넘 보기 좋아요 앞으로도 언니 하고싶은거 다 하면서 행복하기 약속~ 
노래도 그리기도 넘 잘하는(엄청 주관적) 민영언니, 할머니될때까지 계속 같이해요

#아옳이_케이스티파이",5.0,3개월 전
38,userzw7ml5vp9q,"새 로고송 너무 좋아요🥹🫶🩵 울 언니 하고싶은거 다해!!!! 사촌동생분이 그리신 캐릭터도 너무 귀엽구,, 세대 대 통합 연애상담 너무 궁금해요!!! 빨리 보고싶어서 현기증나요,,,ღ 언니 곁에는 언제나 올라프들이 함께할거에요️🩵 
#아옳이_케이스티파이",2.0,3개월 전
39,usertt9no4pd9d,아옳이님 곁에 이미 좋은 사람들로만 가득한것같아서 이제는 걱정 그만하구 진짜 행복만 바랄게요- 로고송도 한번 들었는데 귀에 쏙쏙 박히네요 아쥬~~굿굿 우리의 New days 화이팅🫶#아옳이_케이스티파이,22.0,3개월 전(수정됨)
40,userkc4kl3bd8t,"아옳이 언니 새단장 너무 너무 축하해요! 옳라프들에게 행복을 준 만큼 언니도항상 행복으로 가득했으면 좋겠어요
케이스티파이도 케이스티파이만의 디자인이 있기도하고 환경을 생각하는 제품인 만큼 더 성공했으면 좋겠어요
#아옳이_케이스티파이",0.0,3개월 전
41,irenekang,아옳이님 영상보고 희망과 에너지 같이 가져갑니다 :) 하루하루 항상 힘내고 좋은날만 있기를 기원합니다! 덕분에 유월님 프로듀서도 알게되고 플레이리스트에 추가 촵촵합니다 ㅎㅎ #아옳이_케이스티파이,1.0,3개월 전
42,userfo5ig1gh6q,"뉴라이프, 새로움, 따뜻함이 느껴지는 로고쏭 넘 좋아요~! 캐릭터들도 너무 귀엽고 굿즈도 만들어 주세효🫶
아옳이님을 통해 긍정 마인드와 에너지를 얻고 갑니댜 
케이스티파이 커스텀 핑크 케이스 넘 예뻐요 예쁜거 넘 많아서 고르기 힘들 것 같아요 ㅜㅜ #아옳이_케이스티파이",0.0,3개월 전
43,userrw5nk4ek7i,"아옳이님 영상을 본지 엄청 오래된 고3 학생이에요 초등학생때부터 봤던 것 같은데, 벌써 고3이네요.. 항상 밝은 표정, 긍정적인 에너지로 정말 보는 사람마저 기분 좋게 만들어주시는 능력이 있으신 것 같아요 힘든 수험생활에 한줄기의 빛입니다..  #아옳이_케이스티파이",1.0,3개월 전
44,naeun8334,"아옳이 언니 절대 지켜 
새로운 로고송도 너무 좋아요 
항상 행복만 가득하길 
#아옳이_케이스티파이",5.0,3개월 전(수정됨)
45,userdk8yr9zb3v,"안 그래도 휴대폰 케이스 질려가고 다 바래가던 참이었는데 15퍼센트 할인까지 받아서 구매 완료했어요!! 언니 영상 보면서 내적 친밀감 엄청나게 쌓여가지구 언니가 웃고 행복해 보이면 저도 덩달아 행복해지는 거 같아요... 지난 번 고민상담 영상도 정말 재밌게 봤는데 오늘 영상두 아는 친한 언니랑 도란도란 얘기나뉴는 그런 기분 들고 포근하고 몽글몽글했어요! 언니 더운 여름두 언니의 청량함으로 이겨내게 이번에 그린 그림이랑 만든 로고송 넣어가꾸 영상 많이 많이 올려주라요


#아옳이_케이스티파이",0.0,3개월 전
46,userlv3hh5wv5g,"옳이팅
새단장 로고송 벌써 중독(^з^)-☆
앞날을 항상응원해요
#아옳이_케이스티파이",0.0,3개월 전(수정됨)
47,userzv6fs5xs9n,"꺄아 언니가 이렇게 밝은 모습들을 보여주니 오랜 구독자로서 너무 좋네요ㅎㅎ
이번 로고송 엠즤같고 넘나 좋아융
아옳이 옳라프 모두 노래가사처럼 새로운 날들로 가득하길 행복만합시댱!!!!🫶
+그리고 갠적으로 이 영상 킬포는 비행기에서 그린 현지언니그림ㅋㅋㅋㅋㅋㅋㅋㅋ",6.0,3개월 전
48,uservm6tu3pd5g,가사가 진짜 너무 예뻐요 언니... ️ 감동적이고 예쁘고 아주 그냥 아옳이스러워... ,4.0,3개월 전
49,Koyoriii,"항상 밝고 에너지 넘치는 모습 덕분에 제가 힘을 많이 많이 얻었어요 정말 ㅠㅠㅠ  항상 고맙구 로고송 넘 기엽구 언니랑 잘어울랴요 크크 요즘 너무 행복해보이고 현주디 언니랑 자매 영상도 너무너무 좋아해요 몇번씩 보는 ,,🫧 언니 항상 응원하는 거 알쥬 !? 슬퍼하지 말구 항상 홧팅해효 우리 🫰🫶🫰",11.0,3개월 전
50,tvcm3xw,"진짜 언니의 웃는 얼굴을 보고, 웃음소리를 들으면 저의 모든 걱정, 근심도 별게 아닌게 되버리는 매직~~!!!!ㅋ 선한 영향력 아옳이 파워!! 늘 감사하고 응원합니다️🫶 #아옳이_케이스티파이",1.0,3개월 전(수정됨)
51,itssso,"새로운 변화엔 케이스 만한게 없죠 !! 여름처럼 시원한 케이스 다자인들이 많이 나와서 구매할게 많았으면 좋겠어요  아옳이 꽃길만 걸어 
#아옳이_케이스티파이",1.0,3개월 전
52,userfd1ri3ex4z,"로고송 가사가 너무 좋다,,,,
감동적인 로고송 가사! 목소리에 힘이 좀 빠지긴했지만 그마저두 좋다,,,, 앞으로 꽃길만 걷자구요 울 언니~!!",43.0,3개월 전
53,userqs5uk1cg2k,"오늘 영상도 너무 재밌게 잘봤어용 
주변에 좋으신분들이 많은거같아 옳라프는 행복하다구  노래도 유월님손에 재탄생ㅋㅋㅋㅋ  아옳이 행복해라 !!!!
#아옳이_케이스티파이",6.0,3개월 전
54,yoo8472,로고송 너무 좋아요~~저도 막 같이 행복해질것같은 느낌이예요 아옳이언니 올라프 다같이 행복해지자요!!,17.0,3개월 전
55,userip2br2lg1y,아옳이언니를 보면 항상 웃게되는 마법이있는데 언니 항상 좋은일만 가득했으면 좋겠어요,3.0,3개월 전
56,bbnn117,언니 요즘 너무 행복해 보여서 그냥 영상만 봐도 기분이 좋아져요 새롭게 단장하면서 더 단단해지는 우리 되어보자고요! 아옳이도 언니도 서로 너무 좋아하고 지켜주고 챙겨주려는 모습 쭉 그대로 평생 가보자고! 언니가 행복하면 저도 행복하고 언니가 슬프면 저도 슬퍼요 그러니 정말 행복하셨음 좋겠어요 아옳이 절대 지켜!! #아옳이_케이스티파이,7.0,3개월 전
57,uservz8vx2lw6c,유튜브 새단장 기대돼요! 튼튼하고 충격도 덜하고 무엇보다 디자인도 너무 예뻐서 휴대폰 볼 때마다 기분이 좋아질 것 같아요! 각자 취향에 맞게 커스텀 디자인 할 수도 있어서 세상에 하나뿐인 나만의 케이스ㅠㅠ 스트랩까지 예쁘면 어쩌자구ㅠㅠ 아옳이템은 믿고 사는데 이건 진짜 찐으로 너무 예뻐서 주변에 선뭉도 해야하는 갓템이시다 아옳이 언니 감사해요 좋은 제품 만들어주시고 울언니랑 함께 해주셔서 감서해요 케이스티파이️ #아옳이_케이스티파이,4.0,3개월 전
58,rassam3935,"새로운 새단장하고 기분 좋은 2023년 여름을 맞이해보아요>_<!! 아옳이 언니의 채널이 어떠한 분위기이던 전 늘 올라프랍니다

소재도 자연을 생각하고 무엇보다 기능도 튼튼해서 저도 좋아하는 케스티파이에요~
케이스는 비록 누렇게 된..^^ 하찮은걸 사용중이지만! 비즈 스트랩으로 기분전환 하고 싶습니다 #아옳이_케스티파이 모두 응원해요",2.0,3개월 전
59,shiney7590,"언니 유튜브 새단장축하합니당:)
이전일들은 잊고 새로운 시작을! 옳라프와 함께라몀 두려울게 없다!!!
거기다 케이스티파이까지 함께라니 든든합니당
케이스까지 맞춤으로 할수있다니 언니스탈 스트랩도 받으면 행복 그 잡채️케이스티파이 흥해라!!아옳이 흥해라!!  #아옳이_케이스티파이",4.0,3개월 전
60,rootm4736,"밝고 좋은 기운을 주는 아옳이 언니♡ 주는 기운만큼 더 많이 행복하길 저도 기분전환하는 방법이 소소하게 이런 케이스를 바꾼다거나 노래를 듣는다거나 네일을 한다거나 하는데 그래서 기분전환하려 가보렵니다
항상 응원해요🫶

#아옳이_케이스티파이",4.0,3개월 전
61,summergarden,아옳이 언니 영상 통해서 밝은 기운을 받아서 너무 행복해요 :) 언니도 늘 행복하셨으면 좋겠어용️️,3.0,3개월 전
62,jennyku9,언니 밝은 모습도 넘넘 좋구ㅎㅎ 노래 진짜 좋아여,3.0,3개월 전
63,merry9110,"아옳이 절대 지켜!!! 언제나 아옳이 편!!!
언니 새출발 너무 응원드려요~~ 이번에 로고송? 너무 산뜻하고,, 신나고 제 취저취저~~~
언니 앞으로도 행복한 일만 가득하기를 빌게요🫶",3.0,3개월 전(수정됨)
64,0919jw,"취준생 어제 공부가 안되서 우울했는데,, 역쉬  민영이 언니 긍정마인드에 힘얻구 가여,,, 
항상 뜨면 좋아요 누르고 본답니댜🫶
언니 앞으로도 끼니 거르지 말구 가시 탈출해서 건강길만 걷자용🫶
 #아옳이_케이스티파이",5.0,3개월 전(수정됨)
65,uservj3is3zq7y,"항상 밝은 에너지 주셔서 감사합니당:)
겉모습은 완전 공쥬공주공쥬님인데 밝은 에너지 빡빡 주시는 아옳이..️
#아옳이_케이스티파이",1.0,3개월 전
66,userxv3ne3wo6y,유월님 많이 출연해주세요..둘이 너무 보기 좋다ㅠㅠ,1.0,3개월 전
67,hyunhyuni1012,우런니 밝은모습 보니까 넘모 죠타..️️ 언니 밝은 에너지는 보는 사람까지 행복하게 맨드는거 아시죵??ㅎㅎㅎ 웅니 응원해용️️,0.0,3개월 전
68,blueming0818,2:40 우왕 요거만 들어도 넘 좋다요 ㅎㅎ 전 로고송도 넘 좋았는데 이번꺼도 넘 조아요!!!! 아옳이님도 저도 앞으로 행복만 가득하길 케이스티파이도 넘나 찰떡같고 귀엽고 이뻐용 ㅎㅎ,4.0,3개월 전
69,jyh2945,부장님 드립쳐준 동생 현지님 존재감 짱 내 웃음 포인트에요 제발 많이 나와줘요,2.0,3개월 전
70,bluemin313,언니 진짜 내사랑..🥹내 최애 유튜버 언니🫶언니가 하는 모든일을 응원하고 언니가 항상 행복했으면 좋겠어용🫠저 미국에서 유학하는데 언니 영상으로 많은 에너지 받고 있어여 진짜루!! 항상 힘들때마다 언니 영상 다시보고 나도 다시 힘내보자..!! 맘잡구 있네욤..항상 고마워요🫶#아옳이_케이스티파이,1.0,3개월 전
71,useroq6qo5dt2y,요즘 행복해보여서 너무 좋아요 앞으로도 밝은 아옳이님이 되길 바라요🫶,1.0,3개월 전
72,alialialialiaful,"이제부터 모든 기다리고 있는 앞날에는 좋은 일들만 가득할거라는거,, 정말 응원해요 ! 항상 웃는 날들로 가득가득해요!!! 아옳이 행복 절대 지켜! 🩵🩵🩵 #아옳이_케이스티파이",1.0,3개월 전
73,inu6022,후회없이 하루하루를 보내는 모습에 많은 생각이 들게 합니다 ㅎㅎ 아무리 힘든일이 있어도 극복하고 시작할 수 있다는 힘을 주는 사람이에요 ㅎㅎ 항상 행복하세요,1.0,3개월 전
74,userun1ux5cg3d,세상에 세대별 연애상담 완전기대중!! 그리고 케이스티파이 할인이라니!! 진짜사고 싶었는데 바로 구매함요 ㅋㅋ 새단장한 유튜브 같이 아옳이 인생도 앞으로 새롭게 꽃길만 걸읍시다 하는일마다 다 잘되라.. ㅠ_^!! 케이스티파이 핸드폰 케이스 계의 명품인데 콜라보 할인이라니! 둘다 더더더더 흥해라~ #아옳이_케이스티파이,5.0,3개월 전(수정됨)
75,iris4187,아니 아옳이 집안은 유전자가.... 나현이 아빠 춤추지 말라고 하던 때가 엊그제 같은데 세상에 세상에 아이돌 같아요,4.0,3개월 전
76,Rinpndip,"유월님 너무 환하게 웃으시는데 심쿵ㅋㅋㅋ 
리액션 맛집ㅋㅌㅌㅋ",13.0,3개월 전
77,useros9gq8zn3p,"우리 아옳이 언니 새로운 새출발 응원해🫶
언니 옆에는 항상 우리 옳라프 친구들이 있다는거 기억해주기!! 항상 예쁜것만 보고 예쁜 생각만 하기  언제나 언니편 사랑해용️ #아옳이_케이스티파이",1.0,3개월 전
