,youtube_id,comment,like_num,comment_date
0,moodines,"주당간편 이벤트 참여하기 : https://forms.gle/r5G7gdvcxvyqR4nr8
ep.2 공포사연 제보하기 : https://docs.google.com/forms/d/1gpf-yO4bcd7YHks9d3bEGIKZtvATPBzT6xLkzCdZ9aQ/viewform?edit_requested=true",2.0,1개월 전(수정됨)
1,userlj8kv8ym9o,꺅 영상 분위기 너무 좋아욤!! 다음 혼술홈술도 기대할게요>.< 주당간편 은송님이 정말 꾸준히 애정하셨던 제품이라 그런지 더 믿음이 가요!!,0.0,1개월 전
2,nanaxn6bi,"언니 !! 진짜 혼술홈술 이번 시리즈
대박이에요 ㅠㅠ 앞으로도 계속 계속 해주세요 ㅎㅎㅎㅎㅎ 주당간편도 한번 찾아봐야겠습니당 ㅎㅎ 덕분에 영상보며 자기 전에 힐링했어요 오늘도 좋은 하루 되세요 아 그리고 ,, 방꾸미기 컨텐츠 올라오나요? ㅠㅠ 너무너무 보고싶은데 꾹 참고 기다리는즁,, ㅎㅎ
부담은 갖지 마시고, 엄청 기다리고 있다는것만 (엄청 부담줌 ㅋㅋㅋㅋㅋ) 그냥 너무너무 좋다구요! 사랑해요",0.0,1개월 전
3,optihealth329,"은송님 숙취해소제는 주당간편으로 정-착 
은송 이자카야 지브리폼 미쳤어요...",0.0,1개월 전(수정됨)
4,goeun8435,이 시리즈 앞으로도 기대됩니다! 은송님 만들어드시는거 보고 저도 만들어서 혼술 할려구용,1.0,1개월 전
5,Yenni48,소중하구 조그만 .. 아리에티가 꼬물꼬물 요리하는 느낌  중간중간 보이는 손글씨는 웅니가 쓴건가효 ㅠ! 넘나 귀욥 ㅜㅜ 언니랑 같이 술먹는 느낌나서 넘모 조아용  ㅜ,0.0,1개월 전
6,foreveryoung1,오늘 일이 있어서 저녁을 늦게 먹는데 언니 영상이 딱 올라와서 힐링하며 먹어요오 오늘두 사롱합니다,0.0,1개월 전
7,daeun30527,힐링의 공간 지브리나 너의이름은 같은 일본만화 일본드라마에 들어온듯한 리얼한 공간 너무 좋아요ㅠ!,0.0,1개월 전
8,morningmayo,"세상에 타이밍 나이스,,
아직 저녁 못 먹었는데 
마감하고 야식으로 하나 해 먹야지🥹",1.0,1개월 전(수정됨)
9,userhp2ho7im7l,혼술 좋아하는 1인으로... 영상보고 힐링하다 갑니다...,0.0,1개월 전
10,userdv4op4gn7w,잔잔 감성 넘 조아요 언닝 !! 🩷,1.0,1개월 전
11,SONto4ip,mood in 은송님 먹는모습이 아주예쁘군요.,1.0,1개월 전
12,rhdlwjd0330,분위기 너무 좋아요.. 제 추구미…️,0.0,3일 전
13,zik3922,"은송쓰 쏘 큩. 그리고 이벤트 이제야 본 나,,아쉬워쥬금! 만간 또 여행가기 때문에 주당간편 쟁이러갑니당",0.0,1개월 전
14,amelliachon600,왁! 너무 미쳐따….이제 곧 은송자카 열리나요…,0.0,1개월 전
15,usernr7gy8wl1p,"와 ,, 분위기 몬가요 증멜루
혼술좋은데 차쥐뿔처럼 구독자 뽑아서 초대해주세요ㅠㅠ 바로 저️ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0.0,1개월 전(수정됨)
16,Redic1224,셀프제작안주는 못 참지~ 취한다!!!,0.0,1개월 전
17,damiyes,으앙 넘 귀여워요..,0.0,1개월 전
18,userqu6dt3pj7q,넘 힐링이에요… 블라우스 정보 있을까용?,0.0,1개월 전
19,userun1hb6vg4z,먹고싶어여,0.0,1개월 전
20,uservw5cd2sn2v,"홈술. 컨텐츠좋네요. 
근데59로 절대 안보이시는데요",0.0,1개월 전
