,youtube_id,comment,like_num,comment_date
0,OhMyDaisy521,"저번 주 주말에 또 했는데 이젠 적응되서 그런가 척척 잘하는 1인..^^그리고 영상에서 까먹고 안 적었는데 피부를 쫙~당긴 상태에서 왁스를 바르시면 털이 조금 더 잘 제거되니 참고해주세요!그럼 모두 핫한 여름 보내시구 우린 다음 영상에서 또 만나요! Love, Daisy",127.0,1년 전
1,htnn1121,"왁싱 제품 뭐 선택 할지 고민 많았는데
데이지님 영상보고 고민타파!
영상 정말 깔꼼하게 
거기다 웃음 포인트까지 넣어서 잘 만드는 데이지님,,,🥹",31.0,1년 전
2,userpc6xo5fv8n,"현직 왁서인데요 와이존 셀프 왁싱할 때 오일 잘 바르고 하셔요,, 그곳은 굉장히 소중하고 여린 곳이라 그냥 막 바르고 막 뜯으면 표피 다 나가요 그럼 진짜 아프고 쓰리고합니다ㅜㅜ  그리고 웬만하면 셀프 왁싱은 샵에서 돈주고 받아봐서 어떤식으로 뜯는지 대충 감이라도 있는 상태에서 하셔요 그냥 막 바르면 정말 응급실 가셔야할 수도 있고 진짜 큰일날수도 있는 위험한 거예요 같이 일하시는 왁서 선생님 브왁을 6년 넘게 하셨는데 아직도 셀프로 안하십니다 ,, 네,, 셀프로 하시는 것을 말릴수는 없지만 표피 안나가게 조심히 뜯으시고 바를때 범위 크게 바르지 말고 조금씩 떼셔요",302.0,1년 전
3,leelers1217,"대박... 내가 진정으로 원했던 컨텐츠를 데이지님이 직접 만들어주시다니
완전 유용합니다",81.0,1년 전
4,vnplayer99,"셀프왁싱때는 호흡이 중요합니다 시각적으로 뗄때를 알고 뜯을때랑  안보이는 상태로 뜯길때랑 다른거같구요,,,,아무래도,,,보여서 무섭긴하지만,,,뿌듯합니다,,, ,,
그리고 제가 몰랐던  데이지님의 꿀팁으로  다음번에는 더 뿌듯해지면서 데이지님께 감사가 더해질듯합니다",47.0,1년 전(수정됨)
5,userzn2md6os2z,"완전히 식어서 굳었을때 떼는게 아니고, 미지근 해지면 떼는건가요?? 그리고 뗄 때까지 굳을때 까지 시간은 얼마나 걸리나용?",3.0,8개월 전
6,usermb7oo5rx1l,"다른 부위도 셀프로 잘해서 저번 달에 브왁도 겁없이 도전했다가,, 죽는 줄 알았어요^^ 주변에서 통감세포 없냐고 할 정도인데 브왁은 소리 지르면서 한 거 있죠ㅠㅋㅋㅋㅋㅋㅋ 그래도 주의사항 숙지도 잘하고 관리도 열심히 해서 그런지 털이 다시 자라날 때도 별로 간지럽지 않고 괜찮더라고요!",41.0,1년 전
7,userkm7ls1kz7m,나는 진짜 앉은 자리에서 셀프로 다 할 자신이 있다!!! 하시면 가위랑 눈썹 숱가위로 털 정리하고 하세요! 가위로 길이 먼저 다듬고 숱가위로 2차 정리 하고 하면 좋아요ㅎㅎ 저는 처음 왁싱할 때 6시간...이 걸렸는데 두 번째엔 2시간 좀 안 걸렸던 거 같아요!! 처음에 하고 나서 민둥맨둥쓰에 좀 낯가렸는데... 익숙해지니까 좀 귀엽구 자라고 좀 자랐을 때가 낯설어요ㅋㅋㅋㅋ,27.0,1년 전
8,03chacha16,핫핫! 데이지님 영상보니 뭔가 잘.. 할 수도 있을 거 같아서 힘이 나는 걸 뭘까여 ㅎㅎㅎ 다음주 첫 브라질리언 왁싱 해보려고 했는데 셀프로 뭔가 할 수 있을 거 같은 너낌!!!!!!!!!🫣,15.0,1년 전
9,userxx4bh1wl4j,덕분에 셀프왁싱 성공했어요!!!!!!!! 이틀걸려서 빽좸찌쓰로 태어났네요 보들보들하고 행복해요 글고 생각보다 마니 아프진 않아서 좍좍 띁었네요,43.0,1년 전
10,userde3ls6dx2i,와..왁싱 처음하시는분들은..절대 긴모로 도전하지 마시고요 이발을 먼저 시켜주셔야되요! 처음하시는분들은 1회는 샵을가시고 2회부터 셀프하시는걸 추천합니다,468.0,1년 전
11,dandelionlily,와 여기저기 왁싱제 다 흘리고 엉망이 됐는데 엄청 깔끔하게 하는 팁이 있었네요.. 감사합니다,14.0,1년 전
12,usergk8ii4zv4v,너무 궁금했는데 이렇게 자세하게 알려주셔서 감사합니다 보는 내내 알찬 시간이었습니다,5.0,1년 전
13,787macaron,이런 후기 및 팁 공유해주는 유튜버가 있다,8.0,1년 전
14,userfk3bh2ob8d,셀프 브왁 2년차에 왁싱 처음부터 셀프로 했는데 예상보다 그렇게 안 아파서 신기했어요,6.0,1년 전
15,useryh4uh9pv4s,뭔가 맑은데 광기어린 눈으로 엄청 친절하게 설명해주셔서 너무 즐겁게?ㅋㅋㅋ 봤어요..꼭..제 손으로 싹 벌목하는 그날까지..호이팅,20.0,1년 전
16,userziyoKL,녹여진 왁스는 후처리 어떻게 하나요? 쓸만큼만 부어쓰고 한번사용후 버리는건가요?,2.0,1년 전
17,userhe9sy8zx5w,"현직 미용업 종사중입니다...! 왁싱 교육도 받았는데,
하드 왁스에도 종류는 매우 많습니다! 핑크색은 주로 팔다리 사용에 적합하게 나와서 브왁에는 다소 아프실 수 있습니다!! 안되는건 아니구요! 브왁 전용 왁스보단 더 아프실거에요!! 하핳

텐션 확실히 주시고!!(제발) 털방향으로 바르시고 털 반대 방향으로 떼어내시면 되는데, 텐션이 저조해서 피부가 들리면 속멍이 들면서 추후에 굉장히 아프실 수 있습니다... 텐션 꼭 잘 주시고 끝난 후 시트팩이나 고무팩 올려서 진정해주시거나 알로에겔 발라주시면 좋습니다!! 스크럽은 왁싱 후 3일후부터 살살 해주시면 좋습니다. 다들 셀프 브왁 성공하시길 바랄게요!",166.0,1년 전(수정됨)
18,useren1gj7yh3w,저도 샵에서 브라질리언 왁싱 꾸준히 받다가 작년부터 집에서 셀프로 하고 있는데 처음에 어떻게 해야하나 난감 했던 기억이 나네요 ㅋㅋㅋ 청결을 위해서 브라질리언 왁싱 적극 추천 합니다.,19.0,1년 전
19,userwy1ii8rs5z,"영상 내용과는 무관 하지만, 틴트 너무 예뻐요! 
이번 영상 메이크업 영상 찍어주세요!",5.0,1년 전
