,youtube_id,comment,like_num,comment_date
0,OhMyDaisy521,새해를 맞이하여!! 새해맞이 작은 얼굴 괄사 마사지를 가져와봤어요🫶제가 이번에 프로필 사진 새로 찍었는데 이 날도 요 마사지로 효과를 톡톡히 봤다는️‍조만간에 다리 라인 마사지도 해볼까 하는데 어떤가용! 요거 마사지 해주면 다리 라인이 진짜 변신..게다가 건강에도 완전 따따봉입니당고럼 행복한 밤 되시구 우린 이번 주도 화이팅!!,36.0,8개월 전
1,userol1pb5rn3o,"방금 넷플릭스 보면서 마사지 다 하고 누워서 유튜브 켰더니 마사지 영상이 뙇
유튜브 보면서 마사지 할걸!ㅋㅋㅋ
지난 마켓에서 괄사 처음 사봤는데 그때부터 지금까지 3-4일? 빼고 정말 매일같이 괄사마사지 하고 있어요!
변화에 둔감한 편이라 턱선이 좋아졌는지는 잘 모르겠지만 힘을 덜 들이면서 목선, 귀 뒤 라인, 승모근은 물론 팔뚝, 가슴, 다리까지ㅋㅋㅋㅋ 진짜 온몸 박박 긁으면서 마사지 하는데 너무 시원하고 만족스러워요ㅠㅠ🫶 공구 바로 탑승한 나 너무 칭찬해...",3.0,8개월 전
2,userio6eg4qo6x,"방금 괄사마사지했는데 데이지님 영상보고 할걸 오랜만에 얼굴, 목선뿐만 아니라 종아리도 마사지했더니 시원하니 좋더라구요~ 다리라인마사지 영상도 기대할게요 새해 복 많이 받으세요️️",5.0,8개월 전
3,uservs4vn9et3p,"언니 공구할때 사서 활용못하고있다가 영상보고 따라했더니 너무 시원해요
새해 복 많이 받으세요 언닝",3.0,8개월 전
4,happycomeout,오늘 처음 해봤는데 우선 너무너무 시원해요!  우선은 얼굴 위주로 했는데 온몸에 사용하기도 좋은 거 같아요 언니 유익한 영상 감사해요!!,0.0,6개월 전
5,userou3gs9uh7n,혹시 영상에서 괄사 마사지 전에 바르는 제품도 혹시 알 수 있을까요?  괄사 입문하려는데 도움 많이 받고 가용!!,2.0,8개월 전
6,DARAMK,며칠 하다가 또 귀차니즘로 안하고 ㅋㅋㅋ 또 며칠 하가다 또 안하고ㅠㅠㅠ밤마다 이 영상 틀어놓고 해야겠어요 ㅋㅋㅋ,3.0,8개월 전
7,usergl8sp4wg2n,저 저번에 마켓에서 못 사서 그냥 땡이다-~~ 하고 있었는데 어제 밤에 이 영상 보자마자 괄사만 질렀습니다 ㅎ 그런데 오늘 바로 배송 도착해서 지금 하려고 준비중입니다 ㅎㅎㅎ 역시 데이지님픽,2.0,8개월 전
8,serene109,"데이지님~~~새해복많이 받으세요~^-^)///
저번에 달바 득템해서 기분이 좋은데 거기에 먼가 플러스되는 정보네요~~^-^감사합니다",3.0,8개월 전
9,jieunchloeahn4418,너무 좋아요,2.0,8개월 전
10,userxk4kc9xd5v,데이지님 새해복 많이 받으세요,1.0,8개월 전
11,useren7yb1jc5l,"데이지님! 요즘은 올리신 많은 마사지들 중에서 다른 건 따로 안 하시고 이 괄사 마사지만 하고 계실까요?? 얼굴형이 정말 예쁘신데 마사지들을 다 따라하기는 무리가 있고, 가장 효과가 좋은 마사지 영상 하나만 하고 싶은데 잘 모르겠어서요ㅠㅜ",3.0,8개월 전
12,naeunkim3224,달바 공구 놓치고 이 영상을 보니 공구 놓친 내자신이 넘나 원망 스럽네여 조만간 달바 공구 또 한번 해주소서!!!,1.0,8개월 전
13,uservz9qk5jo2f,저번 마켓에서 구매해서 잘 쓰고 있었는데ㅜㅜㅜㅜ 방금 깨 먹었어요ㅠㅠㅠㅠ 너무 슬퍼요ㅠㅠㅠㅠ 혹시 마켓 또 하실 예정은 없으신가요ㅠㅠㅠㅠ,1.0,7개월 전
14,userwp7sf6kd4q,"아 달바 공구 또 해주실건가요..? 
아님 지금 질러야하나요 공구 마려워요! 
마사지 영상 잘 보고 가요 현재 사이트에서 
세일중이긴 하네요 훔",2.0,8개월 전
15,userbj8qc9te1v,데이지님 너무 예쁘십니다,1.0,8개월 전
16,michaelalee,저번에 달바 공구 놓쳐서 못 샀어요  또 또 해주세요,1.0,8개월 전
17,lizoh2179,마사지 기구는 어디서 사죠 ?,3.0,8개월 전
18,usertx7mu4gc7g,괄사만 구매할수없을까요? 다음에 마켓 하면 괄사만 사고 싶어서요.,3.0,8개월 전
19,Cinderella364,아마존에서 구할수 있을까요? 영상 감사합니다,1.0,8개월 전
