,youtube_id,comment,like_num,comment_date
0,OhMyDaisy521,랜덤 고민 상담소 ~OPEN~ 재밌게 보셨다면 따봉 눌러쥬어어어어어,38.0,8개월 전
1,here4856,이번 컨텐츠 넘넘 조아요...... 유튜버 홍수속에 자기만의 인사이트가 있는 컨텐츠 찾기가 얼마나 어려운지...... 계속 영원히 유튜브 해주라........,25.0,7개월 전
2,userxj3vi2kr4o,모든 사람은 자기 자리를 찾아간다는 말이 너무 위로가 되었어요... 이런 컨텐츠 만들어주셔서 너무 감사드려요! 데이지님도 늦었지만 새해 복 많이 받으세요! ,13.0,8개월 전
3,surisuri699,우왕 제 고민 읽어주셨어ㅎㅎㅎㅎ 진심으로 함께 생각해줘서 고마워요 언니 이야기해준 것만으로도 큰 위로와 공감을 받았어요. 언니도 사람의 무드가 점점 편안해보여서 좋아요. 우리 언니 편안만 헤... 신년에도 우리 조금만 더 즐겁게 짬짬이 행복하고 화끈하게 보내보자고요!!!! 사랑해요 오래봐요 우리!!,7.0,8개월 전(수정됨)
4,userrn9xl3zt5s,"현실적인 고민 상담 너무 좋아요~ 
감사합니다 데이지님 
고민 상담 컨텐츠 너무 유익해요~

다들 새해에 더 행복하고 건강하길 바랄게요
모두모두 새해 복 많이 받으세요!!!",6.0,8개월 전
5,at85poi,이런 콘텐츠들 너무 좋아요 ㅎㅎㅎ 20대 후반 방황하던 어른이에게 한줄기 빛 같은 우리 데이지언니... 사랑사랑,3.0,7개월 전
6,userzb1if9sk4t,사연들 중에 제 얘기처럼 공감되는 이야기들이 있어서 진짜 … 진심으로 너무 힐링하면서 봤어요 언니…🥹🫶 공감 뿐 아니라 해결을 해주시려고 하는 것 같아서 진짜 마음 편해졌고 힘도 얻어가용 언니 새해 복 많이 받구 23년에도 잘 부탁해용🫶🫶🫶🫶,4.0,8개월 전
7,hyunsu4764,ㅇㅓ쩜 이렇게 현명하고 똑부러지신지  힐링하고 가요오 2023년 영상들 기다릴게요 ! 건강 챙기면서 쉬엄쉬엄 하세용 ,3.0,8개월 전
8,yourlemonismine,"항상 너무 큰 위로가 되는 데이지님
이런 컨텐츠 너무너무 좋습니다
고마워요",0.0,6개월 전
9,eunn6965,"말도 잘하시고
현실적이면서 깊이있고 공감가는 답변이라 참 좋았어요!",1.0,7개월 전
10,usersw7up5yp3u,저는 언니 토킹 컨텐츠가 진짜 진짜 좋아요.... ♡ 이거 들으면서 푹 쉬어야겠어요 오늘도 감사합니다 ,1.0,8개월 전
11,chickenlegsaremine,"웅니 영상만으로도 힐링 그 잡채️
새해 복 많이 받으세요! 다양한 사연 중에 저와 같은 고민이 있어서 위로 받구 갑니다ㅎㅎ 언니 혹시 나중에 두두! 도 만날 수 있을까요~~~~엔딩에 누워있는 두두 보니, 또 보고싶네요",0.0,7개월 전
12,userrf9ke4kg1o,언니랑 이렇게 도란도란 얘기하는것같은 힐링컨텐츠 넘좋아용.....️️️,2.0,8개월 전
13,youth1355,20대 후반이 되면서 직장에서도 그렇고 여러가지 걱정이 몰려와서 요즘 너무 스트레스가 만땅인데…관련 없는 사연임에도 불구하고 그냥 뭔가 위로 받은 느낌이네요,3.0,8개월 전
14,emilybw9gs,데이지님 왜케 더 이뻐지신거 알흠다우셔용 ㅎㅎㅎ,0.0,7개월 전
15,userbi9ld2we4g,생일 축하합니다.항상 건강하세요. 데이지님은 너무 귀여워요.,0.0,7개월 전
16,bambigirltv,언니는 여전히 귀엽구만….,1.0,7개월 전
17,erinlim,이거 한번더 해쥬세여-!!!! 언니는 갈수록 예뻐지는듯…?!?!청순청순,2.0,7개월 전
18,userxk4kc9xd5v,데이지님 새해복 많이 받으세요,1.0,8개월 전
19,uservr5zb3pt8f,이런컨텐츠넘좋아요!! 재밌게 잘들었어요ㅎ,0.0,7개월 전
