,youtube_id,comment,like_num,comment_date
0,care1993,저도 괄사 시작한지 얼마 안 됐는데 덕분에 많이 배워가요! 영상 잘 봤어연,0.0,8개월 전
1,jimin0205,"아니 이럼 안되는데 입꼬리가 안내려가요...  영상 분위기도 너무 좋고 언니 목소리도 너무 좋고 그냥 다 좋고ㅠㅠㅠㅠㅠㅠㅠ
왠지 모르게 막 뿌듯하고요?ㅎㅎㅎㅎㅎㅎㅎㅎ 메이크업과 헤어 말고도 피부관리까지  다 시도 해보시고 그 방법을 또 영상 찍어서 올려주시고ㅠ 미술과 운동까지 잘하는.. 우리 언니가 이렇게 멋진 사람이다아!!!!!️‍️‍️‍️‍️‍️‍️‍️‍",6.0,1년 전
2,mingminghea,언니 죄송한데 괄사 세척은 폼 클렌징으로 진행하시나요?!,0.0,11개월 전
3,choimona,와 ㅜㅜ 플로나 진짜 제대로 써주셨네최고최고️,6.0,1년 전
4,userzt5nw9vq7z,감사합니다>< 오늘부터 따라해볼게요 !!!,1.0,1년 전
5,eunsoni,얼마나 지속하면 효과를 볼까요..?,0.0,11개월 전
6,userjh8pp9xb8d,매일 보며 따라해요~,0.0,10개월 전
7,userjesus1004,최근 영상보고 닥터탱글 구입했는데 혹시 괄사도 있으면 좋을까요? 로즈쿼터 하트괄사는 입문용으로 하나 있는데 바디용으로 괄사 추천하시나요?,1.0,4개월 전(수정됨)
8,silverstarsim,거의 튜토리얼 영상이네 나도 오늘 해야겠다..,1.0,1년 전
9,usersr2gf1ll9e,우와 당장 따라해봐야겎아요!! 도자기 괄사는 어니제품인가용??,0.0,1년 전
10,rawann44,,2.0,1년 전
11,hriny2,"여신이에요 여신,,,",2.0,1년 전
12,retalkorea692,Good ,1.0,1년 전
13,lllillillii,사랑해요 ,1.0,1년 전
14,bbomni,오메메 따라해봐야지,2.0,1년 전
15,userly6bo9gm8m,"솔직히 괄사보다는 비싼 경락, 시술의 힘으로 반쪽 만드신고 아닐까요,, 괄사는 그저 아주 작은 퍼센테이지.. 흐극",25.0,1년 전
16,selfcare3327,jade roller next!,1.0,1년 전
