,youtube_id,comment,like_num,comment_date
0,userpq6mx2dh9i,저도 혜봉님 영상보고 샀는데 좋은 정보라고 생각했는데 댓글이 부정적이더라구요ㅠ 이런 전체 루틴 영상이라니 저는 이상하게 볼패임이 더 심해졌는데 영상보면서 찬찬히 다시 해봐야겠어요ㅠㅠ,4.0,4개월 전
1,houserabbit1217,"닥터탱글 구매하려고 찾아보다 이전 영상도 보게 됐어요~
저는 홈케어의 힘을 믿는 사람이에요. 부정적인 의견 개의치 않고 도움이 되는 영상 만들려고 노력하는 모습 응원합니다.
저는 이 제품이 이 시리거나 고통스럽지 않은 부분에서 큰 메리트가 있다고 생각해요. 다른 분이 곧 공구하시길래 구매하려구요 ㅎㅎ!!",10.0,4개월 전(수정됨)
2,imdaypresents,전 영상보고 닥터탱글 구매해서 요 영상 따라 마사지 같이 따라해봤는데..! 마사지 후에 어떻게 관리 마무리하시는지도 궁금해욧..!!,4.0,4개월 전
3,useryo2ss5xg2u,"혜봉님 닥터탱글 부작용으로 여드름이 나거나 열이 올라와 얼굴붉음이 많이 심하다는 얘기가 있어서 
살까말까 고민중인데 혜봉님은 괜찮으셨나요?!",10.0,4개월 전
4,orengehyang2918,"씻고나서 모든스킨케어끝나고 마지막 크림바를때 닥터탱글 사용하나요?
아님 첨에 크림바르고 닥터탱글 사용후 세안하고 스킨케어 진행하셨나요?",6.0,4개월 전
5,userfx9bv7wg7h,"볼꺼짐이 고민인 사람인데요 무작정 올리기만 했다가 볼살 마저 사라질까봐 걱정인데ㅠㅠ 턱이나 처진 살들을 끌어올려서 꺼진 부분에 넣어준다 생각하고 하묜 될까요??
광대쪽 살을 앞볼쪽으로 (얼굴 안쪽으로)밀어줘도 될까요?",0.0,2개월 전
6,userex4nv8qn1v,루틴 궁금했는데 올려주셔서 감사해요~ 혹시 진동은 사용 안하시나요? 사용후에 기계 세척?은 어떻게 하시는지 궁금해요!!,3.0,4개월 전(수정됨)
7,userjesus1004,이 영상보면서 탱글이 한답니다^^ 혹시 세안직후 스킨케어한후 사용하시는지 크림이나 에센스만 단독 바르고 사용후 세안하시는지 저도 궁금해용~~ 혹시 립은 어떤 제품 사용하시나요?,3.0,4개월 전(수정됨)
8,yp2882,처음 사용할때 진동 세기랑 고주파 단계 어떻게 하셨어용?! 한달동안은 계속 1단계로 하셨나용,2.0,5개월 전(수정됨)
9,usersw7te9tq2d,혜봉 님!! 기기만 사용하시나요 괄사마사지도 같이 병행하시나요?? 항상 영상 업로드 되면 잘 챙겨보고있습니다️ 마사지 영상까지 올려주셔서 감사해요,3.0,4개월 전(수정됨)
10,parkone6944,진동세기는 어느정도로 사용하실까요?,1.0,4개월 전
11,lyullylyully,혜봉님 영상으로 영업당해 다른 공구하시는분있어 샀어요 ㅋㅋㅋ혜봉님 매일매일 사용하시나요??매일쓰면 자극온다해서 고민이에요,5.0,5개월 전
12,cloudy5063,통증은 전혀 없나용 ?!!,0.0,5개월 전
13,userjs2zb6dm1v,언니 혹시 쓰다가 삑삑 거리면서 꺼지는 경우는 무엇일까용..?,2.0,4개월 전
14,jiseon851204,어떤색으로 하셨어요?,0.0,3개월 전
15,userpo6fn2tm9j,사용하신 기간 궁금해용!!!,4.0,5개월 전
16,usergp6vq6qw8b,우와 매일매일 아침 저녁으로 하시나용??,0.0,4개월 전
17,userbm4jk2lt8j,혹시 기계가 발열은 없나요? 저는 3회차 쓰려고하면 열이느껴지는데 저만그런가해서요~,0.0,3개월 전
18,yeon4007,마켓 해주세요 혜봉님..ㅠㅠㅠ 엉엉 ,2.0,5개월 전
19,userxk8qt8fm2p,Salom Hyebong sizdan maslahatiz kerak edi soonjung yuz kremidan foydalanganmisiz? quruq yuzlarga tòģri keladimi?,0.0,3개월 전(수정됨)
20,TheLeeyunju,닥터탱글 공구만 기다리고있어요>.<,2.0,5개월 전
21,useris6gs1rn3l,와 영상보는데 실시간으로 올라가🫢,6.0,4개월 전
22,heiseitmi,내이중턱 딱 기달려.. ,3.0,5개월 전
23,userrx4lw8hg2w,눈시리지않으세요?저는왜이렇게 눈이시린지 ,1.0,5개월 전
