,youtube_id,comment,like_num,comment_date
0,Chedaar,극찐님 예전부터 생각했던 거지만 해외에서 활동하셨으면 달에 억대로 버셨을 것 같아요. 진짜 너무 창의적이고 스타일 너무 독창적이세요! 이번엔 전통적인 것 까지...매번 감탄을 금할 수가 없네요,193.0,1년 전
1,kimmmmm871,"FYI, this nail is inspired by traditional mother of pearl craft in korea called JaGae. Jagae artissts use inner pearly part of sea shell and place on colored wood (mostly black) creating iridescent, pearly paintings on jewelry boxes or wardrobe. It was considered luxury, and popular wedding gift in like my grandma's generation. So this rings heavy retro vibe for most of korean.",31.0,1년 전
2,kimmmmm871,근데 진짜 자개같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘 첨봤는데 밥먹으면서 영상 여럿 정주행 했네요. 네일 완전 모르는 남정네가 봐도 뭔가 엄청 초초초어려운 전문기법이나 특별한 자체도구를 쓰는것도 아닌데 이렇게 다양한 디자인을 끌어오시는게 진짜 대단하신듯! 약간 네일계의 밥로스같달까... 단계적으로 착착 여러분도 할수 있겠죠? 쉽죠? 하고 엄청난 결과물을 뿅 만드는 느낌 ㅋㅋㅋㅋㅋㅋㅋ 또 이렇게 열심히 만든 디자인을 튜토리얼로 완전히 푸시는 것도 대단하고; 실력과 인성을 두루 갖췄따...,27.0,1년 전
3,Lunaedea7,"""Draw it roughly, it'll look good either way!"" *proceeds to draw a crane and butterflies and all manner of lovely, delicate, and intricate things"" T_T
lol, this is absolutely incredible, thank you so much for the in-depth tutorial! I can only wish to do this myself one day :)",13.0,1년 전
4,kristypereida2168,The nails turned out lovely! It reminds me of the scratch art I would do with pastels in elementary school. ,12.0,1년 전(수정됨)
5,mahshadmokhtari8710,This is just amazing  you’re such an artist ,0.0,9개월 전
6,gretaweiss6802,This is AMAZING!!  what a cool idea! You’re so talented 🥹🥹,18.0,1년 전
7,ceciliacho8402,아니 도대체 이런 창의력 어디서 나오나요.... 진짜 너무 멋있어요! ,9.0,1년 전
8,guadaluperomero2638,"Qué creatividad la tuya ...!!! 
Te felicito y te mando un gran abrazo desde México ",0.0,11개월 전
9,Hbomb411,You are brilliant!! This is so stunning ️ ️ I can't wait to try this on myself  Thank you for all your amazing designs that you share with the world. You are truly an inspiration ️,3.0,1년 전
10,usercp1bw9gf6b,진짜 네일천재 극찐님… 완전 취향저격에 빠져버렸어요ㅠㅠ 요즘 엄청 자주올려주셔서 좋은데 쉬엄쉬엄 오래오래 해주세요️,12.0,1년 전
11,annyjoseph4016,"Saludos desde Argentina. Impresionantes las uñas que haces, éste es el tercer video que veo tuyo, excelentes trabajos, ojalá pronto sea tan buena como vos. Gracias por los tutoriales",0.0,11개월 전
12,sarahblue5112,"Love this tutorial. I was wondering how they did this on nails, this makes sense and is absolutely beautiful. Thank you ",2.0,1년 전
13,angelfranks619,"whhhhaaattt?!?!?!  love!!!! I have my moms (she passed away a few years ago) old Korean mother of pearl vanity and chest from when she was in her 20s, back in the 1970s. I'll pass it on to my daughter. love these ️️️️",6.0,1년 전
14,Thebutterfly2018,So amazing! i love it  When i saw it i thought it looks like the pearl furniture decorations! Thank you so much for the tutorial  i enjoyed watching the video ,2.0,1년 전
15,agd91078,Yay! Thank you for an English subtitle vid Loving this nail design too ,0.0,1년 전
16,potatoqueen10,This is so creative and such a beautiful way to appreciate korean culture ,1.0,1년 전
17,grannyt6819,Those are so beautiful. I love them so much. You are very talented. Watching the process is fascinating.,2.0,1년 전
18,scotgirl3880,"Wow, these are beautiful! First time I've seen this idea x",5.0,1년 전
19,Lyd19,"Thank you for sharing your beautiful nail designs, you never disappoint ️",4.0,1년 전
20,stestetica8196,BRAVISSIMA! Nail art fantastica ,0.0,11개월 전(수정됨)
21,chixi1234,"It is a design that makes you feel the depth.
Very beautiful!!",1.0,1년 전
22,Bigb00bsumchileanywaysso,You have so much patience. It turned out perfect!! How long did it take you to do the full set?,3.0,1년 전
23,userxo1qd7yd4n,와... 진짜 와.. 극찐님 디자인 범접할 수 없지만 이건 진짜 말도 안나오네요.. 와....,0.0,11개월 전
