,youtube_id,comment,like_num,comment_date
0,tj1cj2,"The pump dispenser for the gel is pure genius, never seen anything like it before. This nail design is the prettiest ever ",28.0,11개월 전
1,userwx6py5ot5o,진짜 다른 네일 유튜버들 많은데 극찐님이 흔한 재료로 유니크하게 활용 잘 하시는 분인거같아요 아이디어 자체도 넘예쁜데 그걸 구현해내는 극찐님이 대단..,121.0,11개월 전
2,kaia6584,This is gorgeous All your nails sets are truly inspiring! Thank you so much for adding English subtitles on your videos so that it’s easier for some of use to follow along with the process,18.0,11개월 전
3,Chedaar,"네일에 ""아트""가 붙는 이유를 증명하시는 분.. 이번 아트도 진짜 미쳤어요",71.0,11개월 전
4,cchehe8820,So pretty!! Also i love that its not so thick &bulky like ive seen other nail artists do when using foils,26.0,11개월 전
5,jenniferfromtheshop6465,"This is definitely a unique way of using those foils.
I love it!",27.0,11개월 전
6,usernu7gi4zg8h,"늘 극찐님 네일아트 영상 보면서 느끼는 거지만..... 진짜 네일 텍스처 표현은 극찐님이 탑이라고 생각해요ㅠㅠㅠㅠㅠㅠ 전체적인 디자인 은 말해뭐해고 특정 텍스처를 표현하는 센스가...크으으으 ( 원석네일, 가죽네일, 트위드네일 정주행하면서  남기는 댓글)",15.0,11개월 전
7,elizabethbentley2582,Wow that’s amazing and so simple! It looks like a faceted diamond ,32.0,11개월 전
8,smithscustomwoodcarvingssm8712,You are incredibly talented & creative! I watch a lot of people but your ideas are the best! I wish I could think to layer the way you do!!,21.0,11개월 전
9,glorygloryholeallelujah,"(Ps) I use these type of beautiful dichroic foils in my resin work—and if you don’t want to fold it, or if you want a more “abstract” design on your foil… 
I like to take the straight edge tool that is on the other end of most cuticle pushing tools and I put the foil on a foam sheet (or makeup sponge) then I gently press a design into the foil before I use it (the design possibilities are endless!). 

I recommend practicing with a little scrap piece of foil, to find the right amount of pressure to use (so you don’t accidentally cut into the foil while drawing your lovely design!)

I hope this tip/idea possibly helps inspire someone to play with the method and make something beautiful!
️",8.0,11개월 전
10,NailsByKimberlee,Saw Kirsty Meakin do this design about 3-4 years ago but I think she encapsulated with clear acrylic. I bet the clear gel you used here would look better! ,11.0,11개월 전
11,xxjessxx3732,This came out so pretty!!  Thank you for sharing.!!. Im inspired by how nice and pretty this came out.. gave me a wonderful idea for my next nail set! Thank u for sharing your talent with us!  ️,3.0,11개월 전
12,missym3325,I love this whole process. I love EVERYTHING about this set,9.0,11개월 전
13,kathytarman2302,Wow that thumb looks gorgeous. What a cool design. Thank you for sharing it with us.,0.0,10개월 전
