,youtube_id,comment,like_num,comment_date
0,hhk00226,항상 언니 브이로그 보면서 무기력 극복하는 사람 나야 나 언니 영상들 덕분에 늘 갓생을 다짐하고 열심히 살아가보자며 으쌰으쌰 하고 있답니다 항상 고맙구… 언니는 진짜 최고 대단하고 머싯ㅇㅓ요 나도 언니처럼 살아보겠다고 오늘도 다짐함ㅂ니다 ♡,2.0,9개월 전
1,boringy,"오늘도 열심히 겅부를 하면서 언니 영상 챙겨보는,,,후하후하 .. 좀 늦은감이 있지만 항상 쭈콩이들 위해 열심히 유툽활동 해줘서 곰아워요,,",3.0,9개월 전
2,useret7ks4qi9s,빠져나올수 없는 마성의 매력 소유자..쭈이..,6.0,9개월 전
3,roun00,"촬영을 즐겁게 끝내신 것 같네요.
꿀팁이군요. 6:31~6:46
블러셔 한개로 블러셔, 아이새도우,립을 한 번에 할 수 있다니 놀랍네요.
또 꿀템이네요. 거기에 꿀 스타일링까지.... 부럽네요.
아이고 토플 시험 잘 보시길 기도할게요. 헬스를 체계적으로 받으시는 거보니 부럽네요. 전 독일에서  헬스장 한 번 같이 가서 했다가 잘 못 배워서 포기했습니다. 
포르투칼 전 때 비몽사몽으로 봤던 기억이 있네요..(독일 경기부터 보기 시작해서..)
24:02 저는 왜 이 와중에 에레미야 Jeremia 29장 11절이 더 잘 보이네요.
대학교 시험기간에도 쭈이님 영상 보기...
영상 잘 보고 갑니다.",1.0,9개월 전(수정됨)
4,userev7pr8iq5p,시험기간에 쭈이언니 영상 짜릿하다 진짜 종강까지 아껴봐야지  오늘도 굿밤이에여 쭈공님 (쭈이공주라는뜻) ️,1.0,9개월 전
5,iminlovewithmonstax,"핫 언니 저 드디어 기말고사 끝!!!!
이제 언니영상 예전꺼부터 다시 볼꺼에용 !!
항상 언니 좋은 영상만들어줘서 고맙고 싸랑해용",0.0,9개월 전
6,userbh9in4in2x,"너무 따뜻하고 마음 편해지는 영상
쭉 행복햐요 ",0.0,9개월 전
7,userpi4fv4jf8d,넘넘 귀여운 울 쭈이 웅니 사당해여🫶,0.0,9개월 전
8,userqi3yf8xj2o,쭈이님 브이로그 기대하면서 기다리고있었어요 오늘도 영상 잘볼게요,0.0,9개월 전
9,DanceMomsLover11Luv,"나는 말 그대로 남준의 인디고 앨범을 힐링의 방법으로 듣고 있고 나에게 행복을 가져다주는 볼 것들을 생각하느라 낭비하고 있고, 그러면 너는 힐링 브이로그를 업로드한다.^-^ 완벽한 타이밍 <33",6.0,9개월 전
10,matchayum,I love your videos btw️,0.0,9개월 전
11,coconutisthebestone,언니 알로 운동복 하울 해주세요!!!,0.0,9개월 전
12,ekhichingchowdhury1104,Waiting for the eng subs ,1.0,9개월 전
13,userlt9gd9gj8h,언니운동할때 입으신 베이지 탑 정보 알 수 있을까욤?,0.0,7개월 전
14,taegyeongkim6291,언니 셋업 정보 알려주세요옹,0.0,9개월 전
15,usertc6mw4ti7j,사실 카레맛이 인기 없어서 남아있던거에요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ남은게 그것뿐이라...지금은 재충전됐습니다요,0.0,9개월 전
16,jisu2741,진심 언니 개이빠요…사랑해,0.0,9개월 전
17,vereda4356,촬영끝나고 인터뷰하실때 비니 넘 커여워용 ㅠ ㅠ 정보 알려주세요,0.0,9개월 전
18,userir6xn5sy5d,9:12 옷이 너무 귀여워요ㅠㅠ 상의 정보 부탁드려요!!,0.0,9개월 전
19,userql7fm4cm3k,언니 사랑해여,0.0,9개월 전
20,Jinnyih9ru,다이어트 식단 저녁 드실때 폴로 맨투맨 입고 계실때 입술색 정보 기억하시나요  너무 이뻐요,0.0,5개월 전
21,userfh8ll4fu8r,English subs please,0.0,9개월 전
22,sjwndba7212,alo 상의 무슨색인지 알 수 있을까요??ㅠㅠㅠ 제발용 ㅠㅠㅠㅠ 마지막 맨투맨이랑요...,0.0,4개월 전
23,useryh3jw9hi1y,장갑 어디꺼여요? 넘 귀여워요,2.0,9개월 전
24,userre3kr7vj6g,빨리왔당,0.0,9개월 전
25,usertu3tk1vu9b,12:24 트리 어디에요?!?,0.0,8개월 전
26,usersh8pw4xi1r,아 삼십분 순삭이네요,0.0,9개월 전
27,userlt1ye6zz8v,목도리 어디껀가유쮸이언니,5.0,9개월 전
28,matchayum,English subs?,0.0,9개월 전
