,youtube_id,comment,like_num,comment_date
0,alskok19a91,잠시 휴직중에있는 화장품연구원인데 쭈이언니덕분에 많은 정보와힌트를 얻어가요 올해 모두 세상을 정복하고 다스리는 한해되길 🫶🫶,1.0,8개월 전
1,userxy1xi4vw4f,쭈이언니의 밝고 열심히 사는 인생이 너무 멋져요️ 비록 16살이지만 쭈이언니는 제 '롤모델'입니다.. 꼭 따라서 모두 갓생 살아보자구요️️ 행복하세요 쭈이언니,0.0,8개월 전
2,iminlovewithmonstax,"힛 언니 2023년도 언니와 함께...
언니 2023도 건강하고 복 가득 받아 버려용..
오늘 나온 꿀템도 잘 사용하께오 !!!
아 그리두 혹씨 1:01에 나온 쩌 핑쿠색 귀요운 가방 어디서 샀는지 알려줄쑤 있으실까옹..부탁드립니당🥹",1.0,8개월 전(수정됨)
3,flowerfawn,Could you add English subtitles to your videos please! ,2.0,8개월 전
4,roun00,"이번 영상도 꿀템이라니...
특히 다이어리는 사봐야겠네요.
2023년 쭈이처럼 살아야 할 것 같네요.
'새해목표: 성경말씀 쓰기,힐송듣기 '
새해 목표 이루시길 기도하겠습니다.",0.0,8개월 전(수정됨)
5,userwy7ik4nv9i,머리랑 옷 화장 너모 짱.. 나도 언니처럼 갓생살아보겄도요!! 저의 새해 목표는 매일매일 불렛저널 쓰기! 스터디 플래너도 쓰기!!,1.0,8개월 전(수정됨)
6,userjo1gp2ei5v,그로우어스 트린트먼트 꼭 시향해보고 사세요 냄새 진짜 별로에요 그리고 떡져보인다는 후기도 많아요 요즘 유료광고로 유튜브에 많이 노출되는데 꼭 시향해보시길 바랍니당,1.0,8개월 전
7,userqi3yf8xj2o,쭈이님 영상 올리신거 보고 헐레벌떡 달려왔어요 오늘도 영상 너무 잘볼게요,0.0,8개월 전
8,userls5ue2gw2w,올해도 빳팅입니댱!!,0.0,8개월 전
9,userrc5ze3im9y,와 저 지금 딱 거북목 때매 너무 힘들어서 베개 바꾸려고 했는데 모냐모냐고용 가격도 괜참ㅎ네융 믿고 사볼게요!!!,0.0,8개월 전
10,luvluvfahrenheit, have a great 2023! thanks for having english subtitles,0.0,5개월 전
11,dustofsnow217,"I wish to be as free, open and 'myself' as you!! you are my role model~~",1.0,8개월 전
12,usergi9rr3qb3h,헤라 립 진짜 이쁘죠 ㅜ,0.0,8개월 전
13,userut1fc6xi2t,쭈이님 퍼스널컬러는 뭘까요... 립 넘 잘어울려요!!!,0.0,8개월 전
14,usergi9rr3qb3h,거북목 베개… 완전 땡겨요,0.0,8개월 전
15,useruf2wx8ov3s,"나도 거북목 
추천탬  좋아요 ^^
가방 음청 귀엽따  ㅎ",0.0,8개월 전(수정됨)
16,dustofsnow217,"Unnie, can you please do a Q and A?!! LOVE YOUR VIDEOS!! take care~",0.0,8개월 전
17,usersw3fl3ol6x,헙 언니 머리 너무 이뻐요 ㅠㅠ 이런 머리 스타일링 영상도 올려줘요 ㅠㅡㅠ ,0.0,6개월 전
18,abcefu8695,2023년도 언니 사랑해요,0.0,8개월 전
19,minnngyung372,에센스 언니 따라 샀는데 넘 좋아여,0.0,8개월 전
20,jeonjk4832,I really love you. and your hair omg please do more hair styling videos,0.0,8개월 전
21,userxe9tp8pg6q,보고싶었어요 증말…..~~,0.0,8개월 전
22,xexwxw5538,Why you stopped adding English subtitles to your videos ,0.0,8개월 전
23,usergi9rr3qb3h,12:14 자라셔츠 넘예쁘다…! 사야할게 많네요……하하 12:31,0.0,8개월 전
24,Itsjustbean,오마갓!!! 이뽀️️️️️,0.0,8개월 전
25,usercq4qe6vi7j,오프닝 옷 알려주세오 ~.~,0.0,7개월 전
26,mucha7152,머리 엄청 예뽀다 🫶,0.0,8개월 전
27,userbb6wu7om4i,"첫번째,,,! 2023,,, 쭈이 웅니랑 갓생 한번 살아보자.~~!!",0.0,8개월 전
