,youtube_id,comment,like_num,comment_date
0,Rattou8," 에이프릴스킨 모공팩 2종 35% 할인 + 한정 사은품 증정
https://bit.ly/43sC4d2",0.0,3개월 전
1,usernp6by8pt2x,와우 모공축소 기능이 있으니 피부가 깔끔해지네요 ,0.0,3개월 전
2,anfyd43,좋은 머드팩 제품들 비교영상 잘 보고가요~~,0.0,3개월 전
3,userjz1ij4oo5p,모공축소 머드팩 너무 맘에 들어요 동생이랑 같이 사서 해봐야겠어요 ㅎㅎㅎ 꿀템 감사합니다.,0.0,3개월 전
4,userec9tf1se5p,와우 모공의 변화가 확 느껴지네요,0.0,3개월 전
5,wizardofoz82,에이프릴스킨 모공팩 2종을 35%할인된가격으로 구입가능하네요 2종이라 상황에따라 골라써도 될듯해요!,0.0,3개월 전
6,userkd1qd6no2o,모공수축팩 간편하고 좋아보이네요,0.0,3개월 전
7,anfyd43,에이프릴스킨 제품들 저도 한번 구매해봐야겠네요!,0.0,3개월 전
8,useryg9nf1ij3k,모공수축이 확실히 되는것같네요,0.0,3개월 전
9,KyoungsooYoon,에이프릴 제품을 써봤는데 좋더군요! 이번것도 구매각입니다!,0.0,3개월 전
10,userzz6ei3ip2q,모공수축 팩 찾고 있었는데 사서 해 봐야 겠네요,0.0,3개월 전
11,useriq7sz2lq2w,모공수축되서 피부가 좋아보여요,0.0,3개월 전
12,usertb7bo3tk9p,카렌둘라 팩 지성피부에 사용해도 되나요..?,1.0,4주 전
13,userhf9zn7oj3x,모공관리는 언제나 수시로 해야 하는거겠죠?,0.0,3개월 전
14,usersc5uv9xn3l,두개다 선물 받았는데 팩 두가지를 나눠서 써도 되나요?,2.0,2개월 전
15,userme7hq8qr7b,카렌둘라팩인가 리뷰보고 구매했는데 피지는 안 빠지던데 피지 빠지는분 있나요?,0.0,2개월 전
