,youtube_id,comment,like_num,comment_date
0,lpdfashion,"️아래 댓글 클릭하면 옷 정보 있어유️
오늘은 오랜만에 돌아온 ootd 브이로그입니다! 5개월 전에 첨 보여드렸을 때 다들 재밌다고 반응이 좋았었는데, 제가 현생이 바빠서 그 다음에 가져오질 못했네요! 이제 달마다 한~두번씩 가져오도록 할 예정이에용!!! 일상에서 더 친근하게 가깝게 만나고 싶기도 해서 준비해봄..ㅎㅎ 다들 댓글 많이 달아주고 피드백도 주면 또 보완해서 가져올게요!!!

[옷 정보]
 
 
0:00 Intro + Opening

 
스마트스토어
자사몰

 
Look 1 


Top 가영 V넥 꽈배기 크롭니트
 https://ltheland.co/3JI5dIF
 https://ltheland.co/3Lcb4bi

Top 퀀스 컬러 코튼셔츠
 https://ltheland.co/3MGeXWO
 https://ltheland.co/3zW9Hqz

Bottom 예안 로우라이즈 스커트 /2 사이즈
 https://ltheland.co/3W9aA8M
 https://ltheland.co/41GlCEK

Acc 예찬 20mm 소가죽 스퀘어 밸트
 https://ltheland.co/3VNISOB

Shoes 승아 투웨이 워머부츠  / 245사이즈
 https://ltheland.co/3gX4Csq

 
Look 2


Outer 우즈 데님자켓
 https://ltheland.co/3XH4RH8
 https://ltheland.co/3EgKuts

Dress 이나 베이비돌 데님원피스 /L사이즈
 https://ltheland.co/3z85fo8
 https://ltheland.co/40jsuYI

Top 라현 워머 목폴라티 /1사이즈
 https://ltheland.co/3iQuW7Q
 https://ltheland.co/3YNcRZ9


Look 3 


Outer 델링 트렌치 코트
 https://ltheland.co/3FuCJ3Z
 https://ltheland.co/3lp0aVp

Top 에브리 단가라 숄니트
 https://ltheland.co/3Ztzeld
 https://ltheland.co/3KoFZ3L

Dress 올데이 히든셔츠 원피스
 https://ltheland.co/40ODLzX
 https://ltheland.co/3KlU81m

Shoes 영숙 심플 레인부츠 /245사이즈
 https://ltheland.co/3Abb2tH

 
Look 4


Set 샬롯 셔링 원피스 가디건 세트 /2사이즈
 https://ltheland.co/40Dkhya

Shoes 위치 통굽 부츠 /245사이즈
 https://ltheland.co/3IaQmqy
 https://ltheland.co/3mLhowR


Look 5


Outer 로로 아메카지 롱야상 /L사이즈
 https://ltheland.co/3nHgD8f
 https://ltheland.co/3zrWaXG

Top 유니크 하트 투웨이 후드집업
 https://ltheland.co/3MvkhfY
 https://ltheland.co/3KrNTYX

Bottom 초코 캉캉 스커트 /1 사이즈
 https://ltheland.co/4067i7C
 https://ltheland.co/3GtTxsj

Shoes 민하 롱워커 부츠 /245사이즈
 https://ltheland.co/3PXo99e
 https://ltheland.co/3mnU1sy

 
Closing
 
 
INSTA https://www.instagram.com/lyj.lpd/
OFFICIALhttps://www.instagram.com/lthe_land
EMAILimmunej0504@gmail.com",12.0,5개월 전
1,userhp7cb7qd8e,언니 점점 예뻐지시는거 아니에요?!?! 오늘 영상도 잘볼게요 ,29.0,5개월 전
2,deepgreentea,아 진짜 넘 예뿐 엘피디님 ..  ootd 담은 일상 브이로그 종종 와주세요!!!,6.0,5개월 전
3,userke7si4iy2k,언니 옷 너무 이쁘게 잘입어용....♡보는내내 대리만족과 기뷴이좋아지는것같아요ㅠ♡♡일상 오오티디 브이로그많이 올려주세용~~~><,0.0,5개월 전
4,userst9dc4ex5b,와 모든 착장이 진짜.....다 넘 예뻐요... 브이로그도 너무 재밌어요 더 많이...더 자주 올려주세요~~~><,9.0,5개월 전
5,color6166,이번 코디도 너무 예뻐요:),0.0,5개월 전
6,usersq4nk2hk6n,새삼 갑자기 느낀건뎅 언니 갈수록 너무 이뻐져요..,11.0,5개월 전
7,userzl2pi9ro7w,엘피디님 참 사랑스러우심ㅎㅎ 개인적으로 일상브이로그 너무 좋아요 옷도 정말센스있게 잘입으시고 하루하루 정말 열심히 살아가시는 ! 배우게됩니다 ,4.0,5개월 전
8,yamgungdaeng,엘피디님 진짜 다른댓글들처럼 더 예뻐지신거 같아요 화장법도 바뀌신거 같은데 겟레디위드미 존버해봅니다 ㅎㅎ 잘보고 가요!!,1.0,5개월 전
9,jisunoh139,엘피디님 브이로그 보면서 혼자 내적친밀감 쌓는중. 진짜 갈수록 예뻐지시네요,0.0,5개월 전
10,usertg6xg4qt7v,"9:45 와 귀걸이 정리 대박
엘님 패션 유튜버라 종류가 많으니 정리도 천재적이시네요
전 귀걸이는 없지만 대박적임",8.0,5개월 전
11,userub7um2cu7e,와 점점 예뻐져요 진짜,1.0,5개월 전
12,usersu7iy7ni4j,청자켓이랑 청원피스 입었을 때 진짜 예쁘네요~^^,1.0,4개월 전
13,userwj1yw4su6p,"엉니 코디영상보다 일상브이로그가 미모 폭발이네요,,,, 개옙버요,,,,",4.0,5개월 전
14,userjg2cg2gv4j,이쁘게 꾸민거 보는 재미가 있음ㅋㅋㅋ브이로그 자주올려주소,5.0,5개월 전
15,smile5359,"언니 그냥 다방면으로 멋져,,",0.0,5개월 전
16,eey9570,므야!!!점점 이뻐지셔,0.0,4개월 전
17,usercz8ww3zh3u,브이로그 너무 쮸아용,0.0,5개월 전
18,userzv2vp3pu2y,이런 OOTD 넘 좋다구용,2.0,5개월 전
19,userbd9nx4vd1h,엘피디님 살 많이  빠지셨네요 ㅎㅎ 옷 너무 이쁘고 잘어울려요 !!,0.0,5개월 전
20,shineunji,브이로그 자주 보고 싶어요 ㅠㅠㅠ🥹,0.0,5개월 전
21,soon770,"영상 넘 이뻐요.♡
요즘 엘양 미모가 물올랐으!!",1.0,5개월 전
