,youtube_id,comment,like_num,comment_date
0,lpdfashion,"아래 댓글+더보기란에 옷 정보랑 구독자 이벤트!!
70kg도 예쁘게 입을 수 있다구요..
아우터 많이많이 넣어서 준비한 코디룩
다음은 꾸안꾸, 아우터 특집 연달아 출격 예정!!!

[옷 정보]


0:00 Intro + Opening


스마트스토어
자사몰


0:19 Look 1


Outer 휘연 하트 누빔 자켓 (6온스)
 https://bit.ly/3AzQKdV
 https://bit.ly/3OwlItd

Top 윤주 곰돌이 옷핀 니트
 https://bit.ly/3VobfT9
 https://bit.ly/3U24oO6

Bottom 미현 밑단 밴딩 코듀로이 조거 팬츠
 https://bit.ly/3Ew56gS
 https://bit.ly/3Ox43S9

Shoes 샛별 어그 슬리퍼 /245사이즈
 https://bit.ly/3ETaxry

Bag 보희 라지 퀄팅백
 https://bit.ly/3ADRXRy


1:52 Look 2


Outer 지선 트위드 자켓 (2온스)/1사이즈
 https://bit.ly/3Ezw2Mr
 https://bit.ly/3gxCz2w

Top 영서 스카프 리본 블라우스 / 1사이즈
 https://bit.ly/3i81lXl
 https://bit.ly/3ESDR1k

Bottom 지선 트위드 진주 미니스커트 / 2사이즈
 https://bit.ly/3VjuJYP
 https://bit.ly/3AFAIzs

Shoes 민숙 안감기모 롱부츠 /245사이즈
 https://bit.ly/3V2SAfE

Acc 주미 벨벳 왕리본 헤어핀
 https://bit.ly/3V2bKls


3:31 Look 3


Top 현미 골지 스판 오프숄더 티
 https://bit.ly/3EA3zGF
 https://bit.ly/3OudXUC

Bottom 송현 카고 포켓 치마바지 스커트 /XL사이즈
 https://bit.ly/3EWYJ7N
 https://bit.ly/3OsVUyn

Shoes 민하 롱워커 부츠 /245사이즈
 https://bit.ly/3tDILcf

Bag 혜림 볼드체인 가죽 크로스 토트백
 https://bit.ly/3tUZwQ2

Acc 


4:41 Look 4


Outer 주현 덤블 떡볶이 볼레로 가디건
 https://bit.ly/3tV2VP2
 https://bit.ly/3XsSsrC

Top 은총 아가일조끼 /1사이즈
 https://bit.ly/3OtDIV6
 https://bit.ly/3VdXfve

Bottom 도연 핑크 데님 와이드 팬츠 /XL사이즈
 https://bit.ly/3i14B6N
 https://bit.ly/3XtXe8j

Shoes 샛별 어그 슬리퍼 /245사이즈
 https://bit.ly/3ETaxry

Bag 유림 반달 숄더 토트백
 https://bit.ly/3ADyrov


5:58Look 5


Top 은송 보송 브이넥 맨투맨 /1사이즈
 https://naver.me/FNlQFf9t
 bit.ly/3AfJBj5

Bottom 재인 코듀로이 원핀턱 와이드 슬랙스 /XL사이즈
 https://bit.ly/3U1xsVN
 https://bit.ly/3EV4OBn

Shoes 경은 말랑 통굽 슈즈  /245사이즈
 https://bit.ly/3XaCuCd


7:10 Look 6


Outer [핸드메이드/울100%] 상화 로브 롱코트
 https://bit.ly/3i41Qla
 https://bit.ly/3iaT4SE

Top 다연 반집업 니트
 https://bit.ly/3i66jE2
 https://bit.ly/3ADwb0y

Bottom 하령 앞절개 A라인 스커트 / 2사이즈
 https://bit.ly/3AqsRFM
 https://bit.ly/3Owm1En

Shoes 수리 니트 배색 미들 부츠/ 245사이즈
 https://bit.ly/3GbUFl0

Acc 소담 플리스 귀도리
 https://bit.ly/3As3YJX


8:53 Look 7


Set 상아 랩 나시 원피스 세트
 https://bit.ly/3V4FBdE
 https://bit.ly/3OuZMic

Acc 지수 리본 머리핀
 https://bit.ly/3ADbjX0


9:50 Closing


INSTA https://www.instagram.com/lyj.lpd/
OFFICIALhttps://www.instagram.com/ltheland_official
EMAILimmunej0504@gmail.com",7.0,10개월 전(수정됨)
1,alicekim9071,같은 옷들을 봐도 이렇게 코디가능한 것두 엘온니 능력 손민수 할수 있게 설명두 올매나 쏙쏙 들어오게여!!격하게 애정합니댱 헿,1.0,10개월 전
2,useros8yy7wd4z,역시 꾸꾸꾸 룩은 잘 안 입지만 보는건 너무 재밌어요ㅠㅠ 오늘도 역시 예쁜 코디들로만 가득해서 넘 재밌네유 ㅎㅎ 특히 7번 코디.. 연말 파티룩으로 딱인거 같아요!!,2.0,10개월 전
3,ssussmang,"겨울에 패딩만 입기에는 너무 아쉬워서 요즘 아우터 고민많았는데 , 아우터들이 많이 소개되어서 좋았어요!! 겨울에도 멋은 포기 안할래요!",2.0,9개월 전
4,useryk2id1qz9k,와 역대급으로 다 마음에 들어요… 이번 겨울 꾸꾸꾸룩 미쳤다… 없는 돈 영끌해서라도 사야겠어요!!,1.0,10개월 전
5,sujin89,꾸안꾸로 입고 다녀도 꾸꾸꾸는 보는 재미가 있음ㅋㅋㅋ,49.0,10개월 전
6,userkk1fr5fs5f,"진짜 다 예쁘네요!!
특히 니트들이 전부 색감도 예쁘고 디테일이 있어서 부하거나 밋밋하지 않아요...! 진짜 종류별로 다 사고 싶습니다ㅠㅠ
근데 혹시 엘피디님이랑 체형이 전혀 다른 분을 게스트로 모셔서 코디하는 컨텐츠를 해보시는건 어떠세요?

엘피디님이 입는 옷이 다 예뻐서, 다른 체형이 입으면 어떤 느낌일지 너무 궁금해서요. 조심스럽게 제 소망을 적어봅니당ㅎㅎ",3.0,10개월 전
7,userty9ye1gj5q,너무 이뻐요....! 꾸꾸꾸 요즘 저의 최애입니다..! 꾸미는거에 빠져서 꾸꾸꾸꾸꾸 좋아해요🫶 앞으로도 연말룩들도 기대할게요,0.0,10개월 전
8,hcr6044,통통해도 몸이 탄탄하시고 탄력 넘치셔서 넘 부러워요!!! 코디 색 조합 너무 센스있고 제 스타일이라 자주 참고하개 되네요 영상 너무 잘 보고 있슴돠=0=,5.0,10개월 전
9,dmridkdk,아잇..증말! 이번주에 왕창 주문하고 오늘 배송 출발했다는데 또 이렇게 예쁜 옷만 가디고오시면..!! 또 주문해야하잖아요️,2.0,10개월 전
10,usermeeee12,진짜 옷들이 다 예뻐요!! 겨울방학때 여행가는데 꾸꾸꾸로 입어봐야겠네요ㅎㅎ,1.0,10개월 전
11,ruminyong,진짜 이번은 완전 꾸꾸꾸 제대로네요  꾸안꾸도 기대되지만 계절이 계절인지라 아우터 영상이 너무너무 궁금하고 기다려집니다!,0.0,10개월 전
12,melodyk4960,첫번째룩부터 완전 꽂히는 이번영상! 편안함과 실용성 모두 갖추었지만 귀여운 무드까지!!! 가장 선호하고 가장 손이 많이 갈 것 같은 1번룩입니다 특히나 바지가 골덴소재라 흔하지 않고 좋은 것 같아요,0.0,10개월 전
13,userrv9bs4eg1x,"볼 때 마다 다른 룩으로 새롭지만 매번 구매욕구 샘솟게하는 마약,,,,,",0.0,10개월 전
14,userwk2ur6df7s,역시믿고보는 엘피디️ 오늘도 취저!! 이쁜옷들 보여주셔서 정말 감사해용!! 진짜 저의 희망입니당,0.0,10개월 전
15,userrn4zf4nb5t,마지막룩 쇼츠에서 보고 너무 이뻐서기다리고 있었어욤 상의와 치마를 따로 착용할수있어서 여러코디도가능하며 연말룩이나 클스마스퐈티에도 찰떡이네요ㅠㅠ 전 얼굴이 동글동글해서 브이라인으로 파여져있는거좋은데 이것마저 딱…,0.0,9개월 전
16,oklu,모하는 분이세요? 아니 진짜 충격... 너무 예쁘시고 모든 패션 다 찰떡 소화... 핏 완벽 ㅠ 무조건 마른체형이 아름답다는 강박을 와자작 깨주네요,0.0,9개월 전
