,youtube_id,comment,like_num,comment_date
0,lpdfashion,"뮤드 색조템 공구 (지금부터 단 5일!!!)


글리터 조합


 뮤드 글리터 1종 + 립 틴트 1종
정가: 31,000원  20,500원 (34% 할인!!!)
 뮤드 글리터 1종 + 라이너 1종
정가: 27,000원  18,000원 (33% 할인!!!)
 뮤드 글리터 1종 + 마스카라 1종
정가: 33,900원  22,500원 (32% 할인!!!)

아이라이너 조합

 뮤드 아이라이너 1종 + 마스카라 1종
정가: 32,000원  19,900원 (38% 할인)

 뮤드 아이라이너 1종 + 립 틴트 1종
정가 30,000원  19,900원 (34% 할인)


모두 온라인 단독 최저가입니다
오후 12시 이전 구매시 1~2일 안에 출고!
정말 공구 안 하는 브랜드고 이미 유명해서
인기 컬러, 조합은 바로 품절 예상이니 서둘러주세요!

 기간: 12월 19일(월) 오전 11시 ~ 12월 23일(일) 오후 23:59까지 단 5일
 배송비: 2,500원 (3만원 이상 구매시 무료)
 구매 링크: 

[글리터 조합] https://ltheland.co/3V92tri
[라이너 조합] https://ltheland.co/3Wq515F
ㄴ프로필 링크 클릭하세요!!


자세한 리뷰는 또 숏츠로 쪄올 예정이구
인스타 스토리에 계속 추가적으로 올라올 예정입니다:)
인스타에서 무물도 진행할 거니까
궁금한 거 있으신 분들은 팔로팔로미!!

 https://www.instagram.com/lyj.lpd/

내돈내산 하는 찐 추천 브랜드고
정말 고급지고 전체 상품 다 좋아요!!
이미 인스타에서는 너무 유명하고..
뷰티 업계 사람들은 모두 다 아는 브랜드입니다:)
공구, 세일 정말 안 하는 브랜드이니!! 꼭 이번 기회에 저렴하게 구매하세요!!",4.0,9개월 전
1,userus3go4pq2k,해석남녀때부터 보다가 엘피디 채널을만든 그 순간도 같이 했는데 저는 언니가 이 채널만들었을 때 너무 반가웠어요! 이런 비하인드들이 있었는지는 몰랐었지만 언니의 이런 도전들이 너무 좋아요 저는 언니와 다르게 도전보다는 안정된 상태를 더 좋아하는데 언니의 영상을 보면서 저도 조금씩 무언가를 도전해보려고 해요!! 앞으로도 언니가 무엇을하든 계속 응원할거니까 언니도 무너지지 마요 알았죠? 혹여나 힘든 순간이 오더라도 인스타든 커뮤니티든 그냥 쉬어간다는 말만 남겨줘요 얌전히 기다릴 수 있으니까요 우리 오래오래 봐야해요 언니 우리 꼭 행복 해요,14.0,9개월 전
2,sinsn105,전 언니 비빌 때부터 보다가 팬이 돼서 개인 채널도 구독하기 시작 했었는데 이런 이야기들이 있는지 정말 전혀 몰랐어요 놀랍기도 하면서 대단하기도 하구… 그 때도 지금도 어떤 모습이든 항상 응원해요 언니가 변화하는 모습을 지켜보면 저도 어느샌가 용기를 가지고 변화하게 되는 것 같고 용기를 얻어요 ㅎㅎ 언니 마인드는 정말 최고..  그리고 언니 겟레디윗미 컨텐츠 진짜 너무너무너무 기다렸어요 자주 해줬으면,14.0,9개월 전(수정됨)
3,jingenie,"저는 언니의 그런 도전적이고 스스로 에게 최선을 다하는 모습이 멋지다고 생각해요 
늘 영상으로 어떻게 자신을 사랑하는지 배우고 
그걸 통해서 저는 100%까지는 아니지만 어느 정도 오늘의 나, 그리고 내일 더 멋있을 나를 기대할 수 있게 되었거든요
이제까지처럼 언제나 언니의 발걸음을 응원할게요! 감사합니당! ",7.0,9개월 전
4,usernf6mk4ct5h,언니가 영상에서 하는 이야기들이 제가 지향하는 삶의 모습과 비슷한 것 같아요! 스스로를 사랑하고 천천히 성장하며 내가 하고 싶은 것을 하는 것! 그래서 항상 언니 영상에서 긍정적인 에너지를 많이 받고 갑니다,23.0,9개월 전
5,chaerny,"피디님 해석남녀 때부터 너무 잘 보고 있었는데 이렇게 겟레디윗미로 생각 전해주실 때마다 꼭꼭 챙겨본답니다 ㅎㅎㅎ 항상 재밌는 주제를 가지고 찍어주셔서 전 겟레디가 최애예요

운동하면서 현실의 힘들고 걱정되는 일들을 싹 잊고 몰두할 수 있다는 게 정말 큰 장점인 거 같아요

핏블리 대표님이랑 완벽한 사육때도 넘 재밌게 봤었는데!! 그게 터닝 포인트가 되셔서 운동에 빠지셨다니 저도 운동을 좋아하는 사람으로서 동질감 느껴지고 넘 좋아요

앞으로 다이어트 꾸준히 해나가실 엘피디님 모습도 기대됩니다🫶
내가 지금 못생겼든 뚱뚱하든!! 남 눈치 보지 말고 하고 싶은 거 하고 지금의 나를 아껴주자는 메시지가 넘 좋아서 약간 울컥... 🥹

내가 이런 옷 입긴 좀 그런가? 싶을 때마다 항상 피디님의 메시지를 마음에 새기면서 입고 싶은 거 당당하게 입으면서 살아갈래요

영상으로 이런 이야기 해주셔서 감사해요 앞으로도 조용히 지켜보면서 응원할게요! 피디님이 최고예요!! 화이팅",5.0,9개월 전
6,useryd3vk9vt1r,엘피디님의 긍정적인 마인드 때문에 더 빛나보여요! 오늘 코디 완전 골져스.. 엘피디님 언제나 늘 응원할게요! ,2.0,9개월 전
7,somsom4537,언니는 언제나 아름다웠습니다 올해도 고생 많으셨습니다,1.0,9개월 전
8,userjr4kd5nq1c,"영상에 댓글은 처음 남기는것 같아요..! 사실 저는 이전까지 패션 유튜브는 정말 전혀 관심이 없었고.. 살이 쪄서 늘 허벅지 가리는 펑퍼짐한 옷, 편한옷 그래서 맨날 남녀공용 니트 맨투맨 후드티만 입고다녔던 사람인데.. 우연한 계기로 이 채널을 알게되고나서! 처음으로 크롭기장의 옷들도 사게되고 치마도 입게되고.. 사실 아직 과감한 스타일링까지는 남들의 시선이 신경쓰여서 다 입지는 못하지만요.. 어떻게 입어야 더 자신감있게 다닐 수 있는지 알게되면서 점점 남의 시선보다 내가 입고싶은옷 예쁜옷 찾아가게 되는 것 같아요! 예쁜옷은 맞는게 하나두 없네 이런건 마른 사람들만 입는거지~ 하며 세상과 같은 편견속에 살던 제가 많이 바뀌는 중이랍니다 다 엘피디님 채널 덕분이라고 생각해요 앞으로도 많은 영상 기대하고 기다리겠습니다! 힘내주셨으면 좋겠고 그 과정이 즐거우시면 좋겠어요 날이 점점 추워지는데 따듯한 연말 보내세요~",112.0,9개월 전
9,ho4849,"비디오빌리지때 부터 계속 봐왔던 사람이에요!
항상 비빌 영상 보면 엘피디님 패션이 남달랐었고 모든 사람들, 저도 패션에 대해서 궁금했었는데 

엘피디님의 첫 패션영상, 쇼핑몰 런칭까지 많이 힘든 시간이였을텐데 함께 있어 정말 행복해요 앞으로도 화이팅입니다!!",3.0,9개월 전
