,youtube_id,comment,like_num,comment_date
0,ddaddunim,며느리는 없지만 며느리에게도 알려주지 않는 언니의 꿀템 대방출 이건 못참지~!~!~!  한스킨이랑 싸이닉은 진짜 언니 영상에서 보고 산 건데 지금까지도 너무 너무 잘 쓰고 있는 꿀템이에유  근데 저 피지연화제 저거 좀... 궁금하잖아..? 연말에 지갑 한 번 털고 가야겠어요 ,40.0,9개월 전
1,sallyse2821,ㅋㅋㅋㅋ진짜 넘 반가운 제품들 언니 찐템들이 나와서 반갑기도 하면서 에어랩은 투자다라는 명언을 남기셨으니 내 소비는 합리적인 것이야. 오늘도 잘 봤오요 언니이,9.0,9개월 전
2,gkdudtls5103,와 언니 에스트라 흔적세럼 언니가 소개해줬을때 그때 딱 언니 말 듣고 샀는데 써보니까 진짜 찐 꿀템이더라고요 .. 저도 4통 넘게 쓰고 있는 정착템입니다 언니 덕분에 이 사랑스런 친구를 만나 아주 야무지게 쓰고 있어여 !!! 진짜 인정합니다..🫣,8.0,9개월 전(수정됨)
3,userij7dd9to7g,진아언니 템은 진짜 좋은거 같아용 ㅠㅠ 벌써 올해도 끝나가다니…!! 감기조심하세용,8.0,9개월 전
4,mgleam8266,언니 항상 영상 잘보구 있어요 🫶 열심히 사는 당신 봐도봐도 질리지 않아 .. 평생 유튜버 해줘요! 오늘도 와줘서 고마워요 ~ ,1.0,9개월 전
5,jinukim4317,"전기방석 초파리는 진짜 겨울.여름 최고템
있으면 엉뜨랑 정신건강을 바로 지킬수있읍니다!!!
오늘도 올려줘서 코마워용~~~",4.0,9개월 전
6,geryn3131,나 벌써 떨려 설레 언니 추천템들은 진짜 믿고 쓰는 ㅜㅜㅜㅜㅜ 지구 뿌셔 무한한 감사함을 얻고 .. 영상 시청에 들어가 봄니다,1.0,9개월 전
7,ganadaramabasaa22,당신 피부만 봐도 신뢰가 올라가..,125.0,8개월 전
8,mojito249,믿고보는 진아언니의 잘샀템️ 잘보고가용,3.0,9개월 전
9,userbw3oz7ie4t,"언니 엑스로션이랑 워터필링기, 삭피기 이런거 같이쓰면 진짜 쩔어요...예전에 꿀팁이라고 유명했었어요ㅜㅜㅜ",2.0,8개월 전
10,MojeongJ,"언니 내 통장 텅장되어버려… 
질 유산균이랑 트롤리 생각중이었는데 딱 뜬거 맞아 ?? 맞냐구 … 바로 구매 조지러간다 
아니 그리고 여러분들 우리 진아언니 실물을 카메라가 다 못담아서 내가 다 아쉽네 알아줘 제발 … 실물은 그냥 요정이란거 .. ️",1.0,9개월 전
11,sadie8382,와 꿀템이 끝도 없네용 다 사고싶어요 ,1.0,9개월 전
12,usercz3qe2eg2e,이 영상 더 청순해보여요!! 정석의 쿨미인상ㅋㅋ추천템 잘 보고가요~,0.0,8개월 전
13,mochi02,진짜 싸이닉 로션은 물건이죠 물건이야 진쩌루 로션을 썼는데 자유분방하던 나의 피부가 챡 하고 진정되는 이 순간 그러면서 속을 빵빵하게 채워주는 이런 효자템 어디 없자나요 정말루,2.0,9개월 전
14,bits0724,저 피지연화제 진짜 좋아요 저도 쓰고 있음ㅋㅋㅋㅋㅋㅋ가격비싼게 좀 부담인데 어차피 매일 쓰는것도 아니라서 피지 고민이신분들 써보세요~~,1.0,8개월 전
15,useroo3mf9bt4v,다 너무 신뢰가 가요 ㅠㅠ 잘샀템 잘 봤습니당 혹시 질유산균 진아님은 어디서 구매하셨는지 구매처 알수 있을까요?,2.0,8개월 전
16,userxr3gy6bh3y,아니 헐 엑스로션 사려고 저장해놨는데 여기서 추천을 받네.. 언니까지 추천하면 무조건 사야겠다,1.0,9개월 전
