,youtube_id,comment,like_num,comment_date
0,lulupang,"가끔 연예인 되는 꿈을 꾸는데, 그때마다 연기나 노래나 춤 같은거 시킬때 제대로 못해서 망신당할까봐 덜덜 떨기만 하다가 끝나요 ㅋㅋ 깨고 나면 너무 아쉬움 ㅠㅠ 꿈인줄 알았으면 즐길걸 ㅜㅜ",372.0,3개월 전(수정됨)
1,thanhtraho4145,Jisoo's face is always wonderful,71.0,3개월 전
2,paintedbyus7545,"I felt really proud to be a fan of her ...JISOO ....
And it was so fun and relaxing to watch ...thnx",30.0,2개월 전(수정됨)
3,usermk2rz5mq7j,"LULUPANG 영상 정말 감사합니다! 
지수 너무 예쁘다~ 
꽃향기만 남기고 갔단다 ",70.0,3개월 전
4,supamonkyoshinsya,貴方の映像はストーリー性があるし、清潔感があって見ていて爽やかな気分になります！応援してます！！,54.0,3개월 전
5,sweetfeeling817,"우연히 오게된곳인데
정말 신박하고, 대단하네요!
소리도 듣기 좋지만
영상은 어떻게 만드신건지
정말 신기신기! 하나하나
다 볼께요~~~~!",14.0,3개월 전
6,asterlofts1565,"More of this pleaseee... more removing blackheads, removing hairs and more everything.",0.0,2개월 전(수정됨)
7,TaTaASMR870,I love Jisoo and I really like your video ,10.0,3개월 전
8,FernandaSantosos4pi,Eu aqui no Lulu....amo  🇧🇷,22.0,3개월 전
9,chkrabortypupun,Your animation is really relaxing,17.0,3개월 전
10,userxq7mp6fg1f,매일매일 보는 영상이지만 언제봐도  최고에요,5.0,3개월 전
11,bluecn5bh,"私ジス好きです♡🫶
今回の動画も最高に癒される〜
こちらこそ今日もありがとな",13.0,3개월 전
12,enjell12,"everytime i watch this i feel so satisfied, i hope i could see rose or IU version too (i'm really curious about their make up and skincare)",1.0,1개월 전
13,utyaotaku,流行りに乗ってる！！カワイイ〜,4.0,3개월 전
14,Lunazn3rp,I love this video ( and jisoo too~,3.0,3개월 전
15,MinUlisek,"안녕하세요 루루팡산님 오늘 영상 너무 좋아요 <3 ️오늘부터 많이 좋아했는데 조금 슬펐어요  힘이 되었어요 좋은 하루 되세요 많이 사랑해요

If you want to be a Celebrity then Don't be afraid Have confidence in yourself and I know you will achieve it on your own You need to be brave to face fears So I encourage you to Lulupang San  I trust you But keep one thing in mind Don't let Nobody lower your self-esteem no matter what happens so I wish you luck Lulupang San ",4.0,3개월 전
16,yukicoca5053,결말도 너무 웃김 !,21.0,3개월 전
17,liaml7iu,Jisoo queen,7.0,3개월 전
18,claudiayeung8965,Ji soo my queen ,0.0,3개월 전
19,stimulatingasmr3697,Nice video ,0.0,2개월 전
20,usergp2hi8tj7d,LULUPANG님 영상은 넘나 재밌슴,1.0,3개월 전
21,asterlofts1565,"Even if it was a dream, you can still become something like your idol if you go to a hair salon or something like that.
And she needs go to gym too. XD",2.0,3개월 전(수정됨)
22,justperson123,지수는 원래 예뻐요~ㅋㅋ,1.0,3개월 전
23,PangPangASMR924,당신의 비디오는 매우 창의적입니다 ,2.0,3개월 전
24,smileasmr,Your character is so cute,0.0,3개월 전
25,usergb7vr5hc4d,점점 고퀄  게임도 만들어주세요ㅠㅠ,2.0,3개월 전
26,pahalpanchal3342,이런 말을 해서 미안하지만 지수는 항상 인도의 아름다움 사랑입니다.,0.0,2개월 전
27,braniivanovic,구성 좋음 ㅎㅎㅎㅎ,0.0,3개월 전
28,saachan208,女の子の夢を叶えてくれる動画素敵,0.0,2개월 전
29,carmenapril6766,when you realize you have all those products,0.0,3개월 전
30,userqw2rz1je2k,"Hello, how do I make animations? What is the program, and does it download on the phone or a computer?",0.0,3개월 전
31,KidsLovers,Can you make a tutorial on how to make it?,0.0,3개월 전
32,userij7dx8bt2p,これを見て，今日自分の眉毛を整えることにしていたのを思い出した！,11.0,3개월 전
33,jinsonyun1058,wtf Guasha doesn't give reults like this in seconds XD,5.0,3개월 전
34,sagitonaitern,oh you also watch Jisoo like me ,2.0,3개월 전
35,userzj8cr3qs1y,"크으~>_< 이걸 이제
보다니이",0.0,3개월 전
36,KimJisoovk1qz,L을 보니 뿌듯하다 JISOO 나는 그녀의 팬이다.. ..... 블링크 어디야  ?,0.0,2개월 전
37,haiyentran9676,Look like Jisoo but i think it’s Jisoo,0.0,2개월 전
38,userdx1sy8ls5n,여보세요와우 와우,1.0,3개월 전
39,Altakyo1512,jajajaja me gustó mucho el video,0.0,3개월 전
40,ASMRMINUTES,,0.0,3개월 전
41,Zoglinn1545,,0.0,3개월 전
42,chelseashamim9148,2:23 whats this under her eyes?,0.0,6일 전
43,intphufflepuff,코에 뭘 넣은거에옹?,0.0,3개월 전
44,WatfirDaidouji,".she looks like one of NewJeans members, her after.",0.0,3개월 전
45,yoursodamn,3:53 THE SOUND LOL,0.0,3개월 전
46,tropicalsundae4359,JISOOOOOOOOOO,0.0,3개월 전
47,hannahdivic28,What are those 2 black things she put in her nose called?,1.0,3개월 전
48,moonamoonz,"Pimples are normal on teenagers, and being chubby isnt something to be ashamed of. Ik its just a animation for fun but please try not to body shame people.",1.0,2개월 전
49,usermx2wr5nb8l,코안에 넣은 검은색은 모예요????,1.0,3개월 전
50,potato7596,I love how the chin disappeared,0.0,3개월 전
