,youtube_id,comment,like_num,comment_date
0,INFP0223,유기자차는 무조건 거르시는 이유가 있나요? 자극적이어서..??,2.0,5개월 전
1,muzicaally7909,무기자차와 유기자차를 혼합하면 단점들이 보완되고 쓰기에도 더 좋을거 같아요. 물리적으로 잘 보호하면서도 진정시키고 부드럽고 쉽게 지워지고 등등...,2.0,4개월 전(수정됨)
2,zun6811,오 영상 퀄리티가 대박이네요! 디렉터파이 유기자차도 있지만 무기자차 선크림도 있는데 안나와서 그건 좀 아쉽네요ㅠㅠㅎㅎ,1.0,3개월 전(수정됨)
3,mellow4073,좋은 정보주셔서 감사합니다.,1.0,1개월 전
4,usergp2zp7wg6e,읽남님 추천해주신 선크림에 변성알코올성분이 들어가있던데 사용에 크게 문제는 없을까요? 예전 영상에 알코올이 안 좋다 들어서요 ㅠㅠ,4.0,5개월 전
5,userur9od8rq8b,최근에 선크림 사용하지 않고 메이크업으로만 하신다는 개념을 좀 더 설명해 주실 수 있을까요? 비슷한 고민을 몇년째 하고 있네요.,1.0,4개월 전
6,Ukk77777,안녕하세요 화읽남님 영상 잘 봤습니다 직업특성상 땀을 많이 흘리는데 이럴경우 중간중간 세수를하고 선크림을 발라줘야 하나요 ? 아니면 땀을 닦고 그위에 발라야하나요 ?ㅠㅜ 그리고 스티바a크림과 같이 바를 수분크림도 추천해주실수 있을까요? 영상 늘 잘보고 있습니다 감사합니다,0.0,5개월 전
7,userhj5nl6zq4o,"리포브 썬 프로텍터 강추!
아가도 사용가능한 무자극 무독성 올그린등급에 무기자차 성분입니다.
눈시림이 전혀없는 3중 기능성 개선제 입니다",1.0,1개월 전
8,yooniks1tv,목소리가 듣기 편안하면서 속도가 빨라서 귀에 쏙쏙 들어오는데 전문성까지 담겨서 좋아요 좋은 영상 감사합니다 많은 도움이 되었어요,1.0,2주 전
9,muzicaally7909,파운데이션 주성분들이 미네랄 징크나 티타늄 성분들이지 않나요? 유기자차에 파운데이션을 섞는다든지 유기자차 바르고 위에 파운데이션을 덧바르면 좋을거도 같은데요? 실제 유기자차 무기자차 섞어쓰면 부드러우면서 피부가 편한 느낌이 좋더라구요.,2.0,4개월 전
10,usernp6ni3lg2p,사용감이 궁금하네요!!!!,3.0,5개월 전
11,uservo1yy2vg6k,저는 유기자차 한 번 써보고 눈시림이 너무 심해서 그 다음부터 기준 1순위가 눈시림 없는 제품이에요. 눈시림과 관련된 성분은 뭐가 있나요?? 화학적 차단제인 유기자차만 아니면 괜찮을까요?,1.0,3개월 전
12,hjww9509,질문 있습니다! 여름만 되면 땀으로 세수를 하는데... 땀으로 썬크림이 흘러 내려가나요?? 직업상 무족건 야외서 일하는 편이라 제품 추천 가능하신가요??? ㅠㅠ,1.0,4개월 전
13,haeyounghahn5642,달바 톤업 선크림도 한번 살펴봐 주심 감사하겠습니다 ~~,3.0,5개월 전
14,usergu4hs6wn9v,항상 영상잘보고 있습니다! 제가 다음달에 군입대를 하게 되어서 땀나도 괜찮은 선크림을 사용하고 싶은데 혹시 어떤 제품이 괜찮은지 추천해줄실만한 제품 있을까요?? 피부타입은 여드름 수부지 입니다,1.0,3개월 전
15,userbk3el9cs3g,"화읽남님! 유치원생 아이랑 같이 쓰려고 해서 무기자차 선크림을 찾고있는데, 올리브영에서 직접 발라보니 구달 맑은 어성초 무기자차 선크림이 괜찮던데, 이거는 혼합자차가 아니고 무기자차성분만 있는 게 맞을까요? 성분이 괜찮은지, 유치원생이랑 같이 써도 될까요?

정제수, 징크옥사이드, 부틸옥틸살리실레이트, 사이클로헥사실록세인, 카프릴릴메티콘, 프로판다이올, 프로필헵틸카프릴레이트, 메틸트라이메티콘, 폴리글리세릴-3폴리다이메틸실록시에틸다이메티콘, 메틸메타크릴레이트크로스폴리머, 트라이메틸실록시실리케이트, 어성초추출물(=약모밀추출물, 3,500ppm), 올리브오일, 소듐하이알루로네이트, 분비나무오일, 로즈마리잎오일, 클레리오일, 센티드제라늄꽃오일, 클로브잎오일, 광곽향오일, 마트리카리아꽃오일, 멕시칸주니퍼오일, 캐모마일꽃오일, 다이스테아다이모늄헥토라이트, 마그네슘설페이트, 라우릴폴리글리세릴-3폴리다이메틸실록시에틸다이메티콘, 트라이에톡시카프릴릴실레인, 폴리글리세릴-2다이폴리하이드록시스테아레이트, 1,2-헥산다이올, 폴리메틸실세스퀴옥세인, 다이메티콘/비닐다이메티콘크로스폴리머, 카프릴릴글라이콜, 글리세릴카프릴레이트, 다이메티콘올, 트라이실록세인, 에틸헥실글리세린, 토코페롤, 마데카소사이드, 징크락테이트, 판테놀, 옥타데케인, 락틱애씨드/글라이콜릭애씨드코폴리머, 부틸렌글라이콜, 펜틸렌글라이콜, 마그네슘아스파테이트, 징크글루코네이트, 카퍼글루코네이트, 다이메틸실란올하이알루로네이트, 하이드롤라이즈드소듐하이알루로네이트, 하이드롤라이즈드하이알루로닉애씨드, 잔탄검, 포타슘하이알루로네이트, 하이알루로닉애씨드, 소듐하이알루로네이트크로스폴리머, 하이드록시프로필트라이모늄하이알루로네이트, 소듐하이알루로네이트다이메틸실란올, 소듐아세틸레이티드하이알루로네이트",1.0,2개월 전
16,dho219,운동할때만 선크림을 바르는데 바르기좋은거는 땀흘리면 무조건 눈이 시려요 뻑뻑하고 떠도상관없으니 뭐가 좋을까요,1.0,4개월 전
17,genmiscell,파데프리 선크림은 왜 분석 안하시나요? 저는 파데프리 괜찮던데.,1.0,2개월 전
18,userux3mk1fy7f,파운데이션보다 톤업선크림이 더조은거같아요...,3.0,5개월 전
