,youtube_id,comment,like_num,comment_date
0,userfb6lt9ug9m,댓글에서 어떤 분이 같은 화면에 비교 분석 해달라는 의견을 제시했는데 바로 반영해 주셨네요. 진짜 대박 채널 되길 응원할게요~,18.0,7개월 전
1,conniechong6835,"미국 아틀란타에 거주하는 60대 중년 여성입니다.
이렇게 유용한 채널을 보고있자니 빨리빨리 친구들에게 공유해야겠다는 마음이 생기네요.
정말 감사드리며 응원하겠읍니다..좋은 콘테츠로 자주 만나기를 바랄께요.화장품에 관심있는 여성들에게  대박채널입니다...",2.0,7개월 전
2,TVjv8mx,꼼꼼한 분석 너무 감사해요 이런 채널 너무 필요했는데 이렇게 알게 되서 좋네요,10.0,7개월 전
3,JEEYKeu,SK-II는 프록터앤갬블(피앤지)가 소유한 산하브랜드라서 재팬이슈와 크게 상관없이 구매해도 될 것 같아요!,4.0,4개월 전
4,S0745,생각보다 성분이 괜춘하네요   질러야겠어요ㅋㅋ  잘보고갑니당 새해 복 많이 받으세요~,4.0,8개월 전
5,INFP0223,미샤와 싸이닉 퍼스트에센스도 성분 비교 부탁드립니다!,4.0,3개월 전
6,SWzv4lo,구독하고 잘보고 있습니다. 화읽남 님과 비슷한 피부여서 추천하시는거 쓰고있는데 잘맞드라고요~~ 혹시 퍼스트 에센스만 바르고 수분크림은 안발라도 되나요? 혹시나 수분크림도 같이 써야 한다면 가성비 좋은 수분크림도 추천 부탁드립니다.^^,1.0,5개월 전
7,userdq7lq4so4x,파라벤만큼 안전하고 보존효과 쩌는것도 없는데 ..ㅎㅎ,2.0,1개월 전
8,nomad9526031,피테라는 저에게는 대체 불가입니다. 20년 가까이 쓰다가 코로나 기간 동안은 면세점에 못 가서 잠시 포기했는데 결국에는 백화점행. 다시 썼더니 주변 사람들이 알아볼 정도에요.,6.0,6개월 전
9,jh21041,"칠판 판서가 조금 지저분해서 영상 후반부로 가면, 성분글자를 알아보기 어렵네요

블로그적부터 잘보고 있습니다.
앞으로도 좋은 영상 기다릴게요.",3.0,7개월 전
10,HYibd5wk,2번 성분이 방부제인 화장품이라니...아무리 좀 더 안전하다고 해도..ㅎㅎ........,1.0,3개월 전
11,rachelchang9623,국산화장품이 좋군요 ^^,7.0,7개월 전
12,usertm2om5zz2u,싸이닉 퍼스트 트리트먼트 에센스와 비교했을땐 어떨까요??,3.0,6개월 전
13,userjg9tf3cl7k,그래서 뭐가 더좋은건가요?,2.0,5개월 전
14,userlg7gz2tu4u,미샤가 성분이 좋음,1.0,4개월 전
15,habaya394,Sk2쓰고 주사피부염 걸린분 계시나요??,2.0,5개월 전
16,inb11,이거보고 미샤꺼 바로 질렀어요  근데 일본산 화장품 쓰는 사람 있나요? 후달,7.0,8개월 전
