,youtube_id,comment,like_num,comment_date
0,ellieveryday," 이번 영상은.. 파데 고민으로 디엠 많이 보내시는 구독자님들을 위해, 제가 추천했었던 파데 비교 & 또 제가 제일 좋아하는 파운데이션 상황별로 어떻게 사용하는지 최대한 자세하게 설명해서 구매 실패 없으실수있게하자!!! 해서 기획한 영상입니다  여러분의 지금 최애 파데는 무엇인가요!!!! / 인스타 ellieveryday_",47.0,6개월 전(수정됨)
1,yoonsunchoi7006,엘리님이 해주시는 파데 리뷰가 제일 이해하기 쉬워서 너무 좋아요 ㅠㅠ,18.0,6개월 전
2,Halolc7fc,역시 베이스 제품이나 제형이나 조합 이런게 색조들보다 여러가지 더 많이쓰고 아는분이 분석해야하는거같아요…… 이렇게 한번에 영상으로 보니 너무 좋아용ㅇㅇㅇㅇㅇ,5.0,6개월 전
3,dkrkCHO,"이번영상은,진짜 엘리님이  작정하고 영혼을 갈아넣었구나 싶었어요

 같은파데리뷰라도 꼼꼼비교분석해서 기초를어떻게하고 마무리를 어떤식으로 하는것까지... 진짜감탄하면서 봤어요! 

 지금까지 좋은제품,또는 아쉬운부분 정말 완벽할만큼 리뷰를 해주셔서 엘리님말씀듣고 제가구매한 많은제품들에 120% 공감하고 신뢰가가요. 
그만큼 거의 연구?하는자세로 분석하고비교해서 리뷰해주시는거같아서 전 늘 감동받습니다!
앞으로도 쭉 계속 뷰티유투버로 저희옆에 있어주세요!
그리고. 요즘최애파데는 
저는 수블리마지세럼과팟타입 두개다 아직도 늘 만족스럽고,겔랑도 너무너무 좋아서 쓸때마다 기분이좋아요^^

근데 특히 요즘엔 3월에가격이 오른다는말에 부랴부랴 샹테카이 쿠션과 팟타입파데를 들였는데 , 쿠션은 그냥 자연스러운정도 .그렇게뛰어나게좋치도 나쁘지도 않았는데, 팟타입 파데가 피부가 아주 좋아보이더라구요!
그리고 요즘 화장전에 샘플로받은 샬롯틸버리 매직크림을 쓰는데 아주아주 괜찮더라구요!
참!  웨스트맨 아틀리에는 스틱인데도 신기할정도로 건조하지않고 촉촉함이 유지되서 정말 좋았어요.다만 색상이 조금더 화사했으면 했고. 디올cc도 잘쓰고있는데 색상이 조금 어두워서 아주 화사하고싶을땐 좀더 밝은쉐이드의 파데를 찾게됩니다.

요즘은 정말 좋은제품이 너무많아서 쓸때마다 놀랍답니다.
이게 이렇게좋았나 하구요! 오늘영상도 감사합니다  건강하고 행복하세요 
엘리님!️",6.0,6개월 전(수정됨)
4,Takeyoursenses,"언니가 좋다는건 다 사제끼고싶은
ㅋㅋㅋㅋㅋㅋㅋ
엘리언니 영상 보면서 조금씩 사 모았는데 제가 언니랑 피부타입이랑 톤이 비슷한지 파데도 색조도 다 찰떡이라 이젠 화장품 사고싶을 땐 언니 영상에 나온 제품들 그냥 그대로 믿고 삽니당♡♡♡♡",8.0,6개월 전
5,userrz5rz9su3j,파데 리뷰 이렇게 자세하게 비교 분석해주는검 엘리님이 최고,2.0,6개월 전
6,soyoroomi,"진짜...이렇게 영상을 만들어주시니 안 기다릴수가 없어요 진짜 
너무너무 고생많으셨어요!!",8.0,6개월 전
7,vovv,"기다렸다구요️
엘리님께서 파워패브릭추천해주셔서 이제 나갈일있을때마다 쓰고 있는데 얘가 쓰면 쓸수록 매력있어요!
얼굴도 화사하게 밝혀주고
목이랑 톤차이안나고
오전에 바르고 나가서 
오후되면 무너진거도 예뻐서 진짜 만족스러워요
건성예민피부
수정화장안하구 파우더안하는데 넘모좋아여

안그래도 최근영상중에서는 파데추천이없엇어서 댓글로 여쭤봤던건데
추천해주신게 베스트안에 잇어서 더 좋았어욥",5.0,6개월 전(수정됨)
8,hyejinlee4640,딱 비교해주셨으면 좋겠다… 했는데 두 개의 제품 비교도 나와서 정말 유익했어요! 엘리님 영상에서 보여지는 피부표현도 알려주세요. 다른 때보다 광도나고 촉촉해 보이는데 매트 파데 사용 하신 것 같아요. 너무 궁금해요~,2.0,6개월 전(수정됨)
9,misokim94,"이거보고 웨스트맨아뜰리에 구입했는데 진짜 너무 좋아요 진짜 자연스러운데 커버력이 좋아요!!  엘리님 아니였음 몰랐을 브랜드였을텐데
앞으로도 숨은 보석들 많이 알려주세요",1.0,6개월 전
