,youtube_id,comment,like_num,comment_date
0,ssinstyle,"클리어젤, 탑젤은 12월 24일 출시됩니다 :)
클리어젤 제형은 꾸덕하지만 빠른 셀프 레벨링으로 예쁘게 바를 실수 있을 거예요 
탑젤은 논와이프 타입으로 클리어젤 오버레이 후 가볍게 바르기 좋은 제형입니다!
광택이 궁금하시다면 씬스타일 인스타로 구경오세요
씬스타일스토어 https://smartstore.naver.com/ssinstylestore",0.0,9개월 전
1,ggamishin,드디어 나오네요!! 베이스도 너무 좋아서 잘 쓰고있는데 빨리 24일 왔으면 좋겠어요!!!,0.0,9개월 전
2,useruq9zt6wm9v,전에 베이스 젤도 좋았는데 이번에 나올 제품도 기대가 됩니다 꼭 구매 할께요,1.0,9개월 전
3,usersd9nz6me6e,"내추럴 커버베이스 색이 너무 예쁘고 종잇장같은 손톱 단단하게 만들어줘서 좋았어요️
근데 브러쉬기둥이 뚜껑에서 좀 흔들거려융ㅜ",0.0,9개월 전(수정됨)
4,nailhaesseoyo,베이스젤이나 탑젤들은 쏙 하기 힘들지 않으세용?! 쏙 하기 편한가용?!,0.0,9개월 전
5,MizzRivera86,Oooo these are gorgeous  ..tfs,0.0,5개월 전
6,userzt6ok2co1k,"예쁘긴한데 최근 파우더에 꽂혀 논와이프를 바르다보니 점도높은거 핸들링이
넘 힘들어요.ㅜㅜ
물흐르듯이 쓰윽 발리는게 일반 셀프네일러들(초보
또는 비전문가)에게
좋은거 같아요.
전 강사자격증 소지자인데도 핸들링
어렵네요.",1.0,9개월 전
7,wlsdl209,쏙오프는 어떤느낌인지 궁금해요,0.0,9개월 전
8,useruc3yi8qw5y,"강도가 단단할수록  시간지나 깨짐현상이나금이 쫙쫙가는  현상이 생기는  젤이 많던데...
씬스타일 은 어턴가요?
탑젤 광택은 좋던데..베이스나 클리어 강도높아서 궁금해요",0.0,3주 전(수정됨)
9,usercm9ff3xr5j,옐로잉 궁금해요!!,1.0,9개월 전
10,hmb1739,엘로잉이 있나요?,0.0,9개월 전
11,seoyoungpark1429,"셑트로 4개 구입원합니다.
참고로 저는 미국에 있기땜에 한국에 있는 조카를 통해서 구입후 담달에 미국방문시 들고오게하려는데요 저에게 방법알려주시면 감사하겠습니다.",0.0,8개월 전(수정됨)
