,youtube_id,comment,like_num,comment_date
0,ssinstyle,"1부 영상 https://youtu.be/az5og496Efc
고객님 손톱이 깨끗하게 회복됐어요 손끝을 워낙 힘줘서 많이 써야하는 직업이라 많이 걱정했는데 관리 주기 잘 맞춰서 부지런히 방문해주신 고객님 노력덕분입니다 손톱이 회복된후에도 최소 6개월간은 유지관리 받으시는걸 권장해요 아직 습관이 남아있을 수 있으니까요

수많은 극 손상 손톱 고객님들을 관리해오며 극손상손톱을 왜 혼자 기르기 힘든지, 불편한점이 무엇인지, 거스러미는 왜 뜯는지를 듣고, 보고, 느끼며 도움이 될 수 있는 제품을 만들어야겠다 생각했고, 1월부터 준비해서 이제 마무리 단계에 있습니다 씬스타일 보습,영양제 기대해주세요",12.0,1개월 전(수정됨)
1,userdt2gr2td4p,"고객분도 6개월간 뜯지않고 잘 참으시고 꾸준히 관리하신거 진짜 대단하셔요
시술해주신 원장님도 예쁘게 해주신 보람 가득하실것 같아요~ 영양제도 너무 기대됩니다",1.0,1개월 전
2,costcochurros,"Such an amazing transformation--it's wonderful that people can come to you and receive nail care, even in cases of severe damage. Your client should be commended for his commitment to the process and his patience in taking care of his nails so well! Love these updates. (I hope you have an international store someday!)",1.0,1개월 전
3,Meemsclaws,Wow. Your work is incredible and thank you to the customer for allowing us to follow along in the recovery process. Your hands look great!,0.0,1개월 전
4,evianlgnailartanddesign8405,Wow! I love watching your videos on nail restoration. I always like to see the process from damage to normal. Bravo to the customer being brave and consistent on this journey,0.0,1개월 전
5,useryg4sk5gy1r,우와아 기적이다ㅠㅠ 두분다 고생 너무 많으셨어요!!,1.0,1개월 전
6,wowholymolywow,6개월만에 이렇게 건강한 손톱을 만들어주시다니...  이분께 의사면허 드려!!!,0.0,1개월 전
7,sarahjaynejoll,Incredible nail transformation ,3.0,1개월 전
8,JJIRO,"저도 남자인데 손톱 물어 뜯는 버릇 때문에 어디가서 커피마시면 최대한 손톱을 가려서마셨거든요. 작정하고 길러보자고 올리브영가서 무광 매니큐어 바르고 버티고 버텨서 좀 길렀는데, 이 영상보면서 영양관리쪽에서도 팁 얻어갑니다 ..ㅠㅠ",0.0,4주 전
9,usergq7yg8tj1s,대박이애요 세상 건강해졌네여ㅜㅠ 영양제 출시만 기다립니다..,9.0,1개월 전
10,userqz2ji4hv1j,진짜 멋진 직업이고 기술이십니다,1.0,1개월 전
11,seonaholic,와..대박이다,0.0,1개월 전
12,usereg7gu6fu1r,"선생님 궁금한게 있습니다!
해당 고객님의 오른쪽 검지 손톱을 보면 큐티클쪽이 볼록 하잖아요! 저도 오른쪽 검지를 뜯은지 몇년째라서 저렇게 되었는데 손상된 큐티클 층도 돌아오나요?",0.0,4주 전
13,useron3dm2iw9z,우와!!!!!!1 진짜 대단해요!!!!!!!!!!!,0.0,3주 전
14,userzu3ss7zc2v,영양제사구싶어여ㅜㅜ 핸드크림바르면 그 찝찝한 느낌 싫어서 안바르게되더라구여 기다리고있을게여!!,0.0,1개월 전
15,Hazelmi5cc,와아 대박이다…,0.0,1개월 전
16,lalala1153,와 진짜 겁나기다림,0.0,1개월 전
17,LouiseTheFox, superbly done ,0.0,1개월 전
18,usermy1wd7jo8i,쌤 샵이 어디죠? 급해요 가르쳐주세요 꼭^^,0.0,1개월 전(수정됨)
19,blackboxartistry,WOW amazing!,0.0,1개월 전
20,ahHa7aha,"안녕하세요 
저는 지젤리베이스절에  . 뷰닉스실버 클리어 쓰는데 거기에 탑을 씬스타일 탑젤  가능한가요?",0.0,1개월 전
21,ligiacastellanos3473,Excelente trabajo  ,0.0,1개월 전
22,usermy1wd7jo8i,샾즘가르쳐주세요!!!!,0.0,1개월 전
23,StarDust030,감격 ㅠㅠ,0.0,1개월 전
24,CUBANITAGIRL111,I would like to buy your products. Do you ship to the U.S.?,0.0,1개월 전
25,JULIApu9ip,언제나오나용 영양제? 현기증난단말이양🫨,0.0,1개월 전
26,lalala1153,와 개미쳤다,0.0,1개월 전
27,HinkS2,영양제 너무너무 궁금해요…. 빨리 내주세요!!!!!!!!! 영야제 유목민입니다 🥹,0.0,1개월 전
