,youtube_id,comment,like_num,comment_date
0,ssinstyle,"2부영상 https://youtu.be/y6QfSWrNTQs
씬스타일은 오픈부터 지금까지 여성전용으로만 운영되고 있습니다! 남자 손톱 복원 사례를 보여드리고자 딱 두분만 복원 진행해드렸어요
남성분의 예약은 어려운 점 양해 부탁드려요

2부 영상에서는 손톱복원이 완료된 현재의 모습까지 보여드릴게요

씬스타일 스토어
https://m.smartstore.naver.com/ssinstylestore",18.0,2개월 전(수정됨)
1,userrc6tc1gh3p,안녕하세요! 손모델의 여자친구입니다ㅎㅎ 오랫동안 고치지 못했던 손톱을 마법처럼 바꿔주셔서 너무 감사드려요병원도 가보고 했는데 좋아지지 않아서 정말 속상했는데 씬스타일에서 손톱복원 시술을 받고 나서  현재 손톱을 보며 너무 감탄하고 있습니다ㅋㅋㅋ너무너무 감사드립니다! 덕분에 이쁜 스냅사진도 맘 놓고 잘 찍었어요! 다음에는 저의 웨딩 네일 하러 가고싶어요..들숨에 재력 날숨에 건강을 얻으세요..,24.0,2개월 전
2,userqz2ji4hv1j,"진짜 금손이세요~!!! 저런 정성스런 케어 받으시는 분들 마음도 치유되셨을거 같아요.
손상손톱 복원 영상 밤새서 보다가 팬이된 구독자입니다. 딸과 같이 셀프 젤네일 연습하면서 유투브 찾아보다가 우연한 알고리즘으로  씬스타일을 알게되었는데,목소리도 좋으시고 솜씨는 더 좋으시고,의사샘들도 어쩌지 못하는 습관병(손톱 물어뜯기)을 고치게끔 도와주시는 모습이 뭉클했습니다. 

샘영상 ‘감명깊게’보고 며칠 뒤 우연히 암으로 약먹는 올케가 약으로 인해 손발톱 몇 개가 상태가 좋지 않아서 (의사 말로는 영양이 손톱끝까지 가질 않아서  갈라지는가라고 했데요.)삼년 째 샌들도 못신고 계산하거나 물건 고를때 손을 선뜻 못 내민다는 것을 알았어요.장마에 운동화만 신는건 너무 별루잖아요?!
그래서 선무당이지만 조심스럽게 선생님 영상 따라서 네일해줬네요.
매우 기뻐하고 즐거워했고,삼년만에 슬리퍼신고 장도 봤다고 하네요. 

선한 영향력!감사합니다",4.0,2개월 전
3,lalala1153,와..겁나 자연스러워요.. 탑젤 반반 섞는거 짱,14.0,2개월 전
4,userpd4gr7yu2q,와 복원된 모습 너무 자연스럽네요....2부 영상도 너무 기대돼요!!!!!,2.0,2개월 전
5,stardustfactory8311,I always learn so much from your videos  What a phenomenal job ️,1.0,2개월 전
6,RelieaYuell,"Amazing work, so natural no one could ever guess!
Looking forward to see how his nails recover.",4.0,2개월 전
7,usergq7yg8tj1s,얼마나 좋아지실지 기대되네요!! 매트탑랑 섞으니 진짜 자연스럽네요,3.0,2개월 전
8,costcochurros,"Amazing job, as always! I can't wait to see the next update!",0.0,2개월 전
9,molcol100,You do remarkable work. The transformation is wonderful. I’m looking forward to pert 2.  ,0.0,2개월 전
10,byoung9928,"2부 빨리주세요..
진짜 남자분들음 네일샵에서저런거 받아보면 너무 신기해사 입이 안다물어질듯 ㅎ",1.0,2개월 전(수정됨)
11,lalala1153,와 손상손톱 영상 드디어!!,6.0,2개월 전
12,useroq2pi9xw9l,손톱 표면이 저정도로 손상됐는데 램프안에서 히팅감은 없나요? ㅜ,1.0,2개월 전
13,leeeeee7,딱 저상태에서 관리받으러 안가고 물어뜯지않고 영양제만 꾸준히 바르면 정상적인 손톱이 나고 완전히 자라는데 얼마나걸릴까요?,0.0,1개월 전
14,evianlgnailartanddesign8405,Be it a man or a woman your nail transformations are amazing,0.0,2개월 전
15,cristhynails,"Me gusto mucho el trabajo que realizaste, saludos desde Perú.",0.0,2개월 전
16,bbuuuuu,2부 빨리보고싶어서 현기증날거같아요,1.0,2개월 전
17,lalala1153,ㅠㅠ2부 제발요ㅠㅠㅠㅠ,0.0,2개월 전
18,jidamhwa2310,저 여기서 네일 한번 받아보고파요,1.0,2개월 전
19,useres8mu5eq7r,오메 2부 영상 언제올라오나유~~~,0.0,2개월 전
20,leevelazquez9126,Wow! I'm impressed amazing job I would like to try your product do you sell to the US?,0.0,13일 전
21,ligiacastellanos3473,Woooowww espectacular trabajo como siempre  saludos desde El Salvador  🇸🇻,0.0,2개월 전
22,useruf6xx8jo2u,보기 전부터 재밌음,2.0,2개월 전
