,youtube_id,comment,like_num,comment_date
0,usersj3xz5xc3u,제이시님이 알려주는 꿀팁들로 메이크업이 더 발전되는 것같아요  항상 감사해용 따라하기 쉽게 설명해주셔서 바로 따라하게 돼요 ㅋㅋㅋ,2.0,7개월 전
1,userjo7mp7nn9s,"오랜만이에요!!! 제이시님은 중단발도 찰떡,,,🫶
어쩐지 점점 아이라인이 굳어지면서 안 나왔던 게 나태함의 결과물이었군요🥹 꿀팁 넘 좋아요 특히나 점막 채우는 건 언제나 눈이 불편해서 잘 안 하게 됐는데 한 번 해봐야겠어요!!!",1.0,7개월 전
2,usertt6wy8if9e,"언니 오랭만이에용!!! 아이라이너 색 연한데 덧바르면 진해지는 거 너무 좋아요! 여러 색상 살 필요없고 눈썹이 진하고 눈이 작은 편이라서 아이라이너 색이 너무 진하면 눈이 답답해보이는 편인데 연한 컬러로 그리면 더 자연스러울 것 같구, 화장하기 귀찮을 때 아이라인만 그리는 경우도 있는데 동동 안 뜰 것 같아용! ",3.0,7개월 전
3,useryu3fb8re1i,제이시님 영상 잘보고있어요! 오랜만에 올라온 영상이라 추천부터 누르고 봤어요ㅠㅠ 새해복많이받으시고 올해는 많이 뵙기를 바라요! 아이라인똥손이였는데 꿀팁영상 감사히 잘봤습니다:),0.0,7개월 전
4,Honey5noise,"제이시님 아이라인 안그려도 물론 예쁘지만 아이라인 그리니까 눈매 확 또렷해보이고 너무 예뻐서 헉 했어요
완죠니 뷰티풀  그리고 제이시님 나만의 뷰티 일타강사 ㅜ 제이시님 영상 본 후로 화장 실력이 늘어요!",1.0,7개월 전(수정됨)
5,ayHOIZ,제이시님 라인 그릴 때 묘한 쾌감이 있어요 너무 잘그려.. 손 진짜 뺏고 싶습니다 ㅜㅜ 그리고 마지막 꿀팁에서 너무 뜨끔했어요.. 아이라인 오래 못 쓰는 이유가 있었군..,0.0,7개월 전
6,usergr5sb7jc9k,제이시님 기다리고 있었어요~~ 새로 바뀐 머리스타일부터 마지막 꿀팁까지 최고최고!!,0.0,7개월 전
7,strawberri999,언니 돌아와줘서 고마워요  늦어도 괜찮으니 늘 기다릴게요!! 🫰,6.0,7개월 전
8,ghkdlxld8420,제이시님 너무 반가워서 울컥ㅠㅠㅠㅠㅠㅠㅠ늘 유용한 영상 감사해요~~,0.0,7개월 전
9,popi,"제이시님 올만이에요!!ㅎ 오늘도 좋은영상 감사해요 
늦었지만 새해복많이받으세요",0.0,7개월 전
10,yamdoong,요즘 아이라이너 고민이 많았는데 펜슬만 쓰다가 붓펜으로 바꿔볼까 생각했어요 제이시님 영상이 딱 올라와서 너무 좋아요 감사합니다,0.0,6개월 전
11,userwb1xl1cr8e,역시 제이시!!!!! 설명넘 좋아요!!,0.0,7개월 전
12,Ywwwi,"엉니 너무 유익해요 ,, 금손 닮아보겠습니다!  자주 올려주세요 보고싶었어용",0.0,6개월 전
13,usereq7qe8mg8b,"제이시님 마이티처 ㅜ ㅠㅠ 2023 더 건강하고 행복하세요 영상감사해요 뿌앵 ㅜ내사랑을바다죠
봄봄해지는데 요즘 모브느낌에 눈이가서 제이시님 모브메이크업도 궁금해요 헿",0.0,7개월 전(수정됨)
14,userzi8bu1jc5w,도움 완전됐어요~~~,0.0,7개월 전
15,userht4oz1hn5d,"안녕하세요
저는 눈꼬리쪽에 눈물이 자주 맺히는 타입이예요. 그래서 프라이머도 사용해보고  파우더로 유분도 잡고 하는데도 몇시간 지나고 보면 눈꼬리 라인이 없어져 있어요… 
이럴 때 어떻게 해야 아이라인을 유지할 수 있을까요?",1.0,7개월 전
16,nyaonge,"펜슬라이너 쓰면 꼭 점막 채워야하나요??
붓펜이랑 똑같이 꼬리만 빼줘도 될까요??",0.0,6개월 전
17,userqn8xz8ru4y,스머징용 브러쉬 정보궁금해요~,0.0,4개월 전
18,userez2mf8vp5m,혹시 아이라인 덧그릴때 쓰는 섀도우 정보좀 알 수 있을까요?!?,0.0,6개월 전
19,useriv3ho6oj8w,나.. 올리브영 가요 ㅜㅜ 화알못인 나는 맨날 엉뚱한곳에 점막채우고 있었네요.. 그래서인지 시간 지나면 운 사람마냥 눈 아래에 번질때가 많았어요!! 붓펜은 해본적이 없는데 이번 기회에 도전해보게써요!!! 1+1 겟해야징 ~~ ️,0.0,7개월 전
20,Ssne9xk,흐엉 노아이라인 메이크업 많이 올려주세효ㅠㅠㅠㅠ,0.0,7개월 전
21,userkw3sq8oq9l,바뀐 머리 잘 어울려요!!,3.0,7개월 전
22,userxo1ou2qg1j,언니ㅜㅜ자주만나고싶어요!!!!오늘도감사합니다!!,0.0,7개월 전
23,usertx7hf6yx3q,,0.0,4개월 전
24,usercz4dc4rg8m,안녕하세요 언닝! 혹시 붓펜으로는 점막을 못채울까요? ㅠ 너무 흔들려요 손이 ㅠㅠ,0.0,6개월 전
25,usermh4ko5bs6v,오랜만이에요 ㅎㅎ 잘볼게용!,1.0,7개월 전
26,userxk4kc9xd5v,제이시님 2023년 건강 하세요,1.0,7개월 전
27,SONto4ip,제이시 JAYCEE님 아주예쁘군요.,11.0,7개월 전
28,akinuakinu2087,,0.0,7개월 전
29,useron1ss2tp4g,ㅠ보고싶었어여! ,0.0,7개월 전
30,userhz7ep2bi9u,잘봤어요,0.0,4개월 전
