,youtube_id,comment,like_num,comment_date
0,JAYCEEART,"여러분 너무 오랜만이죠..️저 왔어용🥹
요즘 날씨가 너무너무너무 건조한것 같아서 오늘은 정말 찐찐찐템들...! 
죵말 써보면 후회안할 놈들로만 골라왔어요ㅋㅋㅋ
저랑 겹치는 인생템 있는분 계신가요 🫣
타임라인 올리고 갈게요 필요한 부분 골라서 보세용

0:00 피부타입 소개 : 추천템들 간략 정보

0:48 속건조 좁쌀, 피부결 싹잡아준 인생 앰플 (왜안사 1위템.. 핫딜뜨면 무조건 몇개씩 쟁이는중이에요)

2:01 푸석한피부 하루만에 수분 때려넣는 초고함량 수분템 (요건 중요한날 전날밤에 써주면 진짜 최고)

3:45 윤광 깐달걀 유명템, 몸까지 건조하다면? 휘뚜루마뚜루 보습 로션 (우리 가족 원픽샵에서도 이미 인정받은 유명템!! )

5:01 코옆 들뜸, 입주변 버짐 싹 없애주는 고~농축 크림 (극극건성 화장 들뜨는 분들께 꿀팁이 숨어있습니다..!!)

 6:19 여드름성 수부지 간증템 : 두드러기 없애준 집중 손상 케어 밤 (남자분들 면도 후에 자극된 피부 진정 크림으로도 추천드려요🫣)

7:41 탄력, 노화방지 인생템 / 눈주름, 목주름  지우개 (이거쓰고 피부 좋아졌단 소리 엄청나게 들었던...!)

10:03 입술각질, 주름 싸악 - 탱글 입술 만들어주는 인생 립밤 (말해뭐해 2년전부터 정착한 입술케어템..최고에요 후..!)",17.0,6개월 전(수정됨)
1,userwm3mi7rp5r,언니 날이 갈수록 예뻐지시네용 ... 오늘 메이크업도 너무 예뻐요 히히,3.0,6개월 전
2,beantangtang,"제이시님 오랜만이에요반가워용!
저랑 굉장히 비슷한 피부를 갖고 계시네요
라네즈 립밤은 두 번 정도 사용했었는데 저한텐 딱히 효과가 없더라고요더 사용해봤어야했나
아무튼 다른 제품들은 한 번씩 찾아보고 사용해봐야겠어요!
특히 아이오페 앰플!꼭 써보고 싶어지네요ㅎㅎ
그리고 살 빠지신 것 같아용ㅎㅎ지금도 예쁘시지만 살 빠지기 전에도 예쁘고 귀여웠어요
항상 건강 잘 챙기세요!",2.0,6개월 전(수정됨)
3,ghkdlxld8420,"드디어 우리 제이시님이ㅠ 넘나 반가워서 또 울컥ㅠㅠㅠ제이시님이 추천해주셔서 카페인샷 구입했는데 너무 좋은거 같아요
그나저나 오늘 제이시님 미모 무슨일~~~~",0.0,6개월 전
4,ayHOIZ,"가뭄인간은 이 썸네일을 보고 안 들어올 수가 없쟈나요..  완죠니 값진 12분 52초였다.. 이 영상을 제 주변 가뭄인간 2,3,4에게 당장 공유하겠어요",18.0,6개월 전
5,usernm3un9no8g,와 너무 오랜만이에요~!~!~! 요즘..건조함의 끝을 달리고 있었는데.. 감사합니다🥹🥹,0.0,6개월 전
6,userur1yz5qu2s,헉 제이시님 메이크업 너무 취저에용ㅎㅎ 사용제품 정보 알려주실 수 있나요??,2.0,6개월 전
7,minjisong8541,립 색깔 너무 이뻐요!!!!,1.0,6개월 전
8,userdp5vi1wo2i,라로슈포제 진짜 개좋아요ㅠㅠㅠㅠㅠㅠ내 인생템 여기나오다니ㅠㅠㅠㅠ아이오페도 지르러갑니다!!!비싸서 고민했는데 저렇게 콩알만큼쓰면 오래쓸거같아욬ㅋㅋ,0.0,6개월 전
9,ayHOIZ,그리고 원래도 예뻤지만 오늘 영상 너무 예뻐요 !!!!!!!!! 악 !!!!!!!!,0.0,6개월 전
