,youtube_id,comment,like_num,comment_date
0,IlikeChocosongi,언니 피부가 넘 좋아서 파데 바르는 부분 쾌감 짱!! 완전 챱챱챱 고루고루 잘 발려서 넘 좋아요,4.0,4개월 전
1,wjl2640,와아~데이지크 아이스크림 팔레트가 진짜 딱붙 느낌~ 원래 피부색 같아요~대박!!,4.0,4개월 전
2,jsh,"그래도 진짜 안좋은일이 생긴건 아녔어서 다행이에옄ㅠㅠㅋㅋ
데이지크 이번 섀도랑 치크 팔레트만 봤었는데..
립 색상들도 넘이뿌네여",1.0,4개월 전
3,usertl2gh4kn8t,"오늘 메컵 진짜 너무 예뻐요ㅜㅜ
라이트톤의 정석!! 루씨님 영상보면 자꾸 사게됨..",2.0,4개월 전
4,khclove,썰도 재밌었고 ㅋㅋ 팔레트 탐나요 ㅠ 메이크업 너무 이뻐요!!!,1.0,4개월 전
5,mojungkim9513,"루씨님덕분에 데이지크가 더 예뻐보이네여~~!!ㅎㅎ 괜시리 데이지크 한번더보게되네요
Ps.귀걸이도 넘이뻐요!!!",1.0,4개월 전
6,wjl2640,하루만에 또 볼수 있어서 넘흐 조아영~~~ 데.또.데~~,3.0,4개월 전
7,smilejasmin,"저도 중년 아저씨가 그런적있어서 .. 무섭고 찝찝했었는데 아빠만나서 얼마나다행인지 몰라요..
그래도 오해풀려서 다행이에요ㅎㅎ 
아이스크림 팔레트 이뻐요",5.0,4개월 전(수정됨)
8,userew3it5ir3q,"데이지크 신상폼 미쳤따리,,, 어바웃미 클렌징 순해보이네요~!~! 저거 쓰면 루씨님처럼 깐달걀 피부 될 수 있겠죵?🥹 루씨님 19:20 에 나오는 귀걸이 어디껀지 궁금해요! 정말 인간 복숭아 그 잡채시당",1.0,4개월 전
9,yemmm,루씨님 넘 귀여워요ㅠㅜㅜ,0.0,3개월 전
10,usercr5ve3xq4o,요즘 많이 보이는 제품이네용ㅎㅎㅎ오늘도 올영가서 살까 말까 고민하기 만 하고 나왔어요,1.0,4개월 전
11,userom6gy6mf8l,ㅋㅋㅋㅋㅋㅋ저도 그런적있어요 버스에서 누가 진짜 계~속 쳐다보고 심지어 같은 정류장에서 내리려고 하길래 내리는척 안내렸거든요? 심지어 내리고나서도 계속 저 쳐다보는거에요 뚫어져라 ㅋㅋㅋㅋ그러고 카톡보는데 친오빠가 너왜안내리냐고 ㅋㅋㅋㅋㅋㅋ알고보니 코로나때매 마스크써가지고 친오빠 마스크에 비니써서 못알아본거였음ㅋㅋㅋㅋ어떤 미친남자인줄 알았는데 ㅜㅜㅋㅋㅋㅋ그래서 버스아저씨한테 열어달라해서 얼른 다시내림요ㅋㅋㅋㅋㅋㅋㅋ조심해서 나쁠거없죠 후후 스토킹썰 재밌네욤,20.0,4개월 전(수정됨)
12,userkr8cd3si8x,너무 예뻐서 눈이 멀뻔했어요,1.0,4개월 전(수정됨)
13,sangh2743,루씨님 이 영상에서 바르신 파운데이션 호수 몇 호인지 알 수 있나요? 색상 넘 예뻐요..,1.0,3개월 전
14,userou9mc8uw8y,진짜 사람이 너무 사랑스러워요…,2.0,3개월 전
15,userzj1qp5uz4z,진짜 사람이 왜케 사랑스러워요 ㅠㅠ 오늘두 잘보규가여,2.0,4개월 전
16,userio9rj9gb2n,언니 쌍테 정보 주실수 있으실까요??ㅠㅠ 완전 메이크업 찰떡 넘 이쁘세여,1.0,3개월 전
17,userfk1hw2fh6w,자주업뎃넘좋다,3.0,4개월 전
18,userkr4gg1wb1u,저도 건조대마왕인데 관심팍팍~~,2.0,4개월 전
19,soo2,귀여웤ㅋㅋㅋㅋㅅㅋ,0.0,4주 전
20,userte8fr1pe2w,"저는 스카에서 그런적 있어요 ㅋㅋㅋㅋ
아니 스카는 공부하는 곳이잖아요??
심지어 대학생, 자격증 준비도 아니였고 시험 하나로 인생이 바뀌는 그런 류의 시험 준비증이었는데 (저도 같은 시험 준비중이였어요)
진짜 어느 순간부터 저 지나갈때마다  뚫어져라 쳐다보고 제가 나가거나 들어올 타이밍 맞춰서 문 잡아주거나 열어놓고... 이때도 소름 끼쳤는데 가만히 있으니까 점점 심해져서 비오면  집에 갈때 지도 길 건너편에서 저랑 똑같이 발맞춰서 걷더라구요 ㅋㅋㅋㅋㅋ 와  그 때 목 완전 꺽어서 저 쳐다보면서 걸을때 너무 무서웠어요.... 와 이건 진짜 아니다 싶어서 그날 새벽에 짐 싹 싸서 집콕중입니다.... ㅠㅠㅜ 너무 무서워요 ㅠㅠ 이것보다 더한것들도 많은데 차마 타자로 치기가...ㅠㅠㅜ 아니 이게 스토킹인거는 왜 모르는거죠?? 본인은 순정이라고 생각하는건가... 노이해 ㅠㅜ",4.0,4개월 전
21,useroj2jq4dv4k,와~  1등인가?^^  먼저 보고올게요~~,1.0,4개월 전
