,youtube_id,comment,like_num,comment_date
0,Ginaworship,"함께 아파하는 마음으로 같이 걷는 ‘컴패션 워크’
2022 컴패션 워크 자세히 보기: https://compassion.pub/3BgZmqH",210.0,1년 전
1,Honeyjubu,늘 아이들과 듣고 있어요. 정말 감사합니다.️,118.0,1년 전
2,kosin2021,"좋은 찬양 감사합니다  

멜론에서 

지나워십 앨범 구매해서  

자주 듣네요  

하나님의 은혜가 느껴져서 감사합니다",0.0,7시간 전
3,usersb1zc3mw5x,엄마가 병에 아파있을때  항상 매일 찬양을 듣습니다 지나님 너무 감사드립니다 ,12.0,1개월 전
4,userzy2ti2qb1u,댓글 잘안남기는데..우연히 듣게되어 구독하게 되었었요ㅎ 목소리가 참 청아해요 맘이 편안해지고 힘이되네요^^아름다운 찬양 나누게하신 하나님아버지께 감사합니다^^♡,9.0,2개월 전
5,uservm4vm2ic7x,갑자기 암 진단받고 치료기간동안 지나님 찬송들으며 많이 위로받고 울고 그랬네요~다행히 수술도 잘되어 지금은 회복중이에요 지나님 가정에도 늘 주님의 축복이 가득하길 기도할게요,90.0,9개월 전
6,userzl8dr6vx7r,2주째 화상치료 받으러나니면서 찬양에 무쳐 고통을 잊게하는 은혜에  찬양감사드립니다. ,7.0,1개월 전
7,yumilee9432,저는 게으른 사람이라 집안일을 자꾸 미뤄요. 그러다 보면 일이 쌓여서 하기 싫구요. 그런데 이 영상보면서 일을 하면 기운이 나요. 힘들 때 찬양 들으면서 힘을 얻어요. 감사해요.,202.0,7개월 전
8,userly6iv4cq3n,"지나님
맑은 목소리로 은혜로운 찬양을 불러주셔서
자주 듣고 있어요
오늘도 화이팅하시구요
감사드려요 ",15.0,6개월 전
9,uservo9pd2sk4h,아멘!아멘!,2.0,1개월 전
10,userho4wp3cp7w,"힘든때 도움주시고 평안 주신찬양 감사합니다.
주님이 주신 힘으로 다시 일어설수 있도록 기도 합니다",6.0,2개월 전
11,useriw8du8yj6e,"시험관 이식 후 듣습니다. 마음이 평안해집니다. 항상 감사히 감사히 듣습니다. 시험관 다니는 고속버스, 걷는 걸음걸음 늘 지나선생님 찬양과 함께 합니다. . 진심으로 감사드려요️️️",104.0,7개월 전
12,graceyu2581,너무나 멋찐 혜진 청아한 목소리와 탄자니아의 모습 너무 감사해요 그곳에서도 영육이 언제나 강건하길 그리고 가정에 주님의 축복이 넘치길 늘 기도해요 ,130.0,1년 전
13,userkv3eb2vt6n,"항상 행복한 찬양.  어디서든 건강하시고, 늘 주의 평안으로 만족함있는 일상되시길 기도드립니다. 찬양을  들으니 넘 아름다운 목소리 행복이 묻어납니다",13.0,5개월 전(수정됨)
14,TheChohair,마음이 아픈 일이 있습니다. 하지만 다시 다른 길로 인도하시려는 하나님의 계획이라 믿고 다시 힘을 얻으려 합니다. 찬양에 대한 갈급함과 간절함 속에서 이루어진 일이기 때문입니다.  너무 감사합니다.  처음 곡부터 마음을 편안하게 해주시네요.  아직 등불은 아니더라도 전 소금의 의미로 다시 일어나 살아가겠습니다. 필요한 곳으로 다시 인도하실 하나님을 찬양합니다. 할렐루야^^,6.0,3개월 전
15,worship1691,"육아하면서 지나님 찬양틀어놓고 있는데 기쁨과 활력이  솟아나는 듯 합니다.
20대에 탄자니아에서 3개월 있었는데 탄자니아보며 힐링했어요~~! 다시가고싶은곳인데 보여주셔서 넘 감사해요.

아, 그리고 지나님 목소리가 넘 좋은데 이땅에 육아로 힘든 맘들을 위해 자장가 찬양, 자장가 유아찬양도 불러주시면  맘들도 위로와 은혜가되고 아가들도 넘 잘자고 좋을것 같아요~^^",8.0,3개월 전(수정됨)
16,terramom,"와~~탄자니아 흙길에 찬양까지...이 영상을 보는 것 자체가 축복이고 행복입니다
흙길 진짜 정겹네요
울나라 시골 다 포장해서 흙길 별로 없어서 아쉬웠었는데....
영상으로 보니 어릴적 추억이 새록새록 떠오르네요
아이들과 가족 모두 강건하세요
늘 감사합니다~~^^♡",45.0,11개월 전
17,jangbaemoon2577,"저는 마음이 어려울때마다 이 동영상을 틀어놓아요~ 전에도 그랬고 지금도 마음이 좀 어려운가운데 있는데, 저에게 귀한 찬양영상입니다~ 감사합니다",9.0,4개월 전
18,jkim7854,늘 좋은 찬양 감사합니다️,5.0,4개월 전
19,makeiti2150,영혼이 행복합니다 감사합니다 주님 사랑해용,4.0,3개월 전
20,userow2be3pf8n,"우울증으로 힘들어하는요즘 이 찬양으로  많이 회복하고있어요
하루종일들어도  좋고 가사하나하나가  저를 지켜주는것 같으셔서  평안함을   누리고있습니다
감사해요  지나님",16.0,4개월 전
21,userrd2ft5ht4j,"평온하고 청아한 목소리의 찬양으로 마음을 안정 시켜주시고 은혜로와서  감사합니다 
사랑하고 축복합니다
항상 건강하세요~^.^",55.0,1년 전
22,purelamb,하나님의 자녀라면서 참 행복을 그동안 잊고 살았던 것에 마지막곡에 눈물로 회개했습니다  주님 뜻대로 살기로 결단하며 순종하겠습니다. 지나님 찬양 항상 감사합니다^^,19.0,1년 전
23,userlo4tc3if9v,언제나 밝으시고 주 예수님의 넘치는 사랑과 평강에 푸~욱 빠져서 언제나 기쁨으로 주를 위해 일하는 칭찬받는 종 되시길 예수이름으로 기도합니다! 할렐루야 ,5.0,3개월 전
24,hannakim6703,아들이랑 듣고있는데찬양이 좋네요 ,10.0,5개월 전
25,brisej1607,"새벽부터 계속 깨면서 듣는데, 하나님을 다시 묵상합니다. 감사합니다.",3.0,1개월 전
26,userfy7fm7pp7k,"지나님~찬양을 들으며 걸어봤어요~ 찬양을 들으며 걸으니 걱정과 근심이 사라지고 하나님을 묵상하게 됩니다~ 감사합니다~^^
새 찬양 기다려요~~^^",4.0,2개월 전
27,usertp3ev1zy2s,지나님 찬양 너무 은혜로와요♡,15.0,7개월 전
28,amelie7942,탄자니아흙길보니 우간다에서 있었던때가 떠오르네요ㆍ사역지에서 강건하게 계시길 두손모아 기도합니다,12.0,3개월 전
29,userrj1ey8hh4s,아이가 열이 나고 아플때마다 지나님 찬양 들으러 와요. 오늘은 하루 종일 열이 나는데 해열제로 떨어지다 다시 나다가 하네요. 코로나후유증이 무서운데 하나님 믿으며 능력을 믿으며 소망을 가지고 나아가기 위해 기도하며 웃으며 바라며 찬양하려 합니다. 오늘 중에 열이 내리고 온전히 낫기를 기도합니다. 이 모든 아름다운 찬양으로 하나님이 영광 받으시기를 기도합니다,156.0,1년 전
30,userre1jp8sn1i,"기분좋아지는 찬양
은혜충만
감사합니다",6.0,3개월 전
31,AliciaImJuHae,"지나님이 걸으며 보는 탄자니아의 풍경이, 또 걷다가 만나게되는 아이들과 반갑게 인사하는 모습이 참 따뜻해요!! 요즘 날씨가 좋아져서 많이 걷고 있는데 따뜻한 캠페인을 알려주시고 찬양을 나눠주셔서 감사합니다! 항상 영육간에 강건하시길 ",32.0,1년 전
32,userjd3xp7iq1t,월요일 아침 출근길~선교사님 덕분에 평안하게 시작합니다~~,7.0,5개월 전
33,userhz2rr5xd6m,개인적으로 그리운 탄자니아에 지나님이 가신다는 얘기에 반갑기도하고 어린자녀들이 있으시기에 걱정도 됐답니다. 오랜만에 그곳이 보고싶고 지나님 목소리 듣고 싶어 들어왔다가 울컥해서 처음으로 댓글 남깁니다.감사해요,11.0,8개월 전
34,eunjichoi6896,걸으면서 듣는 경쾌한 찬양이 집안 일 하면서 들으니 힘이 나고 즐거워집니다. 감사합니다. 지나님과 가족을 위해 기도합니다!,12.0,6개월 전
35,userni5oc5hx6o,기도원에와서 잠깐 식사후 쉬는 시간에 눈을감고 햇살을 맞으며 찬양을 들으며  함께 따라부르니 이곳이 바로 주님이 주신 행복입니다~~,18.0,1년 전
36,userbb8jl9gk8i,아멘!  다들 오늘도 힘내세요,14.0,6개월 전
37,mindooong,탄자니아의 풍경과 찬양을 함께 전해주셔서 감사해요,22.0,1년 전
38,userlg7oc2ik6h,"따스하고 밝은 풍경~ 나무들과 그 그림자까지~
작은 모래들까지 은혜롭습니닷
물론 밝은 찬양과 꾀꼬리 같으신 목소리까지...
감사합니닷!  ♡~(^0^)~♡",13.0,1년 전(수정됨)
39,youngminkim5230,최고 산호세 온누리 집회 영상보다 듣고 이제야 듣습니다! 참 좋습니다.,7.0,5개월 전
40,userov3db9nu3t,지나님 잘 지내시죠. .찬양 너무 좋아요. 한국 날씨가 요즘 예술인데 걸으면서 들으니 행복합니다. 찬양이 고백되길 기도하며 들어요,10.0,1년 전
41,userqe5cx9ni5g,"오늘  아침에 듣고 있는데 참 은혜롭네요
오늘도 다들 힘내세요~^^",8.0,6개월 전
42,Happy4kids1009,"네 아이를 키우며 늘 틀어놓고 있어요~지니님의 청아한 목소리와 찬양이 설거지할때도, 아이들 밥할때도, 청소할때도 힘이 되고 있어요~! 주님께로 생각을 집중하게 되요~감사합니다.",13.0,1년 전
43,usercc9cw2tg5h,최신 찬양이 계속 올라와 너무 반갑네요^^ 지나님 찬양이 저희 7개월 아기 신생아 때부터 최애 자장가 입니다♡ ^^ 찬양으로 섬기심 감사하며 축복합니다~ 온가족 건강하세요! ,16.0,1년 전(수정됨)
44,usernh6xq8mn2b,찬양 가사가 너무 예쁘네요,6.0,1년 전
45,twinspapa4067,"처음접한지 벌써 1년 되어가는거 같네요
운전하는 시간이 꽤 되어 찬양 연속듣기도
또 찬양이 듣고싶을때 너무 좋아요^^

아내가 선교사일걸? 그래서 그런줄 알고
문뜩 오늘에서야 잠시 검색했는데
선교사가 아니신데도 있는 곳에서
하나님이 기뻐하시는 일에 열정적이신
가정에 축복하고 존경합니다~

혹시 그쪽의 선교사님이나 
함께 하시는 어려운 선교센터가 있으면 
소개도 해주세요~^^
작은 마음으로 후원하겠습니다~",10.0,1년 전
46,userff9vx8tl1y,너무 은혜로운 찬양가운데 지나님 계시는 곳곳을 땅밟기라도 하는듯 같이 기도하게 되어서 너어무 좋습니다. 이런 영상과 찬양 감사드립니다,10.0,1년 전
47,namkyunkim4885,은혜로운 찬양 감사합니다.  컴패션워크에 참여할수 있어서 감사합니다.,5.0,1년 전
48,useryd8tz3mo3k,마음이 낙심되고 힘들 때 지나 찬양으로 힘을 얻어요 너무너무 감사해용️️️️️,11.0,1년 전
49,usergc8bp5pb1v,이렇게 찬양 1시간 모음 해 주시는 거 넘 좋습니다ㅎㅎ 차에서 운전하면서 듣고 있어요️,18.0,1년 전
50,seu78974,찬양 들으며 주님의 위로를 얻습니다 좋은찬양과 예쁜 영상 감사합니다 ️,23.0,1년 전
51,NADIAoz2xo,"정말 좋네요!
이 찬양들을 들으면 마음이 편해져요^^
앞으로 두 아이들과 건강하게 행복하게 지내세요",10.0,1년 전
52,useroj4ks8ub6u,은혜 많이 받고 있습니다. 감사합니다~^^,5.0,1년 전
53,sss7987,매일 아침 출근준비 하면서 들어요. ,8.0,4개월 전
54,userml1nm6mq4k,"할렐루야!!
사모님의 찬양에 담대함과 기쁨.. 하나님의 기대가 듬뿍 담겨져 있음이 느껴집니다...
보내신 곳, 내가 있는 곳에서 일상이 예배가 되는 동일한 은혜주심을 감사드리며...",12.0,1년 전
55,usernj4tb8bp1m,하나님의 섭리가 느껴지네요 찬양하며 가는 곳 마다 은혜가 넘칩니다 감사합니다 ♡,5.0,10개월 전
56,userxb5hn7lr4j,"기뻐 찬양하시는. 지나님.. 아름다워요~
어떤 조건에도 감사와찬양을 멈추지 않게 성령님 인도 하소서",5.0,6개월 전
57,userdj7hr6qp2k,"아침에 꼭 사모님의 찬양을 듣습니다~ 탄자니아 풍경과 사모님의 찬양, 특히 마지막 찬양인 '행복' 더욱 가슴  뭉클하게 와 닿습니다~
짧은 삶에  부를 즐기는 이 땅의 화려한 삶보다 참 가치있는 삶을 살아가는 본을 보여주시니 감사합니다",8.0,1년 전
58,useryu3ki2ex1x,"샤워하며 듣다가 '우리는 주의 움직이는 교회' 듣고 혼자 은혜 받아서 두손 들고 눈물 펑펑 ㅜㅜ 늘 감사합니다!!! 
탄자니아 흙길 정겹네요~ 캄보디아 선교갔던게 기억납니다~^^
 저도 남편따라 인도에가서 3년 대사관 생활했어서 더욱 지나님께 마음이 쓰이고 기도하게 됩니다ㅜㅜ 한국음식도 그립고, 가족들도 보고 싶고, 불편한 점도 많겠지만 선교사의 마음으로 탄자니아를 품고 기도하시리라 믿습니다~♡",14.0,11개월 전
59,sallysmomkmmath919,"요즘 기도할때도, 걸을때도 열심히 듣고 있답니다~^^ 좋은 찬양 감사합니다",7.0,1년 전
60,userwg7lt1eo5q,"은혜로운 찬양 공유해주셔서 감사합니다  아플때마다 지나 님의 보혈 찬송 듣습니다 ^^ 항상 큰 힘이 됩니다! 
오랜만에 업로드 하셔서 반갑네요ㅎㅎ 오늘도 하나님의 평안과 사랑이 함께하시길 소망합니다",17.0,1년 전
61,ohzwood,할렐루야~ 하나님께서 창조하신 이 세상을 맘껏 누리는 4월 되세요~,5.0,5개월 전
62,userbo8fp6ll3c,목소리를 듣고 있으면 하나님을 향한 간절한 마음이 전해지는것 같아 듣는동안 은혜롭습니다.,8.0,11개월 전
63,liha8802,오랜만의 경쾌하고 깨끗한 지나님 목소리를 들으니 좋네요^^ 오늘도 좋은 찬양 들려주셔서 감사합니다~!!,6.0,1년 전
64,userwn7wn4tj8z,오늘 하루종일 힘들었는데 지나님 찬송들으니 힐링되네요~평안한 밤 되세요^^,7.0,9개월 전
65,userwz8ub6uq9z,"아이들이 흥얼거리는 찬양이 집안에 가득하니 더없이 행복합니다
빛과 소금같은 그리스도인들이 가득 넘치길 기도합니다",11.0,1년 전
66,johnenglish2407,Amazing voice i am a big big fan for yours ~hope oneday our family can join the walk.,1.0,2개월 전
67,usernl8js7ui7x,지나님 찬양은 아무리 작게 틀어도 가사가 쏙쏙 박히며 성령님이 일하심을 느낍니다 감사합니다!! 오늘도 힘을 내봅니다 지나님의찬양에는 희망과 기대와 평안과 말씀이 느껴집니다!!,5.0,10개월 전
68,divaan,"너무나 좋습니다♡
지나님 찬양 예전부터 듣는 팬입니다~
운동할때 이찬양 들으며 하니 끝까지 포기하지 않고 마치게 되네요
지나님 사역을 늘 응원합니다!
컴패션 워크도 신청했습니다
지나님 덕분에 귀한 캠페인에 참여하게 되어 감사해요~
오늘도 주님과 함께 한걸음~~️",8.0,1년 전
69,hyun3871,'소금' 너무 경쾌하고 좋네요! 감사합니다!! 하나님의 사람으로 소금으로 살기를 소망하며 기도합니다,24.0,1년 전
