,youtube_id,comment,like_num,comment_date
0,usernx5gk1ep4h,저는  공항장애와  페쇠 공포 우울증으로  고생 하고 있어요  교회 가서 예배 드리는것도 힘들 정도 입니다    지나님의  찬양이 큰 위로와 편안함과 위로를 받아요   찬양을 들으면  눈물이  너무나 흘러 나와요,147.0,11개월 전
1,usertf9ii9fv8o,육아도 바쁘실텐데 매주 찬양 올려주셔서 감사해요! 날마다 주예수님의 친절한 팔에 안기는 삶이되길 기도합니다!,16.0,11개월 전
2,funneyj9878,아이들의 귀여운 연주와 화음까지~ 너무 평화스럽고 귀한 찬양 감사합니다~~~,58.0,11개월 전(수정됨)
3,usermg4pt1ws6e,"항상 찬양들으면 행복과 감사 은혜~♡
오늘도   아이들의 행복한 웃음을 보면서
주님의 사랑이 느껴집니다~~♡
항상 건강하세요~~~가족모두~~
감사합니다~♡♡♡

주~의~팔~~에 영원하신 팔에 안기세~~♡",35.0,11개월 전
4,musictcccm318,"오늘 토요일에도 지나님의 찬양들으며 시작하니 너무 감사하고 은혜가 넘치네요
아가 둘이 찬양에 함께 박자맞추며 즐기는 모습을 보는 지나님의 눈빛을 보며 주님도 우리들을 저리 보고계시겠다는 생각에 감동과 은혜가 더욱 넘치는 이 시간입니다
매 찬양마다 감동과 은혜주시니 감사합니다",44.0,11개월 전
5,kimhyunjoo3300,"저 같으면 무슨일 할때 애들이 장난치면 야단치고 혼냈는대
지나님을 보면서 회개합니다
그냥 아이들 있는 그대로의 모습이 이렇게 이쁘고 자연스럽고
귀하네요 우리아이들도 있는그대로의 모습을 사랑하도록
은혜를 구해봅니다
감사합니다 ",12.0,11개월 전
6,uservt7fm9jz7p,"지나님 가정에
하나님은혜가 흘러넘치네요.
따님과 아드님 보기좋아요
엄마가 찬양으로 주님께 영광돌리는 모습
보고 자라니 최고의 육아입니다.
할렐루야^^",4.0,8개월 전
7,userqq2kp2kb6w,"찬양들으면서
저절로 얼굴에 웃음이 
지어집니다
너무좋아보입니다
감사합니다♡",26.0,11개월 전
8,TVoe9wo,"아이들의 소리도
멋진 악기입니다 ㅎㅎ",10.0,11개월 전
9,el168,지금 고난속에 있는 미션스쿨 17살 학생입니다. 지나님 찬양 힌달전부터 알게되었는데 너무 은혜됩니다. 항상 힘내세요. 항상 건강하시길 기도할게요,8.0,11개월 전
10,jyty6np,"아름다운 아이들과 함께 귀한찬양
너무 감사합니다",23.0,11개월 전
11,florygold510,"지난밤도 지니님 가정을 위하여 기도 드렸는데,
아이들이 건강한 모습으로 노는 모습을 보니,
감사 드립니다.
현지에 잘 적응하시기를 기도 드리고 있습니다.
하시는 사역에도 하나님의 축복이 함께 하시기를 
매일매일 기도 드리고 있습니다.",23.0,11개월 전(수정됨)
12,userhd7bj1ut4b,"항상 늘 감사히 잘 듣고 있습니다.
자녀들도 무럭무럭 주님 안에서 잘 자라나는 모습 보기 좋습니다.^^",35.0,11개월 전
