,youtube_id,comment,like_num,comment_date
0,userxn7xf5tz1x,언니가 남겨주는 시술 후기는 넘 솔직하고 디테일해서 진짜 믿음이 확 가요!!!!!! 이번 영상도 잘 볼게요 사랑해요 ♡♡,35.0,4개월 전
1,zipgo5vd,언니가 뭘 하던 존재 자체가 너무 빛나요,20.0,4개월 전(수정됨)
2,usertt1rh2uq2d,"와.. 이언니 진짜 예쁘다 눈밑지도 부작용없이 잘되신것 같아서 다행이에요!
저는 짙은 갈색의 색소침착형이랑 푸르스름한 혈관비침형이라 눈밑지방이나 필러는 효과 못받는대서 레이저랑 주사도 맞아봤거든요.
한번 맞아가지고선 되는게 아니라 여러번 맞아야 되구요. 생각보다 금방 효과가 떨어져서 주기적으로 계속 해줘야 해요..
가격도 싼편이 아니라서 그래서그런지 레이저나 주사 한두번 맞으시는 분들은 많이 계시는데
주기적으로 하러 오는 사람들은 적고 진짜 없애고 싶으면 꾸준한 관리밖에 답이 없대요.
그래서 한 6개월전부터 계속관리중인데 전부는 아니더라도 이제 가벼운 커버로도 가려질정도로 많이 옅어져서 지금도 계속 관리해주고 있어요.
레이져랑 주사에 돈이 생각보다 되게 많이 들어갔었는데 관리부터 해볼걸 그랬어요 ㅠ",12.0,3개월 전
3,userxp5xb7lb4k,이젠 진짜 할 데가 없어 완벽하기 때문 ..,1.0,3개월 전
4,userdu8ko8wc3o,언니 후기는 믿고봐요.. 그저 빛,1.0,3개월 전
5,userlh9zh9xg5s,전에 말했던 거사가 재배치였어ㅋㅋㅋㅋ이렇게 아낌없이 다 보야주고 알랴주고....아낌없이 주는 다윤쓰,12.0,4개월 전
6,userij6gl5yw6u,진짜 저번 영상보고 너무 더 이뻐지셔서 놀랐어요 언니,10.0,4개월 전(수정됨)
7,userce4vz5lt7j,언니 저는 진짜 심해서 꼭 하려구요! 이상하게 사진에서 더 심하게 나오더라고요ㅠㅠ 주변 사람들은 잘 모르겠다는데 가족들만 아는...ㅋㅋㅋㅋㅋㅋ 언니 하니깐 확실히 생기 있어보이고 더더 예뻐요,4.0,4개월 전
8,userge5jq4ip5g,원래도 이쁘고 넘사벽인데 더더더ㅓ갓벽해지는 다윤옹니ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,8.0,4개월 전
9,solha92,다윤님 자기 관리 끝판왕관리도 돈있어야하지 부지런해야하지 보면서 많이 배워요 저는 이번에 리쥬란이랑 스킨보톡스했는데..!!! 나한테 쓰는 돈은 하나두 아깝지가 않은 것 같아요. 눈밑재배치하니까  포토샵으로 눈가환하게 밝힌것처럼 생기잇어보이구 이쁜미모 더빛이나버림  늘 솔직하개 정보공유해죠서 너무 고마어요,3.0,3개월 전
10,x2jwjx2,언니 왜 점점 더 예뻐지나요!! 사랑해요,2.0,4개월 전
11,binsem70,헉 너무 예뻐지셨어요 대박...,7.0,4개월 전
12,jjiniyya,후기 장인 다윤님 눈밑에 환해지신거 같아요~~~,3.0,4개월 전
13,nannanunu9,ㅋㅋㅋㅋㅋㅋㅋ의식의흐름 귀여워옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하 진ㅋ잨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여운 눈지재 후기 감사해요,4.0,4개월 전
14,mitang3298,"다크서클 효과를 보셨다니 너무 축하드려용 그리고 부럽네요 ㅠ
저도 5년전 강남 유명 성형외과에서 다크서클을 없앨수 있다며 눈밑지방재배치 시술을 했지만

다크서클은 그대로 있어서 6개월은 지나야 알수있다기에 기다려봤디만 다크서클은 그대로였습니다
직접찾아가 상담해본결과  시술전엔 언급도 없던 “색소침착”에의한 다크서클은 효과가 없을수 있다는 답변뿐이더군요^^ 환불해줄테니 다시는 자기들 병원과 진료할수 없다는 서역서를 받더군요^^ 

ㅇㅈ성형외과 실력 굳",3.0,3개월 전
15,yeon0,와 언니 진짜 개예쁨!!!!!!!!!! ♡,4.0,4개월 전
16,usergo4qb6fg2u,주말내내 아파서 헤롱헤롱거리다가 ㅜㅜ오늘까지쉬고 저녁에언니영상보믄서 힐링중완전솔직후기까지! 부어가는언니모습 왜케귀여운지 언니영상보며생각난김에 내일리프팅밴드도해야겠어유,2.0,4개월 전
17,userrc5ze3im9y,처음에 보고는 머가 달라진거지? 이언니 또 욕심부렸네~ 했는데 마지막에 화장한 모습보고 깜짝 놀랐어요 진짜 어어어ㅓㅇㅁ청 어려보여요 ㄷㄷ 대박 언니 리즈 또 갱신,3.0,3개월 전
18,userwv8mz9lv6j,"팔자주름 관리 꿀팁이나 시술 영상도 해주세요~ 
실리프팅은 부작용도 있고 별로라해서 뭐해야할지 모르겠어요",6.0,4개월 전
19,seona1219,저두 다크써클 심한데 뭔 짓을 해도 안없어지거든요..? 성형으로도 가능하다니 완전 신세계네요 생생한 후기 감사해용ㅎㅎ,1.0,4개월 전
20,joocomma3743,웅니 연애상담 콘텐츠 해주세오  언니 되게 따뜻하고 현실적인 조언 잘 해주실 거 같아서 보고 싶어요,56.0,4개월 전
21,sunny276,"다윤님은 진짜 생얼도 완벽.. 저는 앞자리가 바껴서 그런가 얼굴이 점점 꺼져가는게 고민이라서 지방이식 진지하게 고민중인데 풀페이스 지방이식 만족하는지 궁금합니다요ㅠㅠ,,,그리구 영상 후반에 셋팅한 모습에서 끼고 있는 목걸이도 어디껀지 궁금해용 !!",3.0,4개월 전
22,userdn1nc3qk5o,저도 선천적인 다크가 심해서 생각중인 수술이였는데 많이 아픈가요?? 부작용부분에서도 궁금하네요 ,4.0,4개월 전
23,userif4pi3ku2x,피부가 어쩜 이리 하얗고 좋으세요? 비법 궁금해요,0.0,3개월 전
24,userlh5sn7zr2i,턱밑침샘보톡스도 후기 부탁해요  퓨ㅠㅠㅠㅠ 부작용 많다고해서 리얼 후기 궁금해요,7.0,4개월 전
25,userke9oi1gf3k,"혹시 가격은 어느정도 인가요?
그리고 재배치후 유지기간?은  어느정도인지 궁금해여",2.0,4개월 전
26,islife5502,화장전도 여신... 화장후 개여신...,3.0,4개월 전
27,usergg3fv5ss2p,세상에서 제일 이쁜 다윤님 오늘하루 세상에서 제일 이쁘고 행복한 하루 되시길 바래요!  아프것 같아요...ㅜㅠ 다크서클 없어지셔서 너무 좋겠네요 전 항상 있어요 ...ㅜ 실은 안  빼나요? 불펻하지 않나요?  파란 반팔티 너무나 잘 어울리고 예뻐요!!!,1.0,4개월 전
28,userty2jn7sm4e,오오~ 눈밑 밝아졌어영!! 다윤쓰 근데 쌩얼 너무귀여웡... 화장안한 순둥 다연쓰얼굴이 너무 좋아용,4.0,4개월 전
29,daeunlee0513,넘 이쁘뉴용유ㅠㅠㅠ,0.0,4개월 전
30,userni2zu5kn1r,언니..진챠 길에서 한번이라도 마주쳐보고싶닼ㅋㅋㅋㅋ 너무 재밌고 성격너무 내스탈~~~친언니면너무조켓어엉엉 ㅋㅋㅋㅋㅋㅋㅋ,2.0,3개월 전
31,userjm9fq2ze5n,얼굴 생김세야 말모지만 그보다도 얼굴 피부가 정말 너무나 너무나 이쁘세요 ㅜㅜ 세상 너무 부러워요 ㅜㅜ,0.0,4개월 전
32,youtubeacc7889,저도 같은 고민으로 시술하려고 하는데 눈밑지방재배치 받으신 병원 정보랑 가격 좀 알려 주세요. 공개 답변이 어려우실 테니까 인스타 DM도 드리겠습니다,0.0,1개월 전
33,usersh2eg2nf8f,원래도 이뻣는데 넘 자연스럽게 더더 이뻐졌네요!!!!>< 병원 정보 여쭤봐두 댈까용..?🥹🥹,0.0,1개월 전
34,bbc93510,수면마취 덜 풀린거 맞죠?,1.0,3개월 전
35,userlq2tn2jz4l,언니 진짜 제발 화장하고 입으신 반팔 니트 정보좀여….넘 이뻐요ㅠㅠ,16.0,4개월 전
36,userys8tj7yd8l,혹시 옆으로 자고 제대로 웃는 거는 언제부터 하셨나용!!?🥹 지금 6일차인데 조심조심하느라 넘 불편해서융🫠,0.0,2개월 전
37,usergr3yu1qi6b,아늬 피부 왜캐좋아여 마지막 하늘색티 입고 화장한거 징짜 넘넘넘여신,0.0,3개월 전
38,userzi3bn6ui7b,"올라오자마자 헐레벌떡봤어요 
궁금한게 다윤님은 항상 가던곳에서 시술받으세요? 아니면 각자 다른곳을 알아보고 가세요? 알아보실때는 전문어플!? 아니면 주변사람들에게 물어보고 가시는편이에요? 궁금해요~~ ㅎㅎ",3.0,4개월 전
39,userql2em7kp4u,아니 화장하고 와서 너무 이뻐서 입막음,2.0,4개월 전
40,choonsikyam,"어멈 마지막 그 레전드였던 날인가여
저 옷 넘넘 잘 어울려요ㅠㅜ",2.0,4개월 전
41,hgxyucdhjn,컨실러로 가려도 다가려지지 않아 스트레스 였어요 ㅜㅜ 그래서 요즘 눈밑지방재배치 알아보는중 이었는데! 마침! 암튼 잘보고가요!,1.0,4개월 전
42,userrn6yf7xs9i,염색 무슨 색이에용?? 너무 예뻐용,2.0,4개월 전
43,usernf4oh2ti5l,스킨케어는 어떤식으로 하셨나요..? 잘 씻지 못하니까 ㅜㅜ 그게 궁금해요,1.0,4개월 전
44,userxk5sc4st6b,웅니!!!! 9:55 화장 넘 잘어울려요... 엄청 상큼해요,2.0,4개월 전
45,yoonjin11,"언니 서울 재즈페스티벌 첫날 저녁에 연노랑으로 상하의 입고 김치말이국수에 줄서계시는거 봤어요 말걸고싶엇는데 줄 앞뒤로 계신분이 이상하게 쳐다볼까봐 멀리서 흘겨보기만 했는데 눈마주쳐서 무서워서 못다가감
실물 진짜 얼굴작고 가늘고 체구도 째끄만하세요 !!!",3.0,3개월 전
