,youtube_id,comment,like_num,comment_date
0,Kbean,아닠ㅋㅋㅋ입문자에게 추천해줄 명품가방하는데 에르메스라니까 스태프분들 아니~~!하는거 너무 웃겨요ㅋㅋㅋ,15.0,8개월 전
1,usernb3nk1yr8x,"일상적인 음식 하나도 너무 소중하게 드시는 언니 모습이 너무 예뻐보여요 ! 
먹는 모습이 예뻐보이는 경우가 별로 없었는데 사랑스런 루미언니 ",8.0,8개월 전
2,Blueberry7411,"1:40 언니 이렇게 말해주셔서 고마워요 저는 부자도 아니고 명품백도 하나도 없지만 요즘에 하두 하울, 명품 관련 영상이 많아서 진짜 좋은가 찾아보니 결국 명품도 때타고(물론 안타는것도 있겠지만) 먼지가 묻고 낡고 헤지고 그러더라구요. 만약에 제가 돈이 진짜 진짜 많다면 사겠지만 결국 명품도 물건이구나라는걸 느낀뒤로는 나중에 돈을 벌어도 지인짜 사고싶은것만 사고싶다는 생각이 들어요. 명품하면 대부분 감탄하고 최고라고하고 때로는 누구나 범접할수없는 진입장벽을 세워놓고 거기서 신비주의, 환상이라는 포장지를 감싸 현혹하는 사람들이 많은데 언니는 직접 브랜드를 운영중이셔서 그런지 안목이나 통찰력이 남다르신것 같아요. 항상 언니 영상보면서 새로운걸 또 많이 배워가요. 언니 진짜 짱!",0.0,6개월 전(수정됨)
3,liveyourmoments7474,"명품 패션에 대하여 디테일하게 본인의 철학을 가지고 얘기할 수 있는 나의 유일무이한 유투버,, 멋진 삶의 경험과 견해 계속 공유해 주세용",7.0,8개월 전(수정됨)
4,userun9gq5jl5c,언니 옷 관리법이랑 보관법 관련 영상 너무너무 보고싶어요!!!!!!!,5.0,8개월 전
5,vegassong,매번 입는 드레스마다 너무 예쁨,4.0,8개월 전
6,SIISql3qf,요즘 영상 자주 올라와서 넘 좋아요 ㅎㅎㅎㅎ 항상 힘내시규 즐거운 하루 보내시길 바래요 치유님  사랑해용 행복하세용!!!,3.0,8개월 전
7,minjeongkim7914,언니 잠실 13년 주민으로써 부산 양곱창 진짜 진짜 추천 합니당!!! 곱창 좋아하시면 꼭 가보세요!,1.0,8개월 전
8,userof1hz1kb4k,옛날 브이로그 느낌나서 좋아요,0.0,5개월 전
9,userzr1nw1kk2j,언니 영상 자주 올려주세용!! ㅎㅎ 잘보고 갑니당~,1.0,8개월 전
10,ujust360,"이 언니 진짜 종잡을수가 음땈ㅋㅋㅋ 귀여버 쥬금~~~!!!ㅠㅠ 
따랑해요 ㅊㅣ유~~~~ ^ㅇ ^// 치유 뽀에버~~~",1.0,7개월 전
11,useryp8mh4fl2s,ㅎㅎ 배고플때 보는 치유 언니 영상,1.0,8개월 전
12,useris1ig5ik7z,파리 로맨스썰 같은거 넘나 잼나요 자주자주 해주세요 언제나 잘 보고 있는 유령구독자가 ㅎㅎ,5.0,8개월 전
13,userjs1kx6yy7u,짜파게티 드시면서 입은 잠옷 어디 제품인가요? 너무 예뻐요 ㅠㅠ 7:48,1.0,8개월 전
14,gykim87,흰색원피스는 치유옷장에 없는데 어디서 살수있을까요..?,3.0,8개월 전
15,userym9ll9pb4x,센스가 좋다고 해야하나 사람을 끌어당기는 힘이 있는것 같아요 재밌게보게 되네요 자신의 취향에 대한 철학도 있어서 보통 이유없이 몰라~ 그냥~이라고 지나칠수 있는것도 스스로 자문자답을 많이 해보시는 것같음 무튼 영상 자주 올라와서 좋아욘,50.0,8개월 전(수정됨)
16,userqz5mc5me8s,너무조아 이언니,0.0,8개월 전
17,laveenrose8707,잔잔하게 재밌네영ㅋㅋㅋㅋㅋ,0.0,8개월 전
18,userhn7hy7fr1p,먹방 넘 좋아,2.0,8개월 전
19,liveyourmoments7474,"치유님, 이거는 조금 개인적인 부분일 수 있는데… “나이 드는 것에 대해서” 어떻게 생각하시는지, 어떤 모습으로 다음 n0대를 맞이하고 싶으신지에 대한 치유님의 철학을 공유해 주실 수 있을까용.. 정신 없이 하루 끝나가는데 어느새 30이 꺾였네요.. 조금 무섭기도 하구요. 40대까지가 프라임 나이인데 그 이후 행복할까 싶기도하고.. 치유님은 본인의 생각과 철학이 강하신 분이니 들어보고 싶어요",2.0,8개월 전
20,wideboom3073,편지읽으면서 우는언니 ㅠㅠ 귀욥고 짠해,1.0,8개월 전
21,twotwo123,도마 관리는 어떻게 하나요,0.0,7개월 전
22,usernh4dr8dn4v,영상 올라올 때마다 아싸 올라왔네 하고 봐요~ 영상 소중해,1.0,8개월 전
23,userzz5uk7uc3h,나랑 비슷한 생각을 가진 분을 여기서 보다니ㅋㅋㅋㅋㅋㅋㅋㅋ 예를들어 벌킨ㅋㅋㅋㅋㅋㅋ,0.0,8개월 전
24,jejejelee1065,,1.0,8개월 전
25,Jatebok,20:00 저도 절대 안가요 ㅋㅋㅋㅋㅋ,5.0,8개월 전
26,pongpingpink1751,17:44 부터 끼고있는 폰케이스 머에요 ?…,2.0,8개월 전
27,progress2535,버킨!,1.0,8개월 전
28,userbu9ku6zf1s,"유유상종
친구분들도 다미인이실듯",0.0,6개월 전(수정됨)
29,usergn9jo5bf4m,아 재밋따,0.0,8개월 전
30,Jatebok,헐 딱 심심했는데 치유영상,0.0,8개월 전
31,87yenamom,잠실,0.0,6개월 전
32,userxz2nk8cq8l,ㅋㅋㅋ,0.0,8개월 전
