,youtube_id,comment,like_num,comment_date
0,usermn4im3fy1n,"세상에 이쁜 그릇 너무 많은 것 같아요 ㅠㅠ 설명도 세상 맛깔나게 해주는 사람=치유언니,,유익하고 재밌고,,짱",2.0,7개월 전
1,userec8wd5kz9o,업로드 자주 해주셔서 너무 좋네요^^ 언니 영상 자주 보고 싶어요~,9.0,7개월 전
2,taenghouse6217,11:46 정말 좋은말 ~ 삶의 활력을 채워볼게요 !!!,2.0,7개월 전
3,crayongpink,세상에서 언니 브이로그가 제일조아,1.0,6개월 전
4,namilogtv,자주 올려줘요 언니 영상🫧새해 복 많이 받아요,1.0,7개월 전
5,userly5pb7rx4d,"요즘 언니 영상만 봐요
브이로그맛집!!!",1.0,7개월 전
6,miseonk187,와 근데 지금 살고계신 집에 살 정도로 부를 이루신거에 감탄스럽고 부럽네용 ㅎㅎ  신기해요,2.0,7개월 전
7,useruc9zg4hy6f,USM 안에 선반 옵션 다 있어서 구매하실때 추가하시면 되는뎅..ㅋㅋ옵션 보시면 usm 만큼 수납 좋은 가구도 없져,35.0,7개월 전(수정됨)
8,Jatebok,8:55 완전 공감하는 부분 판매할 때 계산만하는게 아니라 정보를 주는것도 필요하다고 생각해요,10.0,7개월 전
9,userxo1hk2pg8h,"화이트가 그렇게 여러가지 있는지 몰랐네요~~앗  그리고 프랑스랑 한국 직원들 비교인건가요?  
사지도 않는데 항상 만져보고 싶은것도 독특하시네요ㅎㅎㅎ 고개숙인 갈대ㅎㅎ 비유도 예술적으로 잘하시구,  겸손하게 해줄 아이 구매도 추천드립니다ㅎㅎ",4.0,7개월 전(수정됨)
10,Jatebok,요즘 업로드 자주해서 너무 좋아요,3.0,7개월 전
11,festival5691,"헐.. 시그니엘 이렇게 작은 사이즈도 있구나
그래도 비싸겠지만..ㅎ",2.0,6개월 전
12,userxk4kc9xd5v,치유님 2023년 행복한 한해 되세요,4.0,7개월 전
13,stylewriter,"오우~ 빅씨스40분유산소 저도 하거든요ㅋ 
저거 효과진짜 좋은듯요!  글고 전 usm블랙으로 샀는데 먼지가 너무 보여요~ 치유님도요즘 그릇들이 탐나죠?^^한식위주로  먹다보니 저는 화소반 이라는 브랜드가 너무 위시리스트예요 세트로 사면 일이 커져서 ㅋㅋ  이번영상도 좋았어요♡",0.0,7개월 전
14,JOOHAN,"5:25 와... 저 이거 완전따지는데... 그릇뿐아니라 모든물건에 옷에 등등.. 11:09
주변에는 이걸 상관없어 하는사람들이 많아서 유난이라고 할까봐... 
항상 눈물을 머금고 조용히 하고있어요...",0.0,7개월 전(수정됨)
15,usercj7cm7dl6u,"저 enfp인데 정리랑거리멀어요!! 진짜저는 정리가제일싫어요ㅜㅜㅜㅜㅜ
우리정리는그냥 맡겨서하고 다른거잘하는걸로합시다ㅋㅋㅋㅋ오늘도재밌는영상이였어요!",0.0,7개월 전
16,userhn7hy7fr1p,오 봉으로 층 나누는거 신박하다,0.0,7개월 전(수정됨)
17,JJlm6px,언니  렌즈 오떤거 끼나요. 이뻐요!,0.0,5개월 전
18,useret4vc8fr8n,️,0.0,7개월 전
19,userqz5mc5me8s,,2.0,7개월 전
20,uservy2zg9ko9j,정말공감ㅜ.ㅜ 정리도 공부에요징짜,0.0,6개월 전
21,zc4399,집영상이 제일 ㅠㅠ 재미써,0.0,7개월 전
22,userdg6rr9dt3x,점원들이 프랑스만큼 복지해주면 해주겠지? 직장인들한테 그 돈에 그 복지 받고 그렇게까지 해주길 바라지말긔….꼭 어설프게 외국 갔다오면 더하긔 해주면 고마운거고 안해주는게 당연한거긔 꼰대 마인드 좀 버리긔,56.0,7개월 전(수정됨)
23,soeunlee1283,언니 원피스 정보 좀 알려주세요ㅠㅠ,0.0,7개월 전
24,userqk5gf8qs3x,나도 정리해야겟당…..,1.0,7개월 전
25,Jatebok,14:07 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전혀 다른 세상 사람 같아요,2.0,7개월 전
26,useryp8mh4fl2s,좋아요~#,0.0,7개월 전
27,userkz4jn2wq6d,약과 어디꺼에여ㅠㅠㅠㅠㅠㅠ 와 넘마싯겟댜,0.0,7개월 전
28,usernj2yk1uy7e,아 제 성격같았으면 걍 버리고 새로 살것같아요ㅎㅎㅎ아 보는것도 힘드러...,1.0,7개월 전
29,usermh1zy6ze4q,와...언니 ISFP..??,0.0,7개월 전
