,youtube_id,comment,like_num,comment_date
0,userhp8po8lx7n,어머나 세상에..설날에 이렇게 좋은 소식이..!!! 나초와 칸쵸 몇 년 후가 기대되네요 같이 산책하면서 뛰는날이 오겠죠 너무 너무 축하드려요,13.0,8개월 전(수정됨)
1,uservf5dw2nb8d,예쁜 아기가 생기셨군용^^ 칸초랑 나초까지 넘모 행복해보여요 ️,8.0,8개월 전
2,uservl4cq2em7r,조돌님 넘 축하드려요오오 칸쵸가 진짜 복덩이인가봐요 몸조리 잘 하시구 설날 잘 보내세요️,5.0,8개월 전
3,jhb,너무 기쁜 소식이네요! 건강하게 태어나길 바랍니다 축하드려요!!,8.0,8개월 전
4,eunkyochang2607,"어머어머!! 축하드려요!!!!!
행복하고 건강한 임신생활 되시길요^^ 예쁜아가와 칸초의 투샷이 벌써 기대가 됩니당♡",9.0,8개월 전
5,jkim1316,Congratulations! You're very smart to wait until some time has passed to announce! May you have a relatively carefree pregnancy and delivery! ,5.0,8개월 전(수정됨)
6,userxs4gq9kw7v,임신 축하드려요!  영상 항상 너무 재밌게 보고 있어요- 새해 복 많이 받으세요,6.0,8개월 전
7,userqj1kv6op1t,추카해요^^칸쵸랑나쵸랑나쵸아빠랑행복하게이쁘게사세요새해복많이받으시구요^^,12.0,8개월 전
8,jp3of,너무 기쁜 소식이네용 ~ 추카드려용 ㅎㅎㅎ,6.0,8개월 전
9,userbj8qc9te1v,"나초가 너무 귀여워요 
새해 복 많이 받으세요",7.0,8개월 전
10,JLeehn7qu,"축하드려요!
더 이쁜 가정 이루시겠어요.
건강하세요.",7.0,8개월 전
11,userKkamitory,진심으로 축하드려요 ️ 앞으로 칸쵸 나초 조합 기대할게요 !!!!!!! 많이 올려주실꺼죠 ?  항상 응원하고 좋은일만 가득하세요   새해 복많이 받으세요 ,3.0,8개월 전
12,usertf7fk8fi6n,"칸초 넘넘 귀엽고 사랑스러워요~~
몸매도 짱 귀욥당^^",1.0,6개월 전
13,atwhateverything,저도 임신 준비중인데 넘넘 축하드려요!!!  앞으로도 마니 일상 공유해주세요,3.0,8개월 전
14,usertn5sk8lb5p,임신 축하해요~예쁜아기 건강하게 출산하고 예쁜 가정 만드세요~^^,2.0,8개월 전
15,usersm2to1ur7l,추카드려용~♡ 칸초와 나초의 만남 기대할게요ㅋㅋ 항상 건강조심하세용!!,2.0,7개월 전
16,userbt2ts4lj8f,"어머나 세상에 축하드려요.
칸초 영상으로 오늘 입덕해서 모든 영상을 정주행했어요 ㅎㅎㅎ
저도 스트릿 출신 강아지를 키우면서 정말 힘들고 속상했는데, 9년을 키우면서 오히려 제가 더 행복한 사람이 되어있더라구요 칸초가 있어서 더 행복해지신거같아요 홓ㅎ
앞으로 건강하시고 더 행복하세요 ㅎㅎ칸초때매 봤다가 조돌님입덕 이제 출구는 없어요ㅎㅎㅎㅎㅎㅎㅎ
사랑해요 조돌님 ",0.0,7개월 전
17,userrw3ju2xi5b,축하드립니다. 애국하시네요.^^ 오늘도 귀여운 칸쵸보러 왔습니다.ㅎㅎ,5.0,8개월 전
18,ahjj0907,"좋은 소식~너무 축하드립니다
사랑이 많은분이시니 사랑스런 일만 생기시는군요~새해 복은 미리 받으신것 같고 건강 조심 하세요~
칸초는 더 이뻐지고 사랑스럽네요
2023년.나초의 존재가 궁금합니다
초초의 케미도 기대 할께요️️",2.0,7개월 전
19,arizzang,축하드려요    칸초랑 나초랑 같이 있는 모습 벌써부터 기대되요^^,3.0,8개월 전
20,yryr1463,꺄 오랜만에 왔는데 이런 좋은 소식이!! 조돌님 넘 축하드려요,0.0,6개월 전
21,userqj1kv6op1t,칸쵸가갈수록이쁘지내요^^,8.0,8개월 전
22,happyonluv,축하드랴용~!! 저희 강아지도 산책 가려고 다 준비하면 그때 밥 엄청 먹어요 ㅋㅋ아마 산책 전 체력보충인가봐여,3.0,7개월 전
23,AnonYmousbc3jt,Congratulations !!!  ,2.0,7개월 전
24,sojunglee7766,축하드려요,6.0,8개월 전
25,usergj8dg2qy9o,칸쵸맘님 순산하세염,2.0,7개월 전
26,userdd7zu1xp9g,너무너무 축하드려요,5.0,8개월 전
27,maru4204,"초딩때부터 팬이었는데 조돌님도 꾸러기 시절 ,,, 사촌언니가 임신한 기분이네여  흐엉… 축하드려요 날 부쩍 더 추워진다던데 감기 조심하시구요",3.0,8개월 전
28,oren50,오모모!!!!! 조돌님♡ 넘 추카포카드려요오 :)♡,4.0,8개월 전
29,userrz5ej1mr1u,축하드려요,4.0,8개월 전
30,suyun342,지금보니 칸초가 형아 관상이네요 ,6.0,8개월 전(수정됨)
31,ahaa1124,"조돌언니 축하해요!!! 칸초도 축하해!!!!
- 미국이모 동생 악어찹찹이 ㅎㅎ",2.0,8개월 전
32,leemr4575,임신 축하드려요,2.0,7개월 전
33,jemka9644,칸초ㅠㅠㅠㅠ 너무귀여워요ㅠㅠㅠㅠㅠㅠ,0.0,7개월 전
34,userue3kb8fj4o,축하드려요~~♡,4.0,8개월 전
35,eiiabena4817,CONGRATULATIONS ,3.0,8개월 전
36,aryelbrown,축하합니다! ,5.0,8개월 전
37,userrt7ky6qt2c,정말 축하드려용,2.0,8개월 전
38,userhv2mt7mu9e,"우와 초초케미 기다려 지네요.
울 애기와 생일 비슷할거 같으네요
6월말.. 7월초 예정이였지만...",2.0,7개월 전
39,usertp6pd9ib8r,축하드려요,2.0,7개월 전
40,dewlog,호곡!!! 축하드려요,2.0,7개월 전
41,useroc9ib5kb7f,칸초 집정보좀 부탁드려요~,3.0,8개월 전
42,userox2jn6jk2s,칸초나초,0.0,11일 전
43,woojujeong521,"칸초 랜선이모입니다 :) 
앞부분 진주 귀걸이 정보 알 수 있을까요~?",1.0,7개월 전
44,userso2dc8zw9l,,2.0,7개월 전
45,userln2tq3cl3c,조돌님 축하해요🫶,4.0,8개월 전
46,jisuchae5561,제가 만났던 의사선생님과 말투 너무 똑..,0.0,7개월 전
47,87yenamom,저는 24살에 출산ㅎ,0.0,3개월 전
48,usergc7ri5wj2q,칸초오빠일수도있는거아닌가요,0.0,7개월 전
49,userqj1kv6op1t,하늘색옷은어디서사셨나요,1.0,8개월 전
