,youtube_id,comment,like_num,comment_date
0,loveexo0408,헐 언니 지금 입술 완전 찰떡인데요?! 엄청 자연스러운데 이렇게나 존재감이 뚜렷할수있다니...,2.0,1개월 전
1,gumnibanchak,"진짜 부담스러운 필러가 아니라 너무 자연스럽고 필러에 대한 고정관념도 사라지졌어요!
언니 진짜 너무 이뻐요 ㅠㅠㅠㅠ
평소에 언니 영상보고 화장 많이 늘었어요! 감사합니당!!",2.0,1개월 전
2,userio6eg4qo6x,토코보 립마스크 화해에 떠서 궁금했는데 리뷰가 올라오다니..!! 자연스러운 오버립인줄 알았는데 필러 맞으셨다니 과하지 않고 넘예뻐요,0.0,1개월 전
3,ood,"메컵, 의상 모두 완 벽,,,,",0.0,1개월 전
4,0joo189,필러 너무 자연스럽고 예뻐요,1.0,1개월 전
5,userxw6xo5ng5h,오늘 메이크업 너무 찰떡이에용  이번편 메이크업 영상올려주세오,0.0,1개월 전
6,nanana018,여름맞이 가벼운 눈화장 잘 어울려요!,1.0,1개월 전
7,usergv3io8zo2y,허곡 입술필러 넘 해보고 싶었는데 언니의 생생한 후기 넘 좋아요,0.0,1개월 전
8,Anru1eo,자연스럽게 너무 잘됐어요! 언니 영상 요즘 안올라와서 걱정했는데 다행이에요:) 너무 부담갖지말고 천천히 언니의 템포대로 영상 올려주세요! 언니 항상 응원해요 제 첫 유튜버️,0.0,1개월 전
9,rkdydkd6929,와 토코보 립마스크 립글로스처럼 얹은거 광 너무 이뻐여 ㅠㅠ 취저 입술 필러도 잘 되신고 같아영 저도 맞고시픔 ㅠㅠ,0.0,1개월 전(수정됨)
10,userbm5mi9ww6q,자연스러운데 더 예뻐진 느낌!!!! 과하지않고 딱 보완만해준게 잘어울려요🫶🫶ㅎㅎㅎ 립을 발랐을때 확실히 느낌이 다른거같아요 립바를맛이나는,0.0,1개월 전
11,usertl3pi7no1v,와 언니 보니까 저도 필러 맞고 싳어유,1.0,1개월 전
12,userxm1gp6od2f,프롬핸님 영상보구 인생 첫 입술필러 했는데 일주일만에 다 빠지더라구요ㅋㅋㅋ ㅜㅜ,0.0,9일 전
13,usersk9wb6mm2f,"영상 자주올랴주세요️ 
긴얼굴형 보완 셀프마사지는 어떻게하는지 궁금해요",1.0,1개월 전
14,userfs7fg4mq8o,바닐라코 립펜슬 색상 궁금해용!!!,0.0,1개월 전
15,usermx7tv8ts5i,언니 혹시 교정은 안하신건가요? 교정 고민중인데 입술 얇아질까봐 걱정이에요 ,0.0,1개월 전
16,userxm1gp6od2f,병원 정보 너무 궁금해요 ㅠㅠ,0.0,1개월 전
